accuracy_1,0.08564814925193787,0.13657407462596893,0.16203702986240387,0.21990740299224854,0.21064814925193787,0.23842592537403107,0.30787035822868347,0.375,0.34259259700775146,0.43981480598449707,0.43518519401550293,0.4722222089767456,0.49074074625968933,0.5254629850387573,0.5416666865348816,0.5625,0.5925925970077515,0.6296296119689941,0.6111111044883728,0.6712962985038757,0.6689814925193787,0.6574074029922485,0.6782407164573669,0.6967592835426331,0.7453703880310059,0.7222222089767456,0.7638888955116272,0.7824074029922485,0.7800925970077515,0.7893518805503845,0.8287037014961243,0.7870370149612427,0.8148148059844971,0.8263888955116272,0.8356481194496155,0.8564814925193787,0.8449074029922485,0.8310185074806213,0.8402777910232544,0.8611111044883728,0.8611111044883728,0.8634259104728699,0.8796296119689941,0.8657407164573669,0.8680555820465088,0.8703703880310059,0.8611111044883728,0.8680555820465088,0.8819444179534912,0.8981481194496155,0.8888888955116272,0.8888888955116272,0.9004629850387573,0.8888888955116272,0.9004629850387573,0.8935185074806213,0.8888888955116272,0.8981481194496155,0.9097222089767456,0.9050925970077515,0.9004629850387573,0.9120370149612427,0.9097222089767456,0.8865740895271301,0.9166666865348816,0.9189814925193787,0.9097222089767456,0.9236111044883728,0.9189814925193787,0.9143518805503845,0.9143518805503845,0.9120370149612427,0.9282407164573669,0.9189814925193787,0.8981481194496155,0.9097222089767456,0.9351851940155029,0.9050925970077515,0.9282407164573669,0.9166666865348816,0.9050925970077515,0.9166666865348816,0.9236111044883728,0.9259259104728699,0.9560185074806213,0.9236111044883728,0.9305555820465088,0.9074074029922485,0.9166666865348816,0.9282407164573669,0.9166666865348816,0.9305555820465088,0.9166666865348816,0.9375,0.9537037014961243,0.9490740895271301,0.9375,0.9421296119689941,0.9398148059844971,0.9282407164573669,0.9490740895271301,0.9305555820465088,0.9421296119689941,0.9444444179534912,0.9398148059844971,0.9398148059844971,0.9398148059844971,0.9398148059844971,0.9351851940155029,0.9050925970077515,0.9259259104728699,0.9398148059844971,0.9328703880310059,0.9444444179534912,0.9074074029922485,0.9421296119689941,0.9259259104728699,0.9375,0.9305555820465088,0.9513888955116272,0.9398148059844971,0.9560185074806213,0.9513888955116272,0.9375,0.9351851940155029,0.9259259104728699,0.9212962985038757,0.9606481194496155,0.9282407164573669,0.9398148059844971,0.9282407164573669,0.9606481194496155,0.9467592835426331,0.9351851940155029,0.9490740895271301,0.9490740895271301,0.9467592835426331,0.9328703880310059,0.9375,0.9236111044883728,0.9259259104728699,0.9351851940155029,0.9467592835426331,0.9328703880310059,0.9375,0.9305555820465088,0.9467592835426331,0.9375,0.9606481194496155,0.9583333134651184,
accuracy_2,0.10185185074806213,0.15046297013759613,0.15046297013759613,0.21759259700775146,0.24074074625968933,0.2708333432674408,0.35185185074806213,0.3680555522441864,0.4166666567325592,0.43981480598449707,0.47685185074806213,0.48379629850387573,0.5347222089767456,0.5856481194496155,0.5486111044883728,0.5949074029922485,0.6296296119689941,0.6527777910232544,0.6759259104728699,0.7060185074806213,0.7199074029922485,0.7407407164573669,0.7453703880310059,0.7453703880310059,0.7939814925193787,0.7777777910232544,0.8032407164573669,0.8009259104728699,0.8518518805503845,0.8287037014961243,0.8356481194496155,0.875,0.8680555820465088,0.8865740895271301,0.8587962985038757,0.8564814925193787,0.8842592835426331,0.8981481194496155,0.8958333134651184,0.8726851940155029,0.9259259104728699,0.8912037014961243,0.9212962985038757,0.9189814925193787,0.9189814925193787,0.9189814925193787,0.9027777910232544,0.9004629850387573,0.9282407164573669,0.9050925970077515,0.9351851940155029,0.9398148059844971,0.9282407164573669,0.9236111044883728,0.9120370149612427,0.9398148059844971,0.9259259104728699,0.9351851940155029,0.9212962985038757,0.9398148059844971,0.9097222089767456,0.9212962985038757,0.9444444179534912,0.9375,0.9305555820465088,0.9351851940155029,0.9606481194496155,0.9351851940155029,0.9583333134651184,0.9560185074806213,0.9259259104728699,0.9328703880310059,0.9328703880310059,0.9351851940155029,0.9351851940155029,0.9212962985038757,0.9398148059844971,0.9398148059844971,0.9513888955116272,0.9444444179534912,0.9513888955116272,0.9398148059844971,0.9513888955116272,0.9444444179534912,0.9398148059844971,0.9375,0.9722222089767456,0.9699074029922485,0.9583333134651184,0.9467592835426331,0.9467592835426331,0.9513888955116272,0.9398148059844971,0.9375,0.9513888955116272,0.9421296119689941,0.9398148059844971,0.9490740895271301,0.9513888955116272,0.9768518805503845,0.9490740895271301,0.9629629850387573,0.9421296119689941,0.9791666865348816,0.9513888955116272,0.9421296119689941,0.9652777910232544,0.9467592835426331,0.9444444179534912,0.9490740895271301,0.9560185074806213,0.9490740895271301,0.9560185074806213,0.9490740895271301,0.9629629850387573,0.9467592835426331,0.9513888955116272,0.9629629850387573,0.9467592835426331,0.9675925970077515,0.9675925970077515,0.9560185074806213,0.9606481194496155,0.9745370149612427,0.9583333134651184,0.9537037014961243,0.9583333134651184,0.9467592835426331,0.9675925970077515,0.9560185074806213,0.9583333134651184,0.9606481194496155,0.9675925970077515,0.9699074029922485,0.9537037014961243,0.9537037014961243,0.9722222089767456,0.9652777910232544,0.9560185074806213,0.9745370149612427,0.9629629850387573,0.9444444179534912,0.9722222089767456,0.9560185074806213,0.9537037014961243,0.9814814925193787,0.9675925970077515,0.9629629850387573,0.9814814925193787,0.9513888955116272,
accuracy_3,0.0833333358168602,0.10648148506879807,0.19675925374031067,0.24074074625968933,0.2083333283662796,0.28935185074806213,0.2777777910232544,0.35185185074806213,0.37731480598449707,0.39351850748062134,0.44907405972480774,0.41203704476356506,0.4652777910232544,0.49537035822868347,0.4791666567325592,0.5023148059844971,0.5416666865348816,0.5509259104728699,0.5810185074806213,0.6157407164573669,0.6041666865348816,0.6018518805503845,0.6296296119689941,0.6736111044883728,0.6851851940155029,0.6805555820465088,0.6875,0.7407407164573669,0.7037037014961243,0.7106481194496155,0.7037037014961243,0.7361111044883728,0.7476851940155029,0.75,0.8148148059844971,0.7847222089767456,0.8194444179534912,0.7916666865348816,0.7800925970077515,0.8240740895271301,0.7685185074806213,0.875,0.8356481194496155,0.8171296119689941,0.875,0.8148148059844971,0.8379629850387573,0.8449074029922485,0.8680555820465088,0.8842592835426331,0.8541666865348816,0.8611111044883728,0.8773148059844971,0.8796296119689941,0.8726851940155029,0.8888888955116272,0.8773148059844971,0.8564814925193787,0.875,0.8634259104728699,0.8842592835426331,0.8587962985038757,0.8773148059844971,0.8842592835426331,0.8865740895271301,0.9027777910232544,0.9143518805503845,0.8680555820465088,0.9004629850387573,0.9074074029922485,0.8981481194496155,0.8958333134651184,0.8912037014961243,0.875,0.8796296119689941,0.9050925970077515,0.8981481194496155,0.8796296119689941,0.9120370149612427,0.8958333134651184,0.9097222089767456,0.9143518805503845,0.9097222089767456,0.8912037014961243,0.9236111044883728,0.9143518805503845,0.8842592835426331,0.9259259104728699,0.9120370149612427,0.8935185074806213,0.8796296119689941,0.8888888955116272,0.8726851940155029,0.9120370149612427,0.9259259104728699,0.8958333134651184,0.9259259104728699,0.8981481194496155,0.8958333134651184,0.9259259104728699,0.9375,0.9305555820465088,0.9097222089767456,0.8865740895271301,0.9143518805503845,0.9212962985038757,0.9189814925193787,0.9212962985038757,0.9328703880310059,0.9351851940155029,0.8912037014961243,0.9282407164573669,0.9328703880310059,0.9375,0.8981481194496155,0.9490740895271301,0.9259259104728699,0.9444444179534912,0.9398148059844971,0.9328703880310059,0.9120370149612427,0.9097222089767456,0.9236111044883728,0.9166666865348816,0.9305555820465088,0.9282407164573669,0.9398148059844971,0.9282407164573669,0.9282407164573669,0.9398148059844971,0.9212962985038757,0.9189814925193787,0.9097222089767456,0.9328703880310059,0.9375,0.9143518805503845,0.9398148059844971,0.9259259104728699,0.9259259104728699,0.9212962985038757,0.9444444179534912,0.9074074029922485,0.9236111044883728,0.9351851940155029,0.9166666865348816,0.9490740895271301,0.9421296119689941,0.9375,0.9212962985038757,0.9328703880310059,
accuracy_4,0.07870370149612427,0.17129629850387573,0.20370370149612427,0.21064814925193787,0.26157405972480774,0.2777777910232544,0.35879629850387573,0.375,0.43518519401550293,0.4375,0.48842594027519226,0.5324074029922485,0.5324074029922485,0.5671296119689941,0.5925925970077515,0.6134259104728699,0.6412037014961243,0.6875,0.6620370149612427,0.6851851940155029,0.7199074029922485,0.7523148059844971,0.7291666865348816,0.7476851940155029,0.7523148059844971,0.8009259104728699,0.7893518805503845,0.8194444179534912,0.8171296119689941,0.8263888955116272,0.8425925970077515,0.8518518805503845,0.8587962985038757,0.8634259104728699,0.8587962985038757,0.8634259104728699,0.8703703880310059,0.8726851940155029,0.9004629850387573,0.8773148059844971,0.8657407164573669,0.8842592835426331,0.9004629850387573,0.9004629850387573,0.8796296119689941,0.9143518805503845,0.8981481194496155,0.9050925970077515,0.9189814925193787,0.9074074029922485,0.9328703880310059,0.9351851940155029,0.8981481194496155,0.9097222089767456,0.9166666865348816,0.9166666865348816,0.9398148059844971,0.8912037014961243,0.9328703880310059,0.9328703880310059,0.8958333134651184,0.9050925970077515,0.9467592835426331,0.9398148059844971,0.9490740895271301,0.9212962985038757,0.9421296119689941,0.9328703880310059,0.9375,0.9305555820465088,0.9421296119689941,0.9282407164573669,0.9282407164573669,0.9490740895271301,0.9351851940155029,0.9467592835426331,0.9398148059844971,0.9398148059844971,0.9328703880310059,0.9444444179534912,0.9537037014961243,0.9351851940155029,0.9490740895271301,0.9421296119689941,0.9490740895271301,0.9375,0.9537037014961243,0.9282407164573669,0.9467592835426331,0.9305555820465088,0.9560185074806213,0.9398148059844971,0.9444444179534912,0.9675925970077515,0.9212962985038757,0.9467592835426331,0.9398148059844971,0.9606481194496155,0.9513888955116272,0.9583333134651184,0.9467592835426331,0.9537037014961243,0.9490740895271301,0.9467592835426331,0.9629629850387573,0.9583333134651184,0.9583333134651184,0.9305555820465088,0.9560185074806213,0.9583333134651184,0.9722222089767456,0.9560185074806213,0.9699074029922485,0.9444444179534912,0.9560185074806213,0.9490740895271301,0.9513888955116272,0.9675925970077515,0.9537037014961243,0.9513888955116272,0.9537037014961243,0.9490740895271301,0.9513888955116272,0.9675925970077515,0.9652777910232544,0.9490740895271301,0.9375,0.9583333134651184,0.9513888955116272,0.9652777910232544,0.9791666865348816,0.9583333134651184,0.9652777910232544,0.9560185074806213,0.9675925970077515,0.9699074029922485,0.9768518805503845,0.9652777910232544,0.9675925970077515,0.9699074029922485,0.9652777910232544,0.9722222089767456,0.9606481194496155,0.9606481194496155,0.9467592835426331,0.9675925970077515,0.9699074029922485,0.9490740895271301,0.9675925970077515,0.9745370149612427,
accuracy_5,0.07175926119089127,0.11574073880910873,0.13425925374031067,0.16203702986240387,0.1875,0.25925925374031067,0.26851850748062134,0.30092594027519226,0.34259259700775146,0.3819444477558136,0.42129629850387573,0.4513888955116272,0.5046296119689941,0.5439814925193787,0.5277777910232544,0.5347222089767456,0.5740740895271301,0.5625,0.5972222089767456,0.5995370149612427,0.6481481194496155,0.6597222089767456,0.7037037014961243,0.7384259104728699,0.7013888955116272,0.75,0.7546296119689941,0.7291666865348816,0.7939814925193787,0.7870370149612427,0.7939814925193787,0.7731481194496155,0.8240740895271301,0.7731481194496155,0.7962962985038757,0.8240740895271301,0.8101851940155029,0.8125,0.8541666865348816,0.8310185074806213,0.8194444179534912,0.8773148059844971,0.8634259104728699,0.8703703880310059,0.8541666865348816,0.8865740895271301,0.8912037014961243,0.8703703880310059,0.8865740895271301,0.8819444179534912,0.8819444179534912,0.8888888955116272,0.8657407164573669,0.8981481194496155,0.8472222089767456,0.9143518805503845,0.8726851940155029,0.8888888955116272,0.8935185074806213,0.8958333134651184,0.9004629850387573,0.8796296119689941,0.9050925970077515,0.8796296119689941,0.8842592835426331,0.9189814925193787,0.9120370149612427,0.8981481194496155,0.9074074029922485,0.9236111044883728,0.9027777910232544,0.9097222089767456,0.9097222089767456,0.875,0.9004629850387573,0.9189814925193787,0.875,0.8981481194496155,0.9328703880310059,0.9027777910232544,0.9050925970077515,0.9236111044883728,0.9236111044883728,0.9189814925193787,0.9097222089767456,0.9212962985038757,0.9282407164573669,0.9189814925193787,0.9305555820465088,0.9351851940155029,0.9236111044883728,0.8958333134651184,0.9282407164573669,0.9351851940155029,0.9074074029922485,0.9513888955116272,0.9282407164573669,0.9513888955116272,0.9236111044883728,0.9166666865348816,0.9259259104728699,0.9143518805503845,0.9351851940155029,0.9490740895271301,0.9328703880310059,0.9328703880310059,0.9259259104728699,0.9305555820465088,0.9375,0.9444444179534912,0.9398148059844971,0.9212962985038757,0.9259259104728699,0.9421296119689941,0.9351851940155029,0.9236111044883728,0.9351851940155029,0.9305555820465088,0.9189814925193787,0.9421296119689941,0.9490740895271301,0.9467592835426331,0.9351851940155029,0.9490740895271301,0.9166666865348816,0.9305555820465088,0.9375,0.9305555820465088,0.9282407164573669,0.9467592835426331,0.9421296119689941,0.9143518805503845,0.9351851940155029,0.9236111044883728,0.9305555820465088,0.9375,0.9398148059844971,0.9467592835426331,0.9490740895271301,0.9375,0.9305555820465088,0.9606481194496155,0.9513888955116272,0.9606481194496155,0.8981481194496155,0.9513888955116272,0.9375,0.9537037014961243,0.9259259104728699,0.9398148059844971,
average,0.08425925970077515,0.1361111134290695,0.16944444179534912,0.2101851850748062,0.22175925672054292,0.2671296328306198,0.3129629611968994,0.35416666865348817,0.38287037014961245,0.4185185134410858,0.45416666865348815,0.4703703701496124,0.5055555522441864,0.5435185134410858,0.5379629671573639,0.5615740656852722,0.5958333373069763,0.6166666626930237,0.6254629492759705,0.6555555462837219,0.6722222208976746,0.6824074029922486,0.6972222208976746,0.7203703761100769,0.7356481552124023,0.7462962985038757,0.7597222208976746,0.7745370268821716,0.7893518567085266,0.7884259223937988,0.8009259223937988,0.8046296238899231,0.8226851940155029,0.8199074029922485,0.832870364189148,0.8370370388031005,0.8458333373069763,0.8412037014961242,0.8541666746139527,0.8532407402992248,0.8481481313705445,0.8782407402992248,0.8800925850868225,0.8745370388031006,0.8791666746139526,0.8810185313224792,0.8782407402992248,0.8777777910232544,0.8967592597007752,0.895370364189148,0.8986111164093018,0.9027777791023255,0.8939814686775207,0.899999988079071,0.889814817905426,0.9106481552124024,0.9009259223937989,0.8939814805984497,0.9064814805984497,0.9074074029922485,0.8981481552124023,0.895370364189148,0.9166666626930237,0.9055555582046508,0.9134259462356568,0.919444453716278,0.9277777671813965,0.9115740776062011,0.9245370388031006,0.9263888955116272,0.9166666626930237,0.9157407283782959,0.9180555462837219,0.9106481552124024,0.9097222208976745,0.9203703761100769,0.9175925850868225,0.9124999880790711,0.9314814805984497,0.9208333253860473,0.925,0.9259259343147278,0.9314814805984497,0.9245370268821717,0.9356481432914734,0.9268518567085267,0.9337962985038757,0.9300925850868225,0.932870376110077,0.9268518567085267,0.9245370388031006,0.9212962985038757,0.920370364189148,0.9379629611968994,0.9319444417953491,0.9370370388031006,0.9342592477798461,0.9402777671813964,0.9324074029922486,0.9412037014961243,0.9416666746139526,0.9384259462356568,0.9356481432914734,0.9412037134170532,0.9402777910232544,0.9388888835906982,0.9416666626930237,0.9337963104248047,0.9412037014961243,0.9384259223937989,0.9370370268821716,0.9388888835906982,0.9435185194015503,0.9435185074806214,0.9319444417953491,0.9421296358108521,0.9379629611968994,0.9486111164093017,0.9379629731178284,0.9490740776062012,0.9444444417953491,0.9435185194015503,0.9444444417953491,0.9490740776062012,0.9412037134170532,0.9375,0.9388888835906982,0.9449074029922485,0.9407407283782959,0.9495370388031006,0.9458333253860474,0.9425925850868225,0.9449074149131775,0.9435185194015503,0.9476851940155029,0.9449074149131775,0.9550925970077515,0.9472222328186035,0.9472222208976746,0.945370364189148,0.9458333373069763,0.9439814686775208,0.9509259223937988,0.9490740656852722,0.9305555582046509,0.9560185313224793,0.9527777791023254,0.9481481552124024,0.9513888835906983,0.9513888835906983,
std,0.009993996184645842,0.023396813508363163,0.026731851051285657,0.02608253353602217,0.026164573055144268,0.017359570281801826,0.037019672636305755,0.027931666679845066,0.037827217964431274,0.025416622761292317,0.025119743062456523,0.03948506434884146,0.026131780055224225,0.03154948171365212,0.036530099249497294,0.0400830752493671,0.03638310444474,0.052431454618442765,0.03704860591565117,0.04097680876680048,0.04420265517170656,0.05642451714696913,0.04076705230083954,0.029802736012654523,0.03871765651046691,0.04216775988072203,0.04007772753374604,0.03457064694699427,0.04923541525523782,0.04269814963332452,0.051407651368609565,0.05133673902714,0.04254728197183702,0.051872522442427675,0.024558866127337216,0.029520926754911934,0.028448700291818365,0.0390264208333073,0.04372488356235835,0.021744476080690734,0.05232915212185211,0.009328452825535025,0.029549964826133108,0.03475000165620855,0.02168525303136435,0.037628390942836716,0.02482793168066108,0.022318467820518977,0.022943531067839508,0.010496096263560455,0.031173606170144884,0.030145964405878543,0.021486669461420124,0.015452148171732226,0.026213686135841994,0.01826211396339918,0.026971311590195172,0.025119739107757506,0.020422917902204612,0.027467409543479076,0.008281724981719233,0.02293419582299131,0.026107173639525635,0.027129782807487828,0.025085586946183774,0.010289864389268601,0.020201308875469937,0.025416622435590147,0.021043170512992374,0.016782002815649896,0.01597054082844042,0.013385964135485323,0.015603980249272054,0.030625627020361684,0.02200901808420366,0.01446343502070428,0.026417303573462277,0.023805485736156255,0.012559881308137223,0.020412403978686273,0.022566774569016235,0.010036787071360997,0.01614408002444316,0.019233859780503435,0.01690924729701255,0.009212839051924392,0.029557191598214187,0.021185297658082775,0.017568208176024443,0.017846617816033368,0.02669976709785714,0.024628589977867654,0.025718403950724725,0.017653411359573552,0.01790655807859531,0.020828200628321983,0.0059648664500467465,0.021882048616313585,0.020930851046834408,0.022661558900333542,0.008953290905316977,0.017543785125120826,0.013686806032685723,0.03009615417200746,0.016524596688303757,0.01212573168663731,0.017894581462096368,0.008735169142297458,0.008359003168918541,0.018262107617040536,0.027677284278929234,0.012813292162387746,0.01666666236189221,0.003761132151880447,0.025676724151791706,0.009600213698638746,0.011471779244969227,0.014374236284931315,0.01219623663371353,0.01152768392637306,0.018518528342248687,0.017297727676905784,0.013257236945557438,0.020859026861559563,0.018025844646416402,0.01152769110772138,0.011766904696773007,0.013529285958247829,0.0161440837848606,0.009864484405373422,0.020941087544180167,0.021235801171955233,0.021286236975675315,0.016921909238261836,0.01289665026488695,0.01848375348695912,0.016144075922178997,0.01619709529795933,0.014448603495347968,0.0226615464798879,0.016144077289606366,0.022318457434686714,0.016197082690692092,0.01242258136388327,0.02044390064269063,0.017322482355728124,0.013385956301900894,0.009777188251275992,0.023697196317431515,0.014566777560308792,

val_accuracy_1,0.09259258955717087,0.12962962687015533,0.1111111119389534,0.1944444477558136,0.18518517911434174,0.25,0.32407405972480774,0.32407405972480774,0.3611111044883728,0.3333333432674408,0.37962964177131653,0.35185185074806213,0.3611111044883728,0.34259259700775146,0.39814814925193787,0.40740740299224854,0.4444444477558136,0.45370370149612427,0.43518519401550293,0.4444444477558136,0.45370370149612427,0.5,0.5,0.48148149251937866,0.5185185074806213,0.46296295523643494,0.42592594027519226,0.5,0.4444444477558136,0.5555555820465088,0.48148149251937866,0.5185185074806213,0.5462962985038757,0.49074074625968933,0.49074074625968933,0.5092592835426331,0.5555555820465088,0.6018518805503845,0.5462962985038757,0.5462962985038757,0.5648148059844971,0.5462962985038757,0.5555555820465088,0.5462962985038757,0.5277777910232544,0.5370370149612427,0.5740740895271301,0.5277777910232544,0.5925925970077515,0.5,0.6111111044883728,0.6203703880310059,0.5462962985038757,0.5092592835426331,0.6111111044883728,0.5185185074806213,0.5925925970077515,0.5370370149612427,0.5555555820465088,0.5740740895271301,0.6111111044883728,0.5555555820465088,0.5555555820465088,0.5925925970077515,0.5925925970077515,0.5462962985038757,0.6111111044883728,0.5555555820465088,0.5925925970077515,0.5648148059844971,0.6203703880310059,0.5740740895271301,0.5925925970077515,0.5925925970077515,0.6018518805503845,0.6018518805503845,0.6018518805503845,0.6296296119689941,0.5648148059844971,0.5925925970077515,0.6018518805503845,0.5740740895271301,0.6203703880310059,0.5925925970077515,0.6296296119689941,0.5555555820465088,0.6296296119689941,0.5555555820465088,0.6018518805503845,0.5925925970077515,0.5925925970077515,0.5833333134651184,0.6018518805503845,0.6018518805503845,0.5740740895271301,0.5925925970077515,0.6574074029922485,0.5185185074806213,0.5740740895271301,0.6018518805503845,0.5555555820465088,0.5740740895271301,0.6111111044883728,0.5370370149612427,0.5740740895271301,0.5648148059844971,0.5833333134651184,0.5648148059844971,0.6111111044883728,0.5462962985038757,0.5277777910232544,0.5740740895271301,0.5833333134651184,0.5555555820465088,0.5555555820465088,0.5462962985038757,0.6388888955116272,0.6296296119689941,0.5833333134651184,0.6203703880310059,0.5833333134651184,0.5648148059844971,0.5925925970077515,0.5925925970077515,0.6111111044883728,0.5740740895271301,0.6296296119689941,0.5833333134651184,0.5185185074806213,0.6111111044883728,0.5555555820465088,0.5555555820465088,0.6388888955116272,0.6111111044883728,0.5648148059844971,0.6296296119689941,0.5648148059844971,0.6296296119689941,0.5925925970077515,0.5555555820465088,0.5833333134651184,0.6111111044883728,0.6111111044883728,0.5833333134651184,0.6111111044883728,0.6203703880310059,0.6018518805503845,0.6296296119689941,0.6296296119689941,0.6018518805503845,
val_accuracy_2,0.12962962687015533,0.14814814925193787,0.14814814925193787,0.23148147761821747,0.21296297013759613,0.24074074625968933,0.32407405972480774,0.34259259700775146,0.3333333432674408,0.45370370149612427,0.4722222089767456,0.5,0.5277777910232544,0.5,0.5370370149612427,0.5833333134651184,0.5648148059844971,0.5925925970077515,0.5185185074806213,0.5925925970077515,0.5925925970077515,0.5925925970077515,0.6111111044883728,0.6018518805503845,0.6111111044883728,0.5462962985038757,0.5648148059844971,0.6574074029922485,0.6111111044883728,0.5555555820465088,0.6111111044883728,0.6111111044883728,0.6759259104728699,0.6296296119689941,0.6296296119689941,0.6574074029922485,0.6481481194496155,0.6481481194496155,0.6296296119689941,0.6203703880310059,0.6481481194496155,0.6666666865348816,0.6944444179534912,0.6666666865348816,0.6851851940155029,0.6203703880310059,0.6203703880310059,0.6851851940155029,0.7407407164573669,0.6574074029922485,0.6666666865348816,0.6666666865348816,0.6296296119689941,0.6574074029922485,0.7037037014961243,0.7037037014961243,0.6851851940155029,0.6944444179534912,0.6944444179534912,0.6666666865348816,0.7222222089767456,0.6388888955116272,0.6944444179534912,0.6851851940155029,0.6944444179534912,0.6574074029922485,0.6759259104728699,0.6666666865348816,0.7037037014961243,0.6481481194496155,0.6296296119689941,0.6574074029922485,0.6666666865348816,0.6944444179534912,0.6851851940155029,0.6203703880310059,0.6759259104728699,0.7314814925193787,0.6944444179534912,0.6666666865348816,0.6759259104728699,0.6759259104728699,0.6388888955116272,0.7222222089767456,0.6759259104728699,0.6851851940155029,0.6759259104728699,0.7314814925193787,0.7037037014961243,0.6851851940155029,0.6944444179534912,0.7129629850387573,0.6666666865348816,0.7037037014961243,0.6574074029922485,0.6851851940155029,0.7222222089767456,0.7407407164573669,0.7407407164573669,0.6481481194496155,0.7129629850387573,0.6944444179534912,0.7222222089767456,0.6851851940155029,0.7407407164573669,0.6759259104728699,0.6851851940155029,0.6481481194496155,0.7314814925193787,0.7037037014961243,0.6574074029922485,0.6574074029922485,0.7037037014961243,0.7407407164573669,0.6944444179534912,0.6574074029922485,0.7314814925193787,0.7129629850387573,0.7222222089767456,0.6944444179534912,0.7037037014961243,0.6759259104728699,0.7037037014961243,0.7592592835426331,0.6666666865348816,0.6759259104728699,0.7129629850387573,0.7314814925193787,0.7037037014961243,0.7129629850387573,0.7407407164573669,0.6851851940155029,0.6481481194496155,0.6944444179534912,0.7407407164573669,0.7685185074806213,0.7592592835426331,0.7222222089767456,0.7407407164573669,0.7129629850387573,0.7314814925193787,0.7037037014961243,0.6481481194496155,0.7314814925193787,0.7870370149612427,0.7314814925193787,0.6944444179534912,0.7314814925193787,0.7407407164573669,0.6851851940155029,
