f1_score_1,0.18346770107746124,0.2235889732837677,0.29242634773254395,0.3495655059814453,0.420724093914032,0.47347888350486755,0.5607469081878662,0.5582132935523987,0.6057686805725098,0.678031325340271,0.733677089214325,0.7419911623001099,0.7806289792060852,0.7392480969429016,0.7479012608528137,0.7815489768981934,0.817065417766571,0.8653740882873535,0.8585391044616699,0.8528256416320801,0.9033703804016113,0.9046424627304077,0.9158006906509399,0.9067932367324829,0.9427717924118042,0.8986827731132507,0.9217547178268433,0.9543756246566772,0.9530868530273438,0.9427868127822876,0.9357094764709473,0.9447094202041626,0.9483663439750671,0.9116805791854858,0.9204462170600891,0.9082964658737183,0.9380213022232056,0.9677203297615051,0.9368008375167847,0.9470070004463196,0.9483910799026489,0.9509545564651489,0.9638587832450867,0.9903368949890137,0.9905786514282227,0.9961532354354858,0.9961510896682739,0.9924718737602234,0.9829575419425964,0.9850404858589172,0.9887485504150391,0.9962431788444519,1.0,0.9960862398147583,0.9866192936897278,0.9754081964492798,0.9922350645065308,0.981153130531311,0.9923294186592102,0.9902103543281555,1.0,1.0,1.0,0.9981027841567993,0.99616539478302,
f1_score_2,0.2166261225938797,0.2576410174369812,0.31706786155700684,0.37573495507240295,0.4197269082069397,0.5028640627861023,0.5272306203842163,0.6197122931480408,0.6848689317703247,0.7358922958374023,0.7898141145706177,0.7656792402267456,0.7711690068244934,0.7793986797332764,0.8041903376579285,0.887603759765625,0.911932110786438,0.8983842730522156,0.8546537160873413,0.9078277349472046,0.9143613576889038,0.9247528314590454,0.9382181167602539,0.956680417060852,0.9509707689285278,0.9775439500808716,0.930528461933136,0.9625096321105957,0.9699990153312683,0.9656100273132324,0.8530982732772827,0.9507447481155396,0.9737793207168579,0.9886641502380371,0.9811245799064636,0.9849170446395874,0.9735038876533508,0.9793092608451843,0.9661954641342163,0.9558728933334351,0.9360486268997192,0.9321069717407227,0.9603389501571655,0.9869439005851746,0.9887006878852844,0.9925116300582886,0.9907243847846985,0.9925082921981812,0.9869561195373535,0.9943955540657043,0.990581214427948,0.9980765581130981,0.9943065643310547,0.9906256794929504,0.9962560534477234,0.9848322868347168,0.9679864048957825,0.9739733934402466,0.8981558084487915,0.915513813495636,0.9350835680961609,0.9737332463264465,0.9865903854370117,0.9904689788818359,0.9961880445480347,
f1_score_3,0.19493278861045837,0.2854461669921875,0.2883482575416565,0.2663188576698303,0.32205072045326233,0.39788490533828735,0.4451320171356201,0.46692949533462524,0.6074680685997009,0.6486377120018005,0.6583651304244995,0.6657494902610779,0.7249451875686646,0.77039635181427,0.7695483565330505,0.8344208598136902,0.8354708552360535,0.8216651678085327,0.8633338212966919,0.904450535774231,0.9435936808586121,0.9532650113105774,0.9550798535346985,0.9285353422164917,0.9550111889839172,0.9165540933609009,0.9440709352493286,0.9492102861404419,0.930716872215271,0.9067245721817017,0.9493193626403809,0.9660874605178833,0.9550223350524902,0.949670135974884,0.975457489490509,0.9925286173820496,0.9906286001205444,0.9868866205215454,0.9722261428833008,0.9812332391738892,0.9698114395141602,0.9492028951644897,0.952508270740509,0.9738503694534302,0.9832128286361694,0.9847410917282104,0.9811500310897827,0.9830285906791687,0.9906750917434692,0.9924755096435547,0.9905980229377747,0.9849439859390259,0.9852625727653503,0.9905950427055359,0.9830330014228821,0.9887981414794922,0.9887332916259766,0.9795963168144226,0.9461315274238586,0.9622089266777039,0.9850031733512878,0.9906507730484009,0.996285080909729,0.9943363070487976,0.9905889630317688,
f1_score_4,0.23348426818847656,0.27026233077049255,0.3157272934913635,0.36272111535072327,0.3802068531513214,0.45741015672683716,0.5078500509262085,0.5958625078201294,0.5724165439605713,0.5999177098274231,0.6310001611709595,0.6893569827079773,0.7619752883911133,0.7627236247062683,0.8125766515731812,0.8417447805404663,0.8207713961601257,0.8917295336723328,0.9003835916519165,0.8929246664047241,0.9070230722427368,0.9348322153091431,0.9303244352340698,0.9514792561531067,0.9643675684928894,0.9556218981742859,0.8804891705513,0.8972298502922058,0.9550867080688477,0.9678977727890015,0.9739014506340027,0.9754155278205872,0.9869505763053894,0.9793456792831421,0.9675701260566711,0.9810579419136047,0.9586453437805176,0.9694986343383789,0.9792451858520508,0.9545021057128906,0.9492572546005249,0.9546356201171875,0.9625552892684937,0.9850804209709167,0.9889054298400879,0.9963045120239258,0.9904766082763672,0.9831708073616028,0.9850342869758606,0.9834491610527039,0.9925400614738464,0.9868796467781067,0.9870001673698425,0.9776232838630676,0.994342029094696,0.9981566667556763,0.9942876696586609,0.9980932474136353,0.9886919260025024,0.9927287101745605,0.985278308391571,0.9832115173339844,0.9776661992073059,0.981295108795166,0.9943088293075562,
f1_score_5,0.175010547041893,0.26706600189208984,0.2768271863460541,0.30604076385498047,0.3037320673465729,0.35176217555999756,0.45801669359207153,0.4731712341308594,0.515339732170105,0.5959238409996033,0.61195307970047,0.6017544865608215,0.6476308107376099,0.7013651132583618,0.7384017705917358,0.8080161809921265,0.8481550216674805,0.8686914443969727,0.8827468156814575,0.8759070634841919,0.8922677040100098,0.9214699864387512,0.9269719123840332,0.9402278065681458,0.9381051063537598,0.9548869132995605,0.9717363119125366,0.9303423762321472,0.9340263605117798,0.9420284032821655,0.9735054969787598,0.9642656445503235,0.9737364053726196,0.9233028292655945,0.95482337474823,0.9626066088676453,0.9849439859390259,0.9850445985794067,0.9962577819824219,0.9962589144706726,0.9905007481575012,0.9886558651924133,0.9776013493537903,0.962635338306427,0.9247325658798218,0.9320562481880188,0.9813604354858398,0.9739492535591125,0.9849739074707031,0.9905627369880676,0.9774494171142578,0.9830446243286133,0.9850619435310364,0.9830692410469055,0.9850400686264038,0.9794951677322388,0.9905956983566284,0.9981647729873657,0.9980930089950562,0.9962326288223267,0.9962759017944336,1.0,0.9905567169189453,0.9980942010879517,0.9924723505973816,
average,0.20070428550243377,0.26080089807510376,0.29807938933372496,0.33207623958587645,0.36928812861442567,0.4366800367832184,0.49979525804519653,0.5427777647972107,0.5971723914146423,0.6516805768013001,0.6849619150161743,0.6929062724113464,0.7372698545455932,0.7506263732910157,0.7745236754417419,0.8306669116020202,0.8466789603233338,0.8691689014434815,0.8719314098358154,0.8867871284484863,0.9121232390403747,0.9277925014495849,0.9332790017127991,0.9367432117462158,0.9502452850341797,0.9406579256057739,0.929715919494629,0.9387335538864136,0.9485831618309021,0.9450095176696778,0.9371068120002747,0.9602445602416992,0.9675709962844848,0.9505326747894287,0.9598843574523925,0.9658813357353211,0.9691486239433289,0.9776918888092041,0.9701450824737549,0.9669748306274414,0.9588018298149109,0.9551111817359924,0.963372528553009,0.9797693848609924,0.9752260327339173,0.9803533434867859,0.9879725098609924,0.9850257635116577,0.9861193895339966,0.9891846895217895,0.9879834532737732,0.9898375988006591,0.9903262495994568,0.9875998973846436,0.9890580892562866,0.9853380918502808,0.9867676258087158,0.9861961722373962,0.9646803379058838,0.9713788866996765,0.9803281903266907,0.9895191073417664,0.9902196764945984,0.9924594759941101,0.9939447164535522,
std,0.021534207096411826,0.02064399044179973,0.015813402768917257,0.040380553638152024,0.04865782045537168,0.05455332009956192,0.04304927596289168,0.06256707797907923,0.05509993910802848,0.052121862173915165,0.06680823573689718,0.057903311818839336,0.048634515046311035,0.028004207088506965,0.02955144194887974,0.03550843024671761,0.03444978317996112,0.026958313545855407,0.01719471271577934,0.020318124188819876,0.017275788783010216,0.01602213726227448,0.013066538899538621,0.017839034094552536,0.00922947547584858,0.028739768694469935,0.029863334124011303,0.0232925201165021,0.014507397412941844,0.022035506488422715,0.0444685129466699,0.011063940223558413,0.013988647199134632,0.03011940384907696,0.02160426344011023,0.03042862560410629,0.01902146267130505,0.00784579802435652,0.019475389219896184,0.018646157252533473,0.019200123970842652,0.01847620636605059,0.008131400380680607,0.010197679593635633,0.02536838284613027,0.024510251098566624,0.005848046447487125,0.006950560088924228,0.0026054326562072157,0.004241516992945209,0.005401820198351327,0.006127859910843146,0.00589645514924035,0.006483886564568455,0.0052559415087119555,0.007864937757918094,0.009567613975669121,0.010031694616950549,0.0380184323941019,0.03044057228058546,0.023386938973714206,0.010099088956927448,0.007788696943909012,0.00625659208222675,0.0021691221079109973,

val_f1_score_1,0.23965585231781006,0.2920086979866028,0.27043646574020386,0.3409554660320282,0.3981803357601166,0.5272082090377808,0.6013341546058655,0.48196715116500854,0.7287579774856567,0.6653205752372742,0.706468939781189,0.712485134601593,0.7712199091911316,0.7387834787368774,0.7515503764152527,0.7685633897781372,0.8030292391777039,0.7777588963508606,0.7869349122047424,0.8144512176513672,0.8899160623550415,0.8908466100692749,0.8023360371589661,0.8732925653457642,0.84429931640625,0.7990069389343262,0.8734445571899414,0.8968449831008911,0.8379332423210144,0.8793119192123413,0.8168075680732727,0.8313552141189575,0.907741367816925,0.791629433631897,0.8278067708015442,0.8319632411003113,0.8855863809585571,0.8493106961250305,0.8782976865768433,0.7424523830413818,0.8623801469802856,0.9043146967887878,0.8994157910346985,0.8998239636421204,0.9140445590019226,0.9310042262077332,0.9208093881607056,0.9109085202217102,0.8437577486038208,0.9208093881607056,0.9136365056037903,0.9217451810836792,0.9274470210075378,0.9274470210075378,0.906886875629425,0.9371157884597778,0.9074417948722839,0.925004780292511,0.8990572094917297,0.9154280424118042,0.9048171043395996,0.9436821937561035,0.9274470210075378,0.9208093881607056,0.9436821937561035,
val_f1_score_2,0.1574515998363495,0.2712482810020447,0.3455057740211487,0.4071067273616791,0.5269696712493896,0.6049720644950867,0.6127437949180603,0.717293381690979,0.6963500380516052,0.7244833707809448,0.7007794380187988,0.7582136392593384,0.6502729058265686,0.7496533393859863,0.8034375309944153,0.8585071563720703,0.9131660461425781,0.858870804309845,0.8439825177192688,0.9057437181472778,0.8816013336181641,0.8306905627250671,0.9262397885322571,0.9032648205757141,0.9340049624443054,0.7865792512893677,0.925756573677063,0.9255229234695435,0.9335922002792358,0.6838310956954956,0.9409521222114563,0.9480994939804077,0.9561061859130859,0.9408745765686035,0.9250963926315308,0.9240995645523071,0.9473789930343628,0.8978734016418457,0.8810194730758667,0.8186284899711609,0.7507365345954895,0.8400305509567261,0.9246786832809448,0.9474579095840454,0.955173671245575,0.9629800915718079,0.955173671245575,0.9397732615470886,0.9322658777236938,0.9484308958053589,0.955173671245575,0.9556865692138672,0.9479349255561829,0.955173671245575,0.9404410123825073,0.9126303791999817,0.9555069208145142,0.9202654957771301,0.8623735308647156,0.8632661700248718,0.8944989442825317,0.9270431399345398,0.9402574300765991,0.9331101179122925,0.9629800915718079,
