accuracy_1,0.08564814925193787,0.16203702986240387,0.19212962687015533,0.21296297013759613,0.25925925374031067,0.26851850748062134,0.37037035822868347,0.42592594027519226,0.45370370149612427,0.4722222089767456,0.46064814925193787,0.49074074625968933,0.5810185074806213,0.5648148059844971,0.5995370149612427,0.6041666865348816,0.6388888955116272,0.6782407164573669,0.6828703880310059,0.7314814925193787,0.7314814925193787,0.7523148059844971,0.7546296119689941,0.7847222089767456,0.7893518805503845,0.8263888955116272,0.8078703880310059,0.8148148059844971,0.8402777910232544,0.8194444179534912,0.9004629850387573,0.8819444179534912,0.8587962985038757,0.8796296119689941,0.875,0.8796296119689941,0.8935185074806213,0.8796296119689941,0.8819444179534912,0.9166666865348816,0.9143518805503845,0.9004629850387573,0.8935185074806213,0.8888888955116272,0.9236111044883728,0.9328703880310059,0.9074074029922485,0.9143518805503845,0.9189814925193787,0.9074074029922485,0.9305555820465088,0.9143518805503845,0.9259259104728699,0.9375,0.9236111044883728,0.9259259104728699,0.9143518805503845,0.9490740895271301,0.9097222089767456,0.9236111044883728,0.9560185074806213,0.9398148059844971,0.9212962985038757,0.9560185074806213,0.9398148059844971,0.9513888955116272,0.9375,0.9490740895271301,0.9444444179534912,0.9212962985038757,0.9560185074806213,0.9236111044883728,0.9328703880310059,0.9513888955116272,0.9467592835426331,0.9583333134651184,0.9282407164573669,0.9537037014961243,0.9212962985038757,0.9513888955116272,0.9375,0.9351851940155029,0.9305555820465088,0.9606481194496155,0.9560185074806213,0.9537037014961243,0.9583333134651184,0.9490740895271301,0.9375,0.9305555820465088,0.9444444179534912,0.9467592835426331,0.9490740895271301,0.9467592835426331,0.9606481194496155,0.9629629850387573,0.9398148059844971,0.9513888955116272,0.9421296119689941,0.9328703880310059,0.9490740895271301,0.9444444179534912,0.9490740895271301,0.9444444179534912,0.9351851940155029,0.9583333134651184,0.9375,0.9537037014961243,0.9421296119689941,0.9490740895271301,0.9652777910232544,0.9537037014961243,0.9537037014961243,0.9629629850387573,0.9583333134651184,0.9583333134651184,0.9513888955116272,0.9675925970077515,0.9606481194496155,0.9606481194496155,0.9444444179534912,0.9560185074806213,0.9652777910232544,0.9606481194496155,0.9606481194496155,0.9583333134651184,0.9467592835426331,0.9722222089767456,0.9583333134651184,0.9699074029922485,0.9606481194496155,0.9675925970077515,0.9398148059844971,0.9606481194496155,0.9513888955116272,0.9722222089767456,0.9583333134651184,0.9629629850387573,0.9652777910232544,0.9513888955116272,0.9537037014961243,0.9606481194496155,0.9513888955116272,0.9560185074806213,0.9444444179534912,0.9421296119689941,0.9537037014961243,0.9675925970077515,0.9606481194496155,0.9537037014961243,
accuracy_2,0.05787036940455437,0.11574073880910873,0.1458333283662796,0.1875,0.23148147761821747,0.28009259700775146,0.33101850748062134,0.33101850748062134,0.3958333432674408,0.48148149251937866,0.4861111044883728,0.5138888955116272,0.5138888955116272,0.5393518805503845,0.5902777910232544,0.5972222089767456,0.6504629850387573,0.6712962985038757,0.6921296119689941,0.6944444179534912,0.7222222089767456,0.7199074029922485,0.7199074029922485,0.7476851940155029,0.7662037014961243,0.7361111044883728,0.7800925970077515,0.7870370149612427,0.8101851940155029,0.8402777910232544,0.7824074029922485,0.8541666865348816,0.8472222089767456,0.8472222089767456,0.8796296119689941,0.8796296119689941,0.8935185074806213,0.8587962985038757,0.8865740895271301,0.8796296119689941,0.8657407164573669,0.8680555820465088,0.9027777910232544,0.8981481194496155,0.8912037014961243,0.9097222089767456,0.8796296119689941,0.9027777910232544,0.8935185074806213,0.8449074029922485,0.8819444179534912,0.9004629850387573,0.9143518805503845,0.9259259104728699,0.9027777910232544,0.8958333134651184,0.9050925970077515,0.9282407164573669,0.9282407164573669,0.9305555820465088,0.9050925970077515,0.9189814925193787,0.9027777910232544,0.9375,0.9212962985038757,0.9120370149612427,0.9398148059844971,0.9074074029922485,0.9120370149612427,0.9467592835426331,0.9282407164573669,0.9189814925193787,0.9421296119689941,0.9097222089767456,0.9328703880310059,0.9351851940155029,0.9444444179534912,0.9166666865348816,0.9560185074806213,0.9583333134651184,0.9398148059844971,0.9328703880310059,0.9351851940155029,0.9282407164573669,0.9467592835426331,0.9282407164573669,0.9583333134651184,0.9328703880310059,0.9375,0.9351851940155029,0.9282407164573669,0.9236111044883728,0.9490740895271301,0.9351851940155029,0.9398148059844971,0.9490740895271301,0.9490740895271301,0.9351851940155029,0.9351851940155029,0.9583333134651184,0.9212962985038757,0.9351851940155029,0.9629629850387573,0.9583333134651184,0.9490740895271301,0.9444444179534912,0.9467592835426331,0.9305555820465088,0.9328703880310059,0.9305555820465088,0.9375,0.9583333134651184,0.9490740895271301,0.9560185074806213,0.9212962985038757,0.9282407164573669,0.9305555820465088,0.9560185074806213,0.9537037014961243,0.9629629850387573,0.9375,0.9490740895271301,0.9490740895271301,0.9328703880310059,0.9467592835426331,0.9606481194496155,0.9629629850387573,0.9467592835426331,0.9490740895271301,0.9629629850387573,0.9513888955116272,0.9398148059844971,0.9444444179534912,0.9513888955116272,0.9444444179534912,0.9606481194496155,0.9467592835426331,0.9537037014961243,0.9629629850387573,0.9629629850387573,0.9490740895271301,0.9444444179534912,0.9560185074806213,0.9490740895271301,0.9675925970077515,0.9606481194496155,0.9629629850387573,0.9675925970077515,0.9606481194496155,0.9675925970077515,
accuracy_3,0.0763888880610466,0.1527777761220932,0.1805555522441864,0.27314814925193787,0.25,0.32870370149612427,0.3402777910232544,0.39351850748062134,0.43287035822868347,0.46064814925193787,0.49768519401550293,0.5046296119689941,0.5370370149612427,0.6064814925193787,0.5856481194496155,0.6597222089767456,0.6435185074806213,0.6944444179534912,0.6782407164573669,0.6759259104728699,0.7268518805503845,0.7337962985038757,0.7245370149612427,0.7523148059844971,0.7847222089767456,0.7800925970077515,0.7870370149612427,0.7754629850387573,0.8055555820465088,0.7870370149612427,0.8472222089767456,0.8055555820465088,0.8240740895271301,0.8148148059844971,0.8356481194496155,0.8541666865348816,0.8703703880310059,0.8541666865348816,0.8587962985038757,0.8842592835426331,0.8703703880310059,0.9027777910232544,0.8981481194496155,0.8726851940155029,0.8912037014961243,0.8888888955116272,0.8981481194496155,0.9004629850387573,0.8888888955116272,0.9189814925193787,0.9166666865348816,0.8958333134651184,0.8912037014961243,0.9097222089767456,0.8912037014961243,0.9074074029922485,0.9282407164573669,0.8842592835426331,0.9328703880310059,0.9120370149612427,0.9166666865348816,0.9189814925193787,0.9282407164573669,0.9236111044883728,0.9189814925193787,0.9259259104728699,0.9328703880310059,0.9143518805503845,0.9375,0.9490740895271301,0.9467592835426331,0.9189814925193787,0.9375,0.9120370149612427,0.9583333134651184,0.9398148059844971,0.9143518805503845,0.9467592835426331,0.9490740895271301,0.9166666865348816,0.9143518805503845,0.9421296119689941,0.9189814925193787,0.9259259104728699,0.9328703880310059,0.9189814925193787,0.9351851940155029,0.9444444179534912,0.9282407164573669,0.9537037014961243,0.9236111044883728,0.9652777910232544,0.9305555820465088,0.9467592835426331,0.9583333134651184,0.9328703880310059,0.9305555820465088,0.9560185074806213,0.9305555820465088,0.9490740895271301,0.9537037014961243,0.9398148059844971,0.9467592835426331,0.9398148059844971,0.9305555820465088,0.9490740895271301,0.9212962985038757,0.9606481194496155,0.9351851940155029,0.9560185074806213,0.9328703880310059,0.9537037014961243,0.9537037014961243,0.9675925970077515,0.9583333134651184,0.9421296119689941,0.9629629850387573,0.9583333134651184,0.9467592835426331,0.9652777910232544,0.9467592835426331,0.9490740895271301,0.9583333134651184,0.9467592835426331,0.9513888955116272,0.9583333134651184,0.9583333134651184,0.9259259104728699,0.9537037014961243,0.9421296119689941,0.9421296119689941,0.9537037014961243,0.9537037014961243,0.9467592835426331,0.9537037014961243,0.9537037014961243,0.9467592835426331,0.9375,0.9606481194496155,0.9467592835426331,0.9722222089767456,0.9513888955116272,0.9652777910232544,0.9652777910232544,0.9560185074806213,0.9537037014961243,0.9305555820465088,0.9606481194496155,0.9537037014961243,0.9444444179534912,
accuracy_4,0.06712962687015533,0.125,0.16898147761821747,0.2152777761220932,0.26620370149612427,0.33796295523643494,0.37037035822868347,0.3611111044883728,0.41435185074806213,0.4097222089767456,0.5023148059844971,0.5023148059844971,0.49768519401550293,0.5393518805503845,0.5925925970077515,0.6064814925193787,0.6273148059844971,0.6388888955116272,0.6550925970077515,0.6666666865348816,0.7083333134651184,0.7083333134651184,0.7523148059844971,0.75,0.7453703880310059,0.7824074029922485,0.7870370149612427,0.7777777910232544,0.8101851940155029,0.8125,0.7824074029922485,0.8287037014961243,0.8263888955116272,0.8680555820465088,0.8495370149612427,0.8587962985038757,0.8518518805503845,0.8773148059844971,0.8611111044883728,0.8541666865348816,0.9004629850387573,0.8449074029922485,0.8495370149612427,0.8935185074806213,0.875,0.8981481194496155,0.8773148059844971,0.8819444179534912,0.8981481194496155,0.8634259104728699,0.9050925970077515,0.8935185074806213,0.9050925970077515,0.9120370149612427,0.9143518805503845,0.9120370149612427,0.9351851940155029,0.8865740895271301,0.9166666865348816,0.9189814925193787,0.8935185074806213,0.9097222089767456,0.9074074029922485,0.9166666865348816,0.9398148059844971,0.9490740895271301,0.9305555820465088,0.8981481194496155,0.9212962985038757,0.9236111044883728,0.9166666865348816,0.9097222089767456,0.9212962985038757,0.9421296119689941,0.9328703880310059,0.9189814925193787,0.9166666865348816,0.9166666865348816,0.9212962985038757,0.9212962985038757,0.9282407164573669,0.9259259104728699,0.9282407164573669,0.9212962985038757,0.9074074029922485,0.9305555820465088,0.9328703880310059,0.9166666865348816,0.9050925970077515,0.9143518805503845,0.9467592835426331,0.9583333134651184,0.9444444179534912,0.9560185074806213,0.9444444179534912,0.9305555820465088,0.9375,0.9513888955116272,0.9490740895271301,0.9421296119689941,0.9560185074806213,0.9467592835426331,0.9490740895271301,0.9351851940155029,0.9351851940155029,0.9606481194496155,0.9629629850387573,0.9490740895271301,0.9444444179534912,0.9351851940155029,0.9699074029922485,0.9583333134651184,0.9467592835426331,0.9375,0.9398148059844971,0.9398148059844971,0.9421296119689941,0.9467592835426331,0.9652777910232544,0.9537037014961243,0.9675925970077515,0.9745370149612427,0.9652777910232544,0.9398148059844971,0.9583333134651184,0.9166666865348816,0.9513888955116272,0.9537037014961243,0.9560185074806213,0.9444444179534912,0.9467592835426331,0.9629629850387573,0.9629629850387573,0.9537037014961243,0.9699074029922485,0.9722222089767456,0.9652777910232544,0.9560185074806213,0.9583333134651184,0.9629629850387573,0.9606481194496155,0.9490740895271301,0.9375,0.9629629850387573,0.9606481194496155,0.9513888955116272,0.9537037014961243,0.9513888955116272,0.9606481194496155,0.9629629850387573,
accuracy_5,0.06712962687015533,0.125,0.12962962687015533,0.16203702986240387,0.1944444477558136,0.25925925374031067,0.3055555522441864,0.2777777910232544,0.31481480598449707,0.37037035822868347,0.40046295523643494,0.43287035822868347,0.46296295523643494,0.5115740895271301,0.48842594027519226,0.5439814925193787,0.5833333134651184,0.5555555820465088,0.5902777910232544,0.6203703880310059,0.6273148059844971,0.6342592835426331,0.6412037014961243,0.7013888955116272,0.6736111044883728,0.6990740895271301,0.7384259104728699,0.7314814925193787,0.75,0.7638888955116272,0.7453703880310059,0.7453703880310059,0.7708333134651184,0.7569444179534912,0.7662037014961243,0.7800925970077515,0.7662037014961243,0.8217592835426331,0.8449074029922485,0.8310185074806213,0.7986111044883728,0.8310185074806213,0.8171296119689941,0.8379629850387573,0.8194444179534912,0.8402777910232544,0.8680555820465088,0.8495370149612427,0.8564814925193787,0.8518518805503845,0.8611111044883728,0.8518518805503845,0.8773148059844971,0.8657407164573669,0.8587962985038757,0.8657407164573669,0.8819444179534912,0.8680555820465088,0.8796296119689941,0.8634259104728699,0.8796296119689941,0.8634259104728699,0.8842592835426331,0.8611111044883728,0.8796296119689941,0.8587962985038757,0.8819444179534912,0.8518518805503845,0.8958333134651184,0.9097222089767456,0.8773148059844971,0.8865740895271301,0.8842592835426331,0.9004629850387573,0.9027777910232544,0.8912037014961243,0.9143518805503845,0.8703703880310059,0.9166666865348816,0.9166666865348816,0.8842592835426331,0.9050925970077515,0.9074074029922485,0.8865740895271301,0.8680555820465088,0.8912037014961243,0.8680555820465088,0.9189814925193787,0.8865740895271301,0.9120370149612427,0.8981481194496155,0.8912037014961243,0.9143518805503845,0.8935185074806213,0.9305555820465088,0.9120370149612427,0.9097222089767456,0.9143518805503845,0.9074074029922485,0.9305555820465088,0.9027777910232544,0.8912037014961243,0.8842592835426331,0.9212962985038757,0.9004629850387573,0.9305555820465088,0.9074074029922485,0.9212962985038757,0.9097222089767456,0.9328703880310059,0.9004629850387573,0.8981481194496155,0.9143518805503845,0.9421296119689941,0.9351851940155029,0.9189814925193787,0.9328703880310059,0.9328703880310059,0.9143518805503845,0.9351851940155029,0.9143518805503845,0.9282407164573669,0.9375,0.9236111044883728,0.9143518805503845,0.9328703880310059,0.9351851940155029,0.9259259104728699,0.9097222089767456,0.9375,0.9236111044883728,0.9189814925193787,0.9444444179534912,0.9143518805503845,0.9259259104728699,0.9467592835426331,0.9282407164573669,0.9351851940155029,0.9351851940155029,0.9259259104728699,0.9305555820465088,0.9467592835426331,0.9166666865348816,0.9189814925193787,0.9421296119689941,0.9236111044883728,0.9490740895271301,0.9328703880310059,0.9328703880310059,0.9259259104728699,
average,0.0708333320915699,0.13611110895872117,0.16342592239379883,0.2101851850748062,0.2402777761220932,0.29490740299224855,0.3435185134410858,0.3578703701496124,0.40231481194496155,0.4388888835906982,0.4694444417953491,0.48888888359069826,0.5185185134410858,0.5523148298263549,0.5712962925434113,0.6023148179054261,0.6287037014961243,0.6476851820945739,0.6597222208976745,0.6777777791023254,0.7032407402992249,0.7097222208976746,0.7185185074806213,0.7472222208976745,0.7518518567085266,0.764814817905426,0.7800925850868226,0.777314817905426,0.8032407522201538,0.8046296238899231,0.8115740776062011,0.8231481552124024,0.8254629611968994,0.8333333253860473,0.8412036895751953,0.8504629611968995,0.8550925970077514,0.8583333373069764,0.8666666626930237,0.8731481552124023,0.8699074149131775,0.8694444537162781,0.8722222089767456,0.8782407402992248,0.8800925850868225,0.8939814805984497,0.8861111044883728,0.889814817905426,0.8912037014961243,0.877314817905426,0.8990740776062012,0.8912037134170532,0.9027777791023255,0.910185170173645,0.8981481552124023,0.9013888716697693,0.9129629611968995,0.9032407522201538,0.9134259223937988,0.9097222208976745,0.910185182094574,0.910185182094574,0.9087962985038758,0.9189814805984498,0.9199074029922485,0.9194444417953491,0.9245370388031006,0.9041666746139526,0.9222222089767456,0.9300925970077515,0.925,0.9115740776062011,0.9236111164093017,0.9231481432914734,0.9347222328186036,0.9287037014961242,0.9236111164093017,0.9208333492279053,0.932870376110077,0.932870376110077,0.9208333373069764,0.9282407402992249,0.9240740776062012,0.9245370268821717,0.9222222328186035,0.9245370388031006,0.9305555582046509,0.9324074149131775,0.9189814805984498,0.9291666746139526,0.9282407283782959,0.9370370388031006,0.9375000119209289,0.9356481552124023,0.9467592477798462,0.9375000119209289,0.9333333373069763,0.9416666746139526,0.932870376110077,0.9425925970077514,0.9365740776062011,0.9314814805984497,0.9384259462356568,0.9398148059844971,0.9300926089286804,0.9486111044883728,0.9351851940155029,0.9430555582046509,0.9328703641891479,0.9407407522201539,0.9412037134170532,0.9444444298744201,0.9435185313224792,0.9532407402992249,0.9425925850868225,0.9374999880790711,0.9439814925193787,0.952314817905426,0.9481481552124024,0.9555555582046509,0.9421296358108521,0.9513888835906983,0.9550925970077515,0.9407407402992248,0.9462962985038758,0.945370364189148,0.9509259343147278,0.9449074029922485,0.945370364189148,0.9513888835906983,0.9449074029922485,0.9486111164093017,0.9490740656852722,0.9453703761100769,0.9490740656852722,0.9611111044883728,0.9490740776062012,0.9490740776062012,0.9564814805984497,0.950000011920929,0.9532407402992249,0.9504629611968994,0.9453703761100769,0.9504629731178283,0.9541666507720947,0.9462962865829467,0.950000011920929,0.9560185194015502,0.9537036895751954,0.9509259223937988,
std,0.009442629675936098,0.017954367901187745,0.022802982344717164,0.03696173130045866,0.02571007815119727,0.03219507167063072,0.024698105152553076,0.051085607443288536,0.04778621173611615,0.04229465636361471,0.03739411403843471,0.028963877838195918,0.039474206163988945,0.03189407712803609,0.04167694444573289,0.03672903663498321,0.02390432686609973,0.04948290512705383,0.03680481917744424,0.03628873111712412,0.038745332586235706,0.040482123040607366,0.04113862503144748,0.026611304536190775,0.04208636843296699,0.043543135277626085,0.022821780484232633,0.026851843759934997,0.029353462899948134,0.02653872491638396,0.05523829371768526,0.046494932176645215,0.030238257126144568,0.04409100381240257,0.04085106851335663,0.036705686978142874,0.04711316180924876,0.020828174130822448,0.015466012356874077,0.028963882316028335,0.040024225143769375,0.02882294165514184,0.03349370397729666,0.0218918194193469,0.03419037860604715,0.03061861926132112,0.014448588598476066,0.02266157180783979,0.020180084561571505,0.030110393289906986,0.02478475400036107,0.02096153606358626,0.017073233230099363,0.024383699317109143,0.02249066514012635,0.020264881667915405,0.018725699942199518,0.030337313721501745,0.018782843292143008,0.02392225225861824,0.02600022671826593,0.02537443040833623,0.01532678671995413,0.0319075196188514,0.021989525590382857,0.033685132747739856,0.02154644961940068,0.03131765425044924,0.017482601431235402,0.015312823511665158,0.027529759575322096,0.013289532940841127,0.020859026861559563,0.019880470462546082,0.01859935342575243,0.02255726774700772,0.011620255190821145,0.029440946781932934,0.016302603566105644,0.018167966995265687,0.02035983180088191,0.012678760245109144,0.009864483286424348,0.023542915085252792,0.03165799579045232,0.020211926054284592,0.03309455048570776,0.013045365084897589,0.020073587889501265,0.01518631417311701,0.01750711267297196,0.026931557564069866,0.013417931377396029,0.022077079282128063,0.01134021379796715,0.017322499878744384,0.013208657009590894,0.01538262546174981,0.014194177895773399,0.010289852589622362,0.02099218753189364,0.020527592660383502,0.027685028597810805,0.012072587565112662,0.01606421120010883,0.010798042406282952,0.019367140428695043,0.014756819932987879,0.012336027860308324,0.009993986865828681,0.02508558056604654,0.023240562625163802,0.014829265673736146,0.01165711715828564,0.014224333947193165,0.013337826169936347,0.01201921672907805,0.011766902351666867,0.01802584127856586,0.010896853433747956,0.01713587734815248,0.01485815323690148,0.010617914100192779,0.01255986329227876,0.016718009639024367,0.017604751793170274,0.009644750623054752,0.017592595439214487,0.018085209822314565,0.01267877112737957,0.012283792691004916,0.01759259418437673,0.00828174830571306,0.016144054385242017,0.01426948237372479,0.010079404988364505,0.012593960910406743,0.010857445676984379,0.010896852420808243,0.013624030407254129,0.013764862045880061,0.005593994251742395,0.016921909238261836,0.016730844019053833,0.009644759778613704,0.012796548222327526,0.010718362658661475,0.013012464369087894,0.010758269117971408,0.014814826846127237,

val_accuracy_1,0.12962962687015533,0.10185185074806213,0.17592592537403107,0.18518517911434174,0.2222222238779068,0.32407405972480774,0.28703704476356506,0.3611111044883728,0.37962964177131653,0.39814814925193787,0.3611111044883728,0.40740740299224854,0.40740740299224854,0.3611111044883728,0.4722222089767456,0.5185185074806213,0.45370370149612427,0.5462962985038757,0.5185185074806213,0.5555555820465088,0.48148149251937866,0.5555555820465088,0.5462962985038757,0.5185185074806213,0.5648148059844971,0.5833333134651184,0.5462962985038757,0.6111111044883728,0.5740740895271301,0.5648148059844971,0.5925925970077515,0.5740740895271301,0.5740740895271301,0.5648148059844971,0.6296296119689941,0.5833333134651184,0.6018518805503845,0.6388888955116272,0.5648148059844971,0.5833333134651184,0.6203703880310059,0.5648148059844971,0.6018518805503845,0.6018518805503845,0.5833333134651184,0.5925925970077515,0.6018518805503845,0.5462962985038757,0.6018518805503845,0.5833333134651184,0.5925925970077515,0.6296296119689941,0.5925925970077515,0.5648148059844971,0.6296296119689941,0.5740740895271301,0.6203703880310059,0.5833333134651184,0.6018518805503845,0.5833333134651184,0.5740740895271301,0.6018518805503845,0.5925925970077515,0.6203703880310059,0.6203703880310059,0.5462962985038757,0.5833333134651184,0.5925925970077515,0.6018518805503845,0.6203703880310059,0.5925925970077515,0.5833333134651184,0.5462962985038757,0.6018518805503845,0.6296296119689941,0.6018518805503845,0.5833333134651184,0.6203703880310059,0.6111111044883728,0.6018518805503845,0.6388888955116272,0.6296296119689941,0.6018518805503845,0.6296296119689941,0.6296296119689941,0.6296296119689941,0.6388888955116272,0.6388888955116272,0.5833333134651184,0.6018518805503845,0.5740740895271301,0.6018518805503845,0.6481481194496155,0.6296296119689941,0.6203703880310059,0.5833333134651184,0.5925925970077515,0.6203703880310059,0.5833333134651184,0.6203703880310059,0.6388888955116272,0.6203703880310059,0.6388888955116272,0.6018518805503845,0.6296296119689941,0.6759259104728699,0.6018518805503845,0.6296296119689941,0.6111111044883728,0.5925925970077515,0.6111111044883728,0.6296296119689941,0.6203703880310059,0.5740740895271301,0.6296296119689941,0.6018518805503845,0.6018518805503845,0.6388888955116272,0.6203703880310059,0.6666666865348816,0.5462962985038757,0.5740740895271301,0.6388888955116272,0.6111111044883728,0.6203703880310059,0.6296296119689941,0.6666666865348816,0.6388888955116272,0.6296296119689941,0.6851851940155029,0.6666666865348816,0.6296296119689941,0.5740740895271301,0.6203703880310059,0.5555555820465088,0.6203703880310059,0.6296296119689941,0.6203703880310059,0.6481481194496155,0.6296296119689941,0.6666666865348816,0.5555555820465088,0.5925925970077515,0.6203703880310059,0.6018518805503845,0.6481481194496155,0.6759259104728699,0.6203703880310059,0.6018518805503845,0.6388888955116272,
val_accuracy_2,0.0555555559694767,0.1388888955116272,0.1666666716337204,0.23148147761821747,0.1944444477558136,0.23148147761821747,0.29629629850387573,0.2777777910232544,0.3055555522441864,0.32407405972480774,0.37037035822868347,0.39814814925193787,0.3611111044883728,0.46296295523643494,0.39814814925193787,0.4722222089767456,0.46296295523643494,0.40740740299224854,0.5370370149612427,0.4722222089767456,0.4722222089767456,0.5185185074806213,0.5092592835426331,0.5185185074806213,0.5277777910232544,0.5185185074806213,0.6018518805503845,0.5370370149612427,0.5462962985038757,0.5277777910232544,0.5185185074806213,0.5,0.5740740895271301,0.6018518805503845,0.5555555820465088,0.5925925970077515,0.5648148059844971,0.6111111044883728,0.5555555820465088,0.5925925970077515,0.6018518805503845,0.6111111044883728,0.5925925970077515,0.5648148059844971,0.6018518805503845,0.5648148059844971,0.5462962985038757,0.6111111044883728,0.6111111044883728,0.5648148059844971,0.5648148059844971,0.6018518805503845,0.6388888955116272,0.5740740895271301,0.6388888955116272,0.6296296119689941,0.6018518805503845,0.6203703880310059,0.5833333134651184,0.5833333134651184,0.6018518805503845,0.6018518805503845,0.6481481194496155,0.5833333134651184,0.6666666865348816,0.6388888955116272,0.5648148059844971,0.6018518805503845,0.5740740895271301,0.5925925970077515,0.6111111044883728,0.5925925970077515,0.6388888955116272,0.6388888955116272,0.5833333134651184,0.5648148059844971,0.5648148059844971,0.5833333134651184,0.6018518805503845,0.5833333134651184,0.6203703880310059,0.6111111044883728,0.5833333134651184,0.5833333134651184,0.5833333134651184,0.6666666865348816,0.6203703880310059,0.6111111044883728,0.5555555820465088,0.6388888955116272,0.6666666865348816,0.6666666865348816,0.6018518805503845,0.6018518805503845,0.5648148059844971,0.5925925970077515,0.6018518805503845,0.5833333134651184,0.6296296119689941,0.6944444179534912,0.6481481194496155,0.6111111044883728,0.5462962985038757,0.5462962985038757,0.6296296119689941,0.5740740895271301,0.6203703880310059,0.5833333134651184,0.5925925970077515,0.6388888955116272,0.5925925970077515,0.6203703880310059,0.6759259104728699,0.6296296119689941,0.6759259104728699,0.6388888955116272,0.6481481194496155,0.6574074029922485,0.6018518805503845,0.6666666865348816,0.6296296119689941,0.6296296119689941,0.6574074029922485,0.6111111044883728,0.6574074029922485,0.6388888955116272,0.5833333134651184,0.6203703880310059,0.6018518805503845,0.5648148059844971,0.5925925970077515,0.6296296119689941,0.6111111044883728,0.6296296119689941,0.6388888955116272,0.6203703880310059,0.5833333134651184,0.6296296119689941,0.6759259104728699,0.6666666865348816,0.6481481194496155,0.6759259104728699,0.6481481194496155,0.6574074029922485,0.6574074029922485,0.6388888955116272,0.6388888955116272,0.6759259104728699,0.6944444179534912,0.6388888955116272,
