loss_1,1.4074852466583252,1.1803324222564697,1.0348364114761353,0.9115868806838989,0.8387426733970642,0.7463716864585876,0.6882691979408264,0.6308808922767639,0.5814791321754456,0.5240110158920288,0.49581605195999146,0.4395869970321655,0.40701454877853394,0.37139469385147095,0.3410695493221283,0.3370363712310791,0.29487431049346924,0.2798718214035034,0.2800234258174896,0.25214529037475586,0.23492060601711273,0.21831649541854858,0.22195114195346832,0.21416468918323517,0.19588933885097504,0.18907344341278076,0.178827702999115,0.169344961643219,0.1738753616809845,0.18065093457698822,0.15615613758563995,0.15082480013370514,0.1651834100484848,0.1521892249584198,0.141148179769516,0.1296808272600174,0.1234915480017662,0.1248757466673851,0.1234474927186966,0.12340836971998215,0.12340375781059265,0.11380933225154877,0.1249690130352974,0.12629573047161102,0.1251111775636673,0.11762169748544693,0.11802126467227936,0.11109015345573425,0.11903957277536392,0.12146463245153427,0.10847073793411255,0.1072329506278038,0.10494650155305862,0.09566688537597656,0.09592071920633316,0.09140773117542267,0.08965791761875153,0.09275650978088379,0.0821763128042221,0.08535727858543396,0.0948290005326271,0.09131833165884018,0.09101779013872147,0.09412671625614166,0.08346787095069885,0.09326259791851044,0.08482856303453445,0.08395223319530487,0.08351130038499832,0.10518229752779007,
loss_2,1.42982017993927,1.1337013244628906,0.9887834787368774,0.8620632886886597,0.8642817139625549,0.7655985951423645,0.7081304788589478,0.621040940284729,0.5818533301353455,0.5409662127494812,0.5133684277534485,0.4689246714115143,0.40215644240379333,0.4091472327709198,0.38276031613349915,0.32675012946128845,0.30099916458129883,0.3063177764415741,0.26469090580940247,0.23339413106441498,0.22670429944992065,0.23752985894680023,0.21339085698127747,0.19239726662635803,0.19053886830806732,0.17142817378044128,0.16705574095249176,0.16748930513858795,0.16523295640945435,0.1478716880083084,0.16077080368995667,0.13755927979946136,0.14351540803909302,0.15127937495708466,0.13376809656620026,0.15615372359752655,0.15157848596572876,0.13486453890800476,0.11497671157121658,0.12047089636325836,0.13026860356330872,0.11578130722045898,0.11179327219724655,0.11167110502719879,0.11030301451683044,0.11925218999385834,0.11161500960588455,0.10873699933290482,0.10077870637178421,0.10952015966176987,0.1056014895439148,0.10198190063238144,0.0932845026254654,0.10492544621229172,0.09742244333028793,0.10836338251829147,0.09431900084018707,0.10210586339235306,0.09536832571029663,0.0867617055773735,0.08385005593299866,0.08299338817596436,0.09290854632854462,0.08736511319875717,0.1097579374909401,0.10134103894233704,0.09323042631149292,0.08510097116231918,0.09358181059360504,0.09486764669418335,
loss_3,1.4638029336929321,1.1810834407806396,1.0004545450210571,0.9041756391525269,0.7804523706436157,0.7162429094314575,0.641863226890564,0.5760791897773743,0.4914994239807129,0.4653288424015045,0.4300791025161743,0.4029255509376526,0.3822286128997803,0.36359307169914246,0.34169790148735046,0.2758207321166992,0.26792222261428833,0.27396994829177856,0.27071574330329895,0.23210133612155914,0.25503799319267273,0.232060506939888,0.21207430958747864,0.20873616635799408,0.19771918654441833,0.181283101439476,0.17584146559238434,0.15831580758094788,0.15263687074184418,0.15287190675735474,0.16353702545166016,0.15228454768657684,0.14406846463680267,0.12862356007099152,0.14389735460281372,0.1356125771999359,0.13144904375076294,0.1273299902677536,0.13548432290554047,0.13512977957725525,0.12563979625701904,0.12270314991474152,0.11331586539745331,0.12348651885986328,0.12990309298038483,0.10963737964630127,0.11529965698719025,0.11067689955234528,0.10923750698566437,0.11079954355955124,0.11128837615251541,0.09661037474870682,0.0969148650765419,0.10174059122800827,0.10100916028022766,0.100867860019207,0.09865609556436539,0.09798925369977951,0.09503942728042603,0.10087310522794724,0.10018220543861389,0.09881071001291275,0.08940281718969345,0.09555301070213318,0.08534186333417892,0.08652199059724808,0.08382400870323181,0.0853591114282608,0.0858638733625412,0.08408726006746292,
loss_4,1.5109975337982178,1.2842637300491333,1.1529158353805542,1.0309005975723267,0.9681593775749207,0.8533392548561096,0.7946695685386658,0.7653723955154419,0.7183395624160767,0.6433023810386658,0.6004092693328857,0.5429306030273438,0.508912980556488,0.46137237548828125,0.4716756045818329,0.4272353947162628,0.388947457075119,0.32200735807418823,0.34290558099746704,0.30415165424346924,0.34849250316619873,0.3134562075138092,0.26223668456077576,0.2576669752597809,0.2539908289909363,0.23825332522392273,0.22835642099380493,0.19521556794643402,0.18955270946025848,0.18863773345947266,0.19188298285007477,0.18026261031627655,0.16149692237377167,0.17656469345092773,0.16594946384429932,0.1734776645898819,0.16986921429634094,0.16342732310295105,0.1612549126148224,0.16752071678638458,0.14912743866443634,0.1439257115125656,0.13803784549236298,0.12962102890014648,0.13719159364700317,0.16657304763793945,0.15153582394123077,0.14073948562145233,0.13701920211315155,0.1398773491382599,0.1332027018070221,0.12060445547103882,0.11793261021375656,0.11025997996330261,0.10985495150089264,0.10847209393978119,0.11661531031131744,0.10973578691482544,0.1116727739572525,0.11383230239152908,0.11400029808282852,0.10747777670621872,0.10961971431970596,0.10677412152290344,0.09645368158817291,0.09597249329090118,0.08987164497375488,0.08690661191940308,0.10070434957742691,0.10461012274026871,
loss_5,1.54902184009552,1.209577202796936,1.0433028936386108,0.9168848395347595,0.8286191821098328,0.7639696598052979,0.6921353340148926,0.6166293621063232,0.5598087310791016,0.540428638458252,0.4726713001728058,0.4511606991291046,0.3962927758693695,0.3717253804206848,0.36400118470191956,0.3451109528541565,0.30349162220954895,0.2915811836719513,0.2794537842273712,0.26711568236351013,0.270901083946228,0.2666317820549011,0.24787092208862305,0.2250712811946869,0.22190865874290466,0.22550912201404572,0.22342166304588318,0.22416310012340546,0.21707271039485931,0.1884623020887375,0.18699315190315247,0.1756504774093628,0.17539814114570618,0.17456674575805664,0.17012561857700348,0.16640426218509674,0.17297421395778656,0.1690860390663147,0.13454103469848633,0.1473962664604187,0.149777352809906,0.14490990340709686,0.14871400594711304,0.14155367016792297,0.13422875106334686,0.13530468940734863,0.12330979853868484,0.13320237398147583,0.12356884032487869,0.12172691524028778,0.10639070719480515,0.11466898024082184,0.11314447224140167,0.1021258607506752,0.11270724982023239,0.11614391207695007,0.10273239016532898,0.11150003224611282,0.11100223660469055,0.11732412874698639,0.10401420295238495,0.10026726871728897,0.12763363122940063,0.11291329562664032,0.10008712112903595,0.09529131650924683,0.09485738724470139,0.09102916717529297,0.09424594044685364,0.09280158579349518,
average,1.472225546836853,1.197791624069214,1.044058632850647,0.9251222491264344,0.8560510635375976,0.7691044211387634,0.7050135612487793,0.6420005559921265,0.5865960359573364,0.5428074181079865,0.5024688303470611,0.46110570430755615,0.41932107210159303,0.39544655084609986,0.3802409112453461,0.3423907160758972,0.3112469553947449,0.2947496175765991,0.28755788803100585,0.2577816188335419,0.2672112971544266,0.25359897017478944,0.23150478303432465,0.21960727572441102,0.21200937628746033,0.2011094331741333,0.19470059871673584,0.18290574848651886,0.17967412173748015,0.1716989129781723,0.1718680202960968,0.15931634306907655,0.15793246924877166,0.15664471983909606,0.15097774267196656,0.1522658109664917,0.1498725011944771,0.14391672760248184,0.13394089490175248,0.1387852057814598,0.13564338982105256,0.12822588086128234,0.12736600041389465,0.1265256106853485,0.12734752595424653,0.12967780083417893,0.12395631074905396,0.1208891823887825,0.11792876571416855,0.12067772001028061,0.112990802526474,0.10821973234415054,0.10524459034204484,0.10294375270605087,0.10338290482759475,0.10505099594593048,0.10039614289999008,0.10281748920679093,0.09905181527137756,0.10082970410585404,0.09937515258789062,0.096173495054245,0.10211649984121322,0.09934645146131516,0.09502169489860535,0.09447788745164871,0.0893224060535431,0.08646961897611619,0.09158145487308503,0.09630978256464004,
std,0.05188718464572941,0.049614269316237546,0.058124298170775204,0.05631218886970856,0.06229489310996744,0.04570619311926678,0.049964191152031046,0.06445601166985392,0.0737101865940982,0.05738383157998758,0.05636232034354218,0.04626735011652419,0.045560812210826654,0.036578006848279894,0.048270774721062365,0.04880753815633584,0.04085982462593937,0.017549867033809837,0.02825727676535302,0.02654543126133533,0.04347860141219033,0.03382223471761021,0.02004609663900578,0.021755842648505944,0.02360290663018377,0.0260535570349795,0.025804913450017397,0.02399969824091239,0.022223531423181505,0.017721548225134345,0.014620432838850358,0.01612744434856484,0.012412843680454153,0.017617196807779973,0.014378579260034852,0.01704327483515319,0.019858733731297172,0.018621377537060793,0.015611211613311344,0.017234286270063126,0.011492234649913117,0.01355024822514176,0.014249823326681108,0.009647480998900185,0.009447798419007758,0.020241455394619835,0.014307464248763528,0.013368892754547654,0.012386699395547615,0.01088499263569088,0.010295759483847951,0.00859808852898545,0.009337139394931289,0.004743914699166653,0.006718285143788825,0.0083590179370276,0.009206392836907832,0.007046857075691823,0.011104513536844001,0.013254735185286122,0.009977606205794978,0.008352107496058497,0.014676700673567529,0.009213227861259256,0.0097165421982314,0.004791066378956302,0.004396300740756949,0.0024667426957258785,0.006199132938714026,0.007891697224937187,

val_loss_1,1.2332909107208252,1.1224339008331299,0.9915816187858582,0.8840087056159973,0.8699418306350708,0.7914748787879944,0.7644333243370056,0.6940922737121582,0.6766865253448486,0.6291000843048096,0.6022626757621765,0.5578863620758057,0.5582888126373291,0.5331786870956421,0.5833008289337158,0.5715191960334778,0.5157379508018494,0.5273604989051819,0.540151834487915,0.519194483757019,0.5211932063102722,0.4701341390609741,0.4626004099845886,0.45002275705337524,0.4627653658390045,0.44200968742370605,0.44190713763237,0.473171591758728,0.47712451219558716,0.4898655414581299,0.43924281001091003,0.48572584986686707,0.47487184405326843,0.42030975222587585,0.46640855073928833,0.4425463080406189,0.4351713955402374,0.46001777052879333,0.3985665440559387,0.45350998640060425,0.46097391843795776,0.4784933626651764,0.4345872402191162,0.43172717094421387,0.4270157516002655,0.4557131230831146,0.46581023931503296,0.4959790110588074,0.5283753871917725,0.39922910928726196,0.4295814633369446,0.4086914360523224,0.45331379771232605,0.4446706771850586,0.42366257309913635,0.42161476612091064,0.4781532883644104,0.42837509512901306,0.43102550506591797,0.4532022476196289,0.4484434723854065,0.4084227681159973,0.40882307291030884,0.4621366858482361,0.4223748445510864,0.39137402176856995,0.42772573232650757,0.3497610092163086,0.4824221134185791,0.6753644347190857,
val_loss_2,1.212145447731018,1.0137172937393188,0.9021165370941162,0.8244587779045105,0.8124471306800842,0.7707906365394592,0.7163353562355042,0.6871316432952881,0.6423672437667847,0.6568042635917664,0.5754667520523071,0.6137084364891052,0.5778872966766357,0.5251929759979248,0.5213603973388672,0.5562771558761597,0.51324063539505,0.4646982252597809,0.4855881333351135,0.4784836173057556,0.44899216294288635,0.50923091173172,0.4412769675254822,0.43171927332878113,0.4857797622680664,0.47335878014564514,0.4689279794692993,0.5441673398017883,0.4077141284942627,0.5331584215164185,0.4851428270339966,0.4850527048110962,0.48323309421539307,0.5191736817359924,0.4971214532852173,0.5985763072967529,0.41089996695518494,0.5131629705429077,0.4485449194908142,0.47965410351753235,0.42616015672683716,0.5223572254180908,0.5260584950447083,0.4511953294277191,0.4911876618862152,0.5161153674125671,0.4997251033782959,0.5232194066047668,0.4907573163509369,0.6114720702171326,0.46305713057518005,0.5063076019287109,0.46133074164390564,0.5565611124038696,0.42583468556404114,0.5124155879020691,0.48914387822151184,0.42484647035598755,0.40303558111190796,0.42462465167045593,0.5074095129966736,0.5126118063926697,0.4720902442932129,0.528605043888092,0.5444481372833252,0.4053172767162323,0.45074722170829773,0.4446908235549927,0.5762328505516052,0.3989076614379883,
