f1_score_1,0.20579013228416443,0.23522953689098358,0.2712787091732025,0.31801143288612366,0.38484427332878113,0.41648420691490173,0.468801885843277,0.49189168214797974,0.5177918672561646,0.5852227210998535,0.6553125977516174,0.6694579720497131,0.7168856859207153,0.7400562167167664,0.7781820297241211,0.835038959980011,0.8390488624572754,0.8711965680122375,0.8736788630485535,0.8674710988998413,0.9145469665527344,0.9164571762084961,0.8718208074569702,0.9059764742851257,0.8707545399665833,0.8954488635063171,0.8829398155212402,0.944419264793396,0.9486377835273743,0.9339845776557922,0.9600728750228882,0.9565895199775696,0.9565736651420593,0.9561314582824707,0.9561783671379089,0.9615910649299622,0.9450982213020325,0.9434140920639038,0.9483394622802734,0.952824592590332,0.9788058400154114,0.9793691635131836,0.9693570137023926,0.9711291193962097,0.9885300397872925,0.986691951751709,0.9961468577384949,1.0,0.9960900545120239,0.9865165948867798,0.9885370135307312,0.9848061800003052,0.9942200779914856,0.992205798625946,0.9576603174209595,0.980904221534729,0.9673782587051392,0.9582002758979797,0.9566243886947632,0.9771310687065125,0.9905775785446167,0.9848387837409973,0.9885412454605103,0.9923006892204285,0.9963432550430298,
f1_score_2,0.21190042793750763,0.24431493878364563,0.2833849787712097,0.3277053236961365,0.368751585483551,0.382872074842453,0.4351373612880707,0.5018197894096375,0.540424108505249,0.577556848526001,0.6353452801704407,0.6797986626625061,0.7205697298049927,0.7021483778953552,0.7444473505020142,0.7718790173530579,0.831400990486145,0.8303631544113159,0.8480541110038757,0.901124119758606,0.868160605430603,0.8911709785461426,0.9341540336608887,0.9359321594238281,0.9245742559432983,0.902424693107605,0.9246792793273926,0.9042760729789734,0.917190670967102,0.9526296854019165,0.9457011222839355,0.9606565237045288,0.9738381505012512,0.9811009168624878,0.9848679304122925,0.9794174432754517,0.9924174547195435,0.9830914735794067,0.9962292909622192,0.9925422668457031,0.9552294015884399,0.9846890568733215,0.9811795949935913,0.9552257657051086,0.9698286056518555,0.9754042625427246,0.9716750979423523,0.9643036723136902,0.9773406982421875,0.9869422912597656,0.9791361689567566,0.968174159526825,0.9541875720024109,0.9661534428596497,0.9887036085128784,0.99614417552948,0.9943605661392212,0.9981120824813843,0.9903796911239624,0.9962102770805359,0.9869741201400757,0.9490331411361694,0.9718073606491089,0.9869580268859863,0.9943686723709106,
f1_score_3,0.18694064021110535,0.24826982617378235,0.24373111128807068,0.32640472054481506,0.3596363663673401,0.40405598282814026,0.43086498975753784,0.44960278272628784,0.5330067873001099,0.5621901154518127,0.6020599603652954,0.6326429843902588,0.6886139512062073,0.7132214307785034,0.7989424467086792,0.7803177237510681,0.7959004044532776,0.8434387445449829,0.8581936955451965,0.9025365710258484,0.914666473865509,0.9227487444877625,0.9175880551338196,0.9153704643249512,0.9065205454826355,0.9460700154304504,0.9382495880126953,0.9511129260063171,0.9473185539245605,0.9342821836471558,0.9041165113449097,0.918292224407196,0.9413596987724304,0.9755806922912598,0.9793070554733276,0.9813740849494934,0.9831448793411255,0.9906312227249146,0.9943121075630188,0.9943534135818481,0.9888297915458679,0.9868093729019165,0.9735328555107117,0.9476860165596008,0.9507184028625488,0.9793626070022583,0.9793254733085632,0.9944378137588501,0.9925244450569153,0.9943720102310181,0.9905622601509094,1.0,0.9981728792190552,0.9962582588195801,0.9962588548660278,0.9962169528007507,1.0,0.9926232099533081,0.9981040954589844,0.994367778301239,0.9925342798233032,0.9736781120300293,0.9134605526924133,0.8786830902099609,0.9293877482414246,
f1_score_4,0.21274438500404358,0.2603153884410858,0.31272774934768677,0.3614404499530792,0.3797871470451355,0.470550537109375,0.4888271689414978,0.5474272966384888,0.5843673944473267,0.6265789866447449,0.636835515499115,0.7175053358078003,0.7074218988418579,0.6382344961166382,0.7559443712234497,0.7771945595741272,0.822604775428772,0.8294728994369507,0.8117989301681519,0.8567373156547546,0.8151332139968872,0.8581589460372925,0.8533862829208374,0.8725115656852722,0.8743607401847839,0.90165776014328,0.9143005609512329,0.9254867434501648,0.9367066621780396,0.9495698809623718,0.9422603845596313,0.9738367199897766,0.9556034207344055,0.949541449546814,0.9347248077392578,0.9251341819763184,0.9348013997077942,0.9095989465713501,0.9061616659164429,0.9552125930786133,0.9556463956832886,0.970123291015625,0.9830385446548462,0.9794549942016602,0.9713870286941528,0.9905865788459778,0.9828583002090454,0.986834704875946,0.9885918498039246,0.9905357360839844,0.9834606051445007,0.9756596684455872,0.9741452932357788,0.9479371309280396,0.9573230743408203,0.9775872230529785,0.9790096282958984,0.9737127423286438,0.9904001951217651,0.9962931871414185,0.998052716255188,1.0,1.0,0.9980932474136353,0.9942469596862793,
f1_score_5,0.21301338076591492,0.2378815859556198,0.2851124405860901,0.32568442821502686,0.3726653456687927,0.43634849786758423,0.4562220573425293,0.5105624198913574,0.5183970332145691,0.5975847840309143,0.6133743524551392,0.6095268130302429,0.6480940580368042,0.7074454426765442,0.7313553094863892,0.7884381413459778,0.8172422647476196,0.8376424908638,0.8407379388809204,0.8726321458816528,0.8724946975708008,0.8485180735588074,0.8497700691223145,0.8554506301879883,0.9030658602714539,0.9511491060256958,0.9289262890815735,0.9173606634140015,0.9645617604255676,0.9457338452339172,0.9604727029800415,0.9645700454711914,0.9311197400093079,0.9401512145996094,0.9510514140129089,0.9237351417541504,0.9626935124397278,0.9700968861579895,0.9887849688529968,0.9868761301040649,0.9887069463729858,0.9943351745605469,0.994372546672821,0.9887233972549438,0.9925140142440796,0.9963213205337524,0.9944144487380981,0.9792014360427856,0.9701469540596008,0.9536021947860718,0.9570363163948059,0.9791237711906433,0.9773712158203125,0.9905887842178345,0.9867953062057495,0.9887257814407349,0.9961849451065063,0.9888432621955872,0.9924443960189819,0.9792343974113464,0.9774490594863892,0.9905292391777039,0.9962495565414429,0.9924516677856445,0.9811216592788696,
average,0.20607779324054717,0.24520225524902345,0.27924699783325196,0.3318492710590363,0.37313694357872007,0.42206225991249086,0.4559706926345825,0.5002607941627503,0.5387974381446838,0.5898266911506653,0.6285855412483216,0.6617863535881042,0.6963170647621155,0.7002211928367614,0.7617743015289307,0.7905736804008484,0.821239459514618,0.8424227714538575,0.8464927077293396,0.8801002502441406,0.8770003914833069,0.8874107837677002,0.8853438496589661,0.8970482587814331,0.895855188369751,0.9193500876426697,0.9178191065788269,0.9285311341285706,0.9428830862045288,0.9432400345802308,0.9425247192382813,0.9547890067100525,0.9516989350318908,0.9605011463165283,0.9612259149551392,0.9542503833770752,0.9636310935020447,0.959366524219513,0.9667654991149902,0.9763617992401123,0.9734436750411988,0.9830652117729187,0.9802961111068725,0.9684438586235047,0.9745956182479858,0.9856733441352844,0.9848840355873107,0.9849555253982544,0.9849388003349304,0.982393765449524,0.9797464728355407,0.9815527558326721,0.9796194076538086,0.97862868309021,0.9773482322692871,0.9879156708717346,0.987386679649353,0.9822983145713806,0.9855905532836914,0.9886473417282104,0.9891175508499146,0.97961585521698,0.9740117430686951,0.9696973443031311,0.9790936589241028,
std,0.00992735886100129,0.008850439843548368,0.02234886506362734,0.015178566144262082,0.008752212649077185,0.029820868250061285,0.02148755337690234,0.03152620837728032,0.02437297331371674,0.02166307976186175,0.018778063800339678,0.03759866363351698,0.026530637437013237,0.03362763658758277,0.024125550591728443,0.022870931605321956,0.014699257871141923,0.015263998170149524,0.020568002834776618,0.018474232534290085,0.03675450940141609,0.029916271039179442,0.03432717714259323,0.029188305842992385,0.02040873502669395,0.02406610919462334,0.019061905219166477,0.01723209646207295,0.015626920654065495,0.007750589210769178,0.020568994795791815,0.019121552356451344,0.014557169629109471,0.015524639132891663,0.01853202325367126,0.025305710232648607,0.02184005533151633,0.029620219913900448,0.034997517472930895,0.018424689360800873,0.015145664435798446,0.008060046678908066,0.008623839076294786,0.015134869717254333,0.01495578743688946,0.007534404795307161,0.009242912850089807,0.012485110365892468,0.009713569041685624,0.014672500705343343,0.012034727385035849,0.010681768305307978,0.015742994894323747,0.01863216046831255,0.016519227365260777,0.007656541070897702,0.012293513054903548,0.014518557629480922,0.014755819766244602,0.008597771837340677,0.006846763972491429,0.017506875706870647,0.03178780345971234,0.04564323249600216,0.025437324813307554,

val_f1_score_1,0.1852838695049286,0.20189884305000305,0.27569857239723206,0.4244658946990967,0.4116663932800293,0.4649783968925476,0.33564165234565735,0.5776353478431702,0.4677554965019226,0.6081809401512146,0.5264843702316284,0.7076452374458313,0.653628408908844,0.6643078923225403,0.7940338253974915,0.8467181921005249,0.8059700727462769,0.8146249055862427,0.7990918159484863,0.8398750424385071,0.9036215543746948,0.8005437850952148,0.8743488192558289,0.8123924136161804,0.834729790687561,0.8098745346069336,0.891359806060791,0.9003242254257202,0.90678471326828,0.8197906613349915,0.8972188234329224,0.8924446105957031,0.8704934120178223,0.9204570055007935,0.9263551831245422,0.8606559038162231,0.7709991335868835,0.898582935333252,0.8995751142501831,0.8851706385612488,0.900048553943634,0.9072687029838562,0.9284850358963013,0.9143939018249512,0.932573676109314,0.9323976635932922,0.9142066836357117,0.9369932413101196,0.932952880859375,0.9529863595962524,0.899601936340332,0.9142066836357117,0.9266917109489441,0.9021536707878113,0.9437597393989563,0.9043146967887878,0.9463370442390442,0.8766786456108093,0.9300419688224792,0.9331216812133789,0.93000328540802,0.9083608388900757,0.93000328540802,0.9365555644035339,0.9395705461502075,
val_f1_score_2,0.16506783664226532,0.22534127533435822,0.29273098707199097,0.31919634342193604,0.4072646498680115,0.37583571672439575,0.3986641764640808,0.41178280115127563,0.4593319296836853,0.5472343564033508,0.6501386761665344,0.6545605659484863,0.6872358322143555,0.6194380521774292,0.7210617065429688,0.692764163017273,0.8419572710990906,0.7879108190536499,0.8576608896255493,0.8612262606620789,0.851919949054718,0.8602202534675598,0.8966608047485352,0.9040743112564087,0.8649535179138184,0.9337329864501953,0.8879513740539551,0.8108808398246765,0.9102950096130371,0.9414467811584473,0.9024348258972168,0.9324349164962769,0.9329511523246765,0.9250733256340027,0.9466776847839355,0.9623311758041382,0.9254168272018433,0.9471222758293152,0.9397164583206177,0.9397466778755188,0.9318398237228394,0.9258928298950195,0.8959714770317078,0.8970807194709778,0.9049822688102722,0.9555821418762207,0.9398872256278992,0.9318071603775024,0.908696174621582,0.9320961833000183,0.9479349255561829,0.8978210687637329,0.8721299171447754,0.9554556608200073,0.9479349255561829,0.9398226737976074,0.9625121355056763,0.9471222758293152,0.9475069046020508,0.9407877922058105,0.9332445859909058,0.9109401702880859,0.9260770678520203,0.947372555732727,0.955173671245575,
val_f1_score_3,0.263808012008667,0.30535444617271423,0.19834432005882263,0.32325297594070435,0.3856543004512787,0.37526893615722656,0.5456929802894592,0.6155624389648438,0.5711919069290161,0.60528963804245,0.6511920094490051,0.709273636341095,0.6833534240722656,0.6721079349517822,0.7948055863380432,0.7357279658317566,0.9054811596870422,0.8663395643234253,0.8956049084663391,0.9478915333747864,0.8298550844192505,0.9150539636611938,0.9339429140090942,0.8581680059432983,0.8805844187736511,0.9269186854362488,0.9703961610794067,0.9544299840927124,0.8860937356948853,0.8842198252677917,0.933753490447998,0.9005939364433289,0.950084388256073,0.9379888772964478,0.9296430349349976,0.9617303609848022,0.9844496846199036,0.9856410026550293,0.9844496846199036,0.9855279922485352,0.9163033366203308,0.9495667219161987,0.9506832957267761,0.9028326869010925,0.9859561920166016,0.9931012988090515,0.9538857340812683,0.9844496846199036,0.992836594581604,0.9859378933906555,1.0,0.992836594581604,0.9771410822868347,0.9844496846199036,0.9844496846199036,0.9844496846199036,0.992836594581604,0.9712690114974976,0.9641197323799133,0.992836594581604,0.9277685880661011,0.8743060231208801,0.7968714833259583,0.8620080947875977,0.9446418881416321,
