loss_1,1.974327802658081,1.906327247619629,1.8175890445709229,1.743477463722229,1.646323561668396,1.5498093366622925,1.4262717962265015,1.383667230606079,1.3015497922897339,1.2492122650146484,1.0756007432937622,1.01859450340271,0.9340603351593018,0.8909957408905029,0.814641535282135,0.6923398375511169,0.650109589099884,0.6154202222824097,0.5763493776321411,0.5541926622390747,0.4900030493736267,0.5050316452980042,0.4520608186721802,0.5136414766311646,0.8013589382171631,0.6152446866035461,0.4891367256641388,0.3845098614692688,0.35423555970191956,0.35040906071662903,0.3422310948371887,0.3110993504524231,0.2758769094944,0.281667560338974,0.3869909942150116,0.3618870675563812,0.33749204874038696,0.27886128425598145,0.2593989074230194,0.287723183631897,0.3273636996746063,0.31533005833625793,0.3293909728527069,0.3735349178314209,0.29551059007644653,0.2653650939464569,0.3141283392906189,0.2724616825580597,0.23961232602596283,0.2158377468585968,0.23360466957092285,0.2062631994485855,0.21763497591018677,0.20052145421504974,0.19023586809635162,0.18443909287452698,0.18233060836791992,0.1837655007839203,0.17731010913848877,0.17467723786830902,0.1794038861989975,0.17059725522994995,0.18537773191928864,0.16940292716026306,0.17210926115512848,
loss_2,1.983451247215271,1.8962311744689941,1.8189136981964111,1.757533073425293,1.638715386390686,1.565482258796692,1.4637898206710815,1.330635666847229,1.2215293645858765,1.2039053440093994,1.0550885200500488,0.9548324346542358,0.8749868273735046,0.8606380224227905,0.7641670107841492,0.699756920337677,0.6460554003715515,0.5850332975387573,0.6241517066955566,0.7700452208518982,0.6229124069213867,0.6007186770439148,0.46441078186035156,0.40806227922439575,0.3967979848384857,0.37250635027885437,0.3240925073623657,0.31924566626548767,0.33101385831832886,0.5761212706565857,0.5267814993858337,0.48213744163513184,0.3632115125656128,0.31618988513946533,0.2621074914932251,0.26962971687316895,0.2404775172472,0.2946459949016571,0.3223895728588104,0.250058114528656,0.25111082196235657,0.2219415009021759,0.21641361713409424,0.22025516629219055,0.2231648862361908,0.21827943623065948,0.21363313496112823,0.2268567979335785,0.2516039311885834,0.25521451234817505,0.30252939462661743,0.2139676809310913,0.22102822363376617,0.20767538249492645,0.2127223163843155,0.2716653645038605,0.28943106532096863,0.20662352442741394,0.1903003603219986,0.18307583034038544,0.18351279199123383,0.17393015325069427,0.172112837433815,0.16599859297275543,0.1626371145248413,
loss_3,1.9958391189575195,1.9222174882888794,1.8570085763931274,1.7894976139068604,1.6992933750152588,1.6226404905319214,1.5579311847686768,1.4853711128234863,1.3494821786880493,1.3070282936096191,1.1748324632644653,1.0919663906097412,0.9703825116157532,0.9238479137420654,0.8193178772926331,0.7473028898239136,0.7109561562538147,0.6064462661743164,0.5654521584510803,0.5863409042358398,0.6620994806289673,0.597824215888977,0.5535999536514282,0.4089144170284271,0.38494959473609924,0.3561428487300873,0.35960885882377625,0.3795834481716156,0.35300663113594055,0.28568923473358154,0.30462703108787537,0.2744484841823578,0.2718465328216553,0.23574624955654144,0.25538313388824463,0.25740498304367065,0.2557965815067291,0.29493704438209534,0.33525368571281433,0.3031584322452545,0.2697409689426422,0.2800394594669342,0.22890140116214752,0.2510222792625427,0.20243068039417267,0.20264187455177307,0.20477330684661865,0.20690153539180756,0.20531071722507477,0.1906842142343521,0.21560600399971008,0.18851368129253387,0.18595243990421295,0.18174169957637787,0.18961916863918304,0.1742495745420456,0.1891656517982483,0.19528482854366302,0.23284746706485748,0.3012399673461914,0.21389588713645935,0.24400827288627625,0.24521039426326752,0.45778724551200867,0.2923005521297455,
loss_4,1.9796288013458252,1.8807765245437622,1.7793433666229248,1.7117455005645752,1.6427487134933472,1.5225772857666016,1.4289978742599487,1.3301137685775757,1.2480933666229248,1.1503099203109741,1.1024515628814697,0.9943310022354126,0.9447029232978821,1.0706403255462646,0.850933313369751,0.7768268585205078,0.7048043012619019,0.6469602584838867,0.6781732439994812,0.634760856628418,0.8097512125968933,0.6132239103317261,0.6150965690612793,0.5380924940109253,0.5064849257469177,0.46543338894844055,0.3938516080379486,0.43015673756599426,0.3869416117668152,0.34465882182121277,0.38220396637916565,0.45241132378578186,0.3976907730102539,0.5634316205978394,0.439860075712204,0.5352278351783752,0.4429357647895813,0.3536927402019501,0.29641595482826233,0.3043396770954132,0.2481236755847931,0.2399396151304245,0.28284329175949097,0.2596991956233978,0.25234171748161316,0.3280848562717438,0.300487756729126,0.28366032242774963,0.22780492901802063,0.21846766769886017,0.223983496427536,0.2310972511768341,0.20624658465385437,0.25209251046180725,0.2518346905708313,0.299743115901947,0.24306511878967285,0.21958039700984955,0.21169205009937286,0.2279529869556427,0.18240271508693695,0.177775040268898,0.1724962741136551,0.1671237051486969,0.16938728094100952,
loss_5,1.9746840000152588,1.887972354888916,1.8397555351257324,1.7797155380249023,1.6961162090301514,1.5975178480148315,1.5150305032730103,1.4497865438461304,1.3711895942687988,1.2477794885635376,1.1991856098175049,1.1609734296798706,1.0729936361312866,0.9520230293273926,0.8603078126907349,0.8104339838027954,0.7718252539634705,0.7485305666923523,0.6423966288566589,0.5659282207489014,0.5303912162780762,0.4620099365711212,0.5464142560958862,0.44485709071159363,0.39691510796546936,0.40966251492500305,0.34314170479774475,0.3600388765335083,0.3398338556289673,0.36940133571624756,0.35315394401550293,0.4276954233646393,0.41655007004737854,0.3825068175792694,0.28877952694892883,0.2799038290977478,0.28810882568359375,0.33045074343681335,0.2579757571220398,0.24688227474689484,0.2342415750026703,0.22535906732082367,0.20709775388240814,0.21214671432971954,0.2155744731426239,0.2522874176502228,0.3127504587173462,0.3484387695789337,0.34118202328681946,0.2941630780696869,0.2810925543308258,0.21925674378871918,0.21221667528152466,0.20025570690631866,0.22139351069927216,0.2250143587589264,0.24981218576431274,0.2537716031074524,0.2277853935956955,0.2506929337978363,0.22246655821800232,0.18314532935619354,0.1823820024728775,0.17354533076286316,0.17474564909934998,
average,1.9815861940383912,1.898704957962036,1.8225220441818237,1.756393837928772,1.664639449119568,1.5716054439544678,1.4784042358398437,1.3959148645401,1.2983688592910767,1.2316470623016358,1.1214317798614502,1.044139552116394,0.9594252467155456,0.9396290063858033,0.8218735098838806,0.7453320980072021,0.6967501401901245,0.6404781222343445,0.6173046231269836,0.6222535729408264,0.62303147315979,0.5557616770267486,0.526316475868225,0.4627135515213013,0.497301310300827,0.4437979578971863,0.3819662809371948,0.37470691800117495,0.3530063033103943,0.38525594472885133,0.38179950714111327,0.3895584046840668,0.34503515958786013,0.3559084266424179,0.3266242444515228,0.3408106863498688,0.3129621475934982,0.3105175614356995,0.29428677558898925,0.2784323364496231,0.2661161482334137,0.25652194023132324,0.25292940735816954,0.2633316546678543,0.23780446946620942,0.2533317357301712,0.26915459930896757,0.2676638215780258,0.2531027853488922,0.2348734438419342,0.2513632237911224,0.21181971132755278,0.20861577987670898,0.208457350730896,0.21316111087799072,0.23102230131626128,0.23076092600822448,0.21180517077445984,0.20798707604408265,0.22752779126167297,0.19633636772632598,0.1898912101984024,0.19151584804058075,0.22677156031131745,0.19423597157001496,
std,0.00788391027369712,0.014516717813087403,0.026031008262155444,0.02757305310961563,0.02712347345825987,0.03519191000276419,0.05106540908940631,0.0626829173004363,0.05719699696101259,0.05222347203694422,0.05614169882114919,0.07354830223902735,0.06481946148284701,0.07234831096584421,0.0337950900688707,0.04498741153294357,0.0461481327083273,0.057580453291242034,0.04182700213584891,0.07885855182048734,0.11195477945133164,0.06075396652093485,0.06062413950499636,0.053806319620192174,0.15832662184573568,0.09358761948857888,0.05828094187128239,0.036015726069314066,0.01902785981693665,0.09945541988395015,0.07663127333112468,0.08170913866278302,0.060591772534570695,0.11428172907382368,0.07367011313650539,0.10389911320443744,0.07298557173815613,0.027416078592565157,0.03164882857544152,0.025176945077043666,0.03264744764869024,0.035925961097863376,0.04637348370700236,0.05793954894832021,0.03316963377172804,0.043662448551141014,0.04925969310066726,0.049316870004619505,0.046618139222308126,0.036092146122518105,0.03419182539149807,0.014181626339324451,0.0123904896557139,0.023446151371214672,0.022993044664228607,0.048587327834466114,0.04008039772411873,0.024114849554737024,0.02134308067684426,0.046345328452707016,0.018091010354473077,0.027378739902609934,0.027358468200545945,0.11553671154654244,0.04919770550887099,

val_loss_1,1.9375520944595337,1.869303822517395,1.8036670684814453,1.6880308389663696,1.566855549812317,1.4362117052078247,1.515716791152954,1.2954539060592651,1.3639825582504272,1.166216254234314,1.2218958139419556,1.0905108451843262,1.0958400964736938,0.955287516117096,0.831936240196228,0.7326125502586365,0.7251912355422974,0.6849514842033386,0.895592451095581,0.6759535670280457,0.6218745708465576,0.5792496800422668,0.6758371591567993,0.9804816246032715,1.0787502527236938,0.5641264915466309,0.61875981092453,0.5409709811210632,0.5112099647521973,0.63448166847229,0.5410387516021729,0.5169599652290344,0.6958169341087341,0.6844615936279297,0.5873084664344788,0.5458672046661377,0.4263361394405365,0.5759112238883972,0.5466898083686829,0.5631373524665833,0.8062695860862732,0.5455403327941895,0.6220353841781616,0.49768415093421936,0.4790513217449188,0.5958502888679504,0.6073979735374451,0.5190805792808533,0.5619858503341675,0.39901024103164673,0.5031660199165344,0.4658862352371216,0.41467341780662537,0.4286692142486572,0.44074371457099915,0.4116484522819519,0.4118814468383789,0.4458278715610504,0.4725140333175659,0.4232676327228546,0.44510844349861145,0.5040696263313293,0.44089949131011963,0.43876489996910095,0.4803648889064789,
val_loss_2,1.935550570487976,1.8541839122772217,1.7691612243652344,1.702124834060669,1.6425989866256714,1.5456645488739014,1.39421808719635,1.3316484689712524,1.4312793016433716,1.2197641134262085,1.0357385873794556,0.8610881567001343,0.8970529437065125,0.8702621459960938,0.7310387492179871,0.7615882754325867,0.5900019407272339,0.6978702545166016,0.9639520049095154,0.6534221172332764,0.6619290113449097,0.6326951384544373,0.49196624755859375,0.4506206810474396,0.5081000328063965,0.36702248454093933,0.3783953785896301,0.3968172073364258,0.7313864827156067,0.5971190333366394,0.5489308834075928,0.41441598534584045,0.41260257363319397,0.44641488790512085,0.37750524282455444,0.40128517150878906,0.49506667256355286,0.43400976061820984,0.41583412885665894,0.3321894407272339,0.3718087673187256,0.39422425627708435,0.37290674448013306,0.3399951756000519,0.34155136346817017,0.3548462390899658,0.5713204741477966,0.4514862298965454,0.3708043098449707,0.40323835611343384,0.4607909619808197,0.3776532709598541,0.35396385192871094,0.4133736789226532,0.5180351138114929,0.4312642514705658,0.35673096776008606,0.2944525480270386,0.2996634542942047,0.3302152454853058,0.30121085047721863,0.2817261219024658,0.27571532130241394,0.3094050884246826,0.3534557521343231,
