loss_1,3.2396047115325928,3.0862410068511963,2.89656400680542,2.763366460800171,2.5869364738464355,2.4792094230651855,2.325047492980957,2.2102389335632324,2.0624020099639893,1.9958735704421997,1.8764640092849731,1.7828541994094849,1.6554208993911743,1.5483556985855103,1.567551612854004,1.5480009317398071,1.4108514785766602,1.3947103023529053,1.396914005279541,1.3384509086608887,1.3312777280807495,1.2075896263122559,1.1987571716308594,1.1859358549118042,1.0860109329223633,1.088726282119751,1.0532312393188477,0.9713491797447205,0.9553328156471252,0.9513452053070068,0.9121386408805847,0.911898136138916,0.9392510056495667,0.9394851922988892,0.963261067867279,1.3134641647338867,1.1838951110839844,0.9867859482765198,0.8707355260848999,0.8011646866798401,0.830331027507782,0.7405136227607727,0.7243835926055908,0.6714404225349426,0.7374893426895142,0.6928797960281372,0.7319260239601135,0.6637711524963379,0.6990193128585815,0.6616707444190979,0.6468186378479004,0.6893221735954285,0.5955767035484314,0.6326996684074402,0.6718679070472717,0.586398184299469,0.5591782927513123,0.5194116234779358,0.5280520915985107,0.5351741313934326,0.511756181716919,0.5496896505355835,0.5012840032577515,0.527308464050293,0.5153912305831909,0.5698621273040771,0.4860400855541229,0.5459420084953308,0.550072193145752,0.7143493294715881,0.6384868621826172,0.5938828587532043,0.5121270418167114,0.5028345584869385,0.420149564743042,0.42489051818847656,0.4010735750198364,0.4127484858036041,0.3814105689525604,0.4002840518951416,0.39280325174331665,0.3814168870449066,0.37616100907325745,0.33989956974983215,0.32668647170066833,0.31765517592430115,0.29996058344841003,0.3282149136066437,0.3697749376296997,0.41552773118019104,0.3564775884151459,0.3044090270996094,0.31296807527542114,0.32273128628730774,0.30404457449913025,0.3256084620952606,0.3220634162425995,0.3364678919315338,0.37758809328079224,0.29964059591293335,0.27247539162635803,0.27707740664482117,0.26820850372314453,0.28406912088394165,0.28294941782951355,0.26798492670059204,0.25800031423568726,0.3435353934764862,0.30379098653793335,0.2943432331085205,0.29962995648384094,0.2830382287502289,0.2780399024486542,0.2488318234682083,0.25849926471710205,0.23637619614601135,0.22562818229198456,0.23639939725399017,0.22004470229148865,0.2257155179977417,0.2227076143026352,0.22319801151752472,0.2357175648212433,0.2268604338169098,0.21119838953018188,0.20884969830513,0.22116941213607788,0.21208705008029938,0.2257084995508194,0.2270049899816513,0.31489506363868713,0.2895192801952362,0.2875736355781555,0.22925183176994324,0.23656608164310455,0.22417929768562317,0.21711008250713348,0.22119109332561493,0.2068307250738144,0.19800443947315216,0.20673039555549622,0.22642482817173004,0.20808131992816925,0.21715429425239563,0.20534886419773102,0.21858444809913635,0.28086674213409424,0.31790891289711,0.23534609377384186,0.2069300264120102,
loss_2,3.2707951068878174,3.151607036590576,2.9744582176208496,2.780759811401367,2.6345317363739014,2.560606002807617,2.393843650817871,2.236558437347412,2.103428363800049,2.0305325984954834,1.9421296119689941,1.880730152130127,1.6823976039886475,1.6478235721588135,1.4992773532867432,1.4811946153640747,1.4629731178283691,1.4189680814743042,1.4299737215042114,1.2429397106170654,1.2321624755859375,1.2129311561584473,1.0985275506973267,1.1486940383911133,1.1171791553497314,1.0780720710754395,1.044481635093689,1.0021475553512573,0.9657161235809326,0.9736340641975403,0.9518845677375793,0.9491146802902222,0.9018181562423706,0.9546706080436707,0.8966827988624573,0.932195246219635,1.0287309885025024,1.0445786714553833,0.9561724662780762,0.8593241572380066,0.8673062920570374,0.8715768456459045,0.7896876931190491,0.7745110988616943,0.7296024560928345,0.7697522640228271,0.7650012969970703,0.7158153653144836,0.7072266936302185,0.6838695406913757,0.6415550112724304,0.6341830492019653,0.5824370384216309,0.5600995421409607,0.5738123655319214,0.6805165410041809,0.6596778035163879,0.6968136429786682,1.046159029006958,0.8127704858779907,0.6797986030578613,0.6478478312492371,0.62916499376297,0.7914338111877441,0.9371256232261658,0.7536877393722534,0.6487624645233154,0.5700898766517639,0.5473766326904297,0.5233921408653259,0.5073780417442322,0.47194331884384155,0.48316746950149536,0.4505537450313568,0.4311963617801666,0.4374637305736542,0.4976830780506134,0.4777034521102905,0.4806082248687744,0.4001317620277405,0.4185216724872589,0.47862938046455383,0.43580231070518494,0.38789233565330505,0.4023558795452118,0.4105045199394226,0.40336304903030396,0.4228411316871643,0.3878488838672638,0.49175819754600525,0.3708040416240692,0.39193111658096313,0.36977285146713257,0.3632516860961914,0.37808549404144287,0.4012453854084015,0.3537741005420685,0.3573155701160431,0.3627489507198334,0.35420772433280945,0.40900254249572754,0.36147767305374146,0.48327210545539856,0.4987964630126953,0.4319889545440674,0.5031471252441406,0.38441118597984314,0.4117349088191986,0.36817193031311035,0.37598302960395813,0.3893806040287018,0.4061287045478821,0.3998299241065979,0.3733825385570526,0.3733031749725342,0.337297648191452,0.292479544878006,0.27940723299980164,0.3218822479248047,0.3899567127227783,0.31693053245544434,0.4753706157207489,0.4150027632713318,0.39822056889533997,0.29759031534194946,0.29424354434013367,0.2716815173625946,0.3248031735420227,0.3201769292354584,0.3604266345500946,0.3025886118412018,0.26296064257621765,0.2537480890750885,0.24624289572238922,0.2520183324813843,0.2500569224357605,0.23286159336566925,0.2575977146625519,0.21783870458602905,0.2550410032272339,0.2423313409090042,0.2454310655593872,0.22435885667800903,0.2444152981042862,0.23182412981987,0.251857727766037,0.2492251694202423,0.2801707088947296,0.3277169466018677,0.34855857491493225,
loss_3,3.2037625312805176,3.0153348445892334,2.8177683353424072,2.6691033840179443,2.4802229404449463,2.2990002632141113,2.141218662261963,1.9782836437225342,1.8877718448638916,1.743446946144104,1.6832646131515503,1.5498610734939575,1.5322113037109375,1.4453791379928589,1.4531610012054443,1.4447951316833496,1.3580726385116577,1.368238091468811,1.3336138725280762,1.3294520378112793,1.3094228506088257,1.2746076583862305,1.2304542064666748,1.1594479084014893,1.1056578159332275,1.0816782712936401,1.108168601989746,1.0647059679031372,1.0332491397857666,1.046718716621399,1.2250947952270508,1.1849329471588135,1.1730157136917114,1.1332359313964844,1.0064184665679932,1.0027796030044556,0.9567115902900696,0.9413100481033325,0.9262896776199341,0.9020249843597412,0.861029326915741,0.8819721937179565,0.8016790747642517,0.8110015392303467,0.785664975643158,0.8197214603424072,0.7705367207527161,0.7292828559875488,0.7212105989456177,0.7440783381462097,0.6906977295875549,0.7115085124969482,0.6668381690979004,0.7038007378578186,0.6801624894142151,0.6705507636070251,0.7055251598358154,0.6322367787361145,0.6899338364601135,0.7563822269439697,0.7373138666152954,0.7634760737419128,0.7083463072776794,0.6765015125274658,0.661264955997467,0.7362815141677856,0.7957737445831299,0.7345752120018005,0.6688917875289917,0.6292651891708374,0.6038524508476257,0.5747506022453308,0.5438656806945801,0.5976448059082031,0.680355429649353,0.5563277006149292,0.5266690850257874,0.5728855729103088,0.5339032411575317,0.49672985076904297,0.51370769739151,0.5322412252426147,0.518382728099823,0.4756547510623932,0.4377964735031128,0.43648335337638855,0.4290275573730469,0.42687293887138367,0.4000183343887329,0.377090185880661,0.37451666593551636,0.3890460729598999,0.4049547612667084,0.3775330185890198,0.3814327120780945,0.3712652027606964,0.4067908525466919,0.4316745400428772,0.47476592659950256,0.4416641294956207,0.4151304364204407,0.3602706789970398,0.3471877872943878,0.3472002446651459,0.3367828130722046,0.3162183165550232,0.31814703345298767,0.3203449547290802,0.3518008887767792,0.39340940117836,0.428388386964798,0.3482930362224579,0.34653639793395996,0.3523477017879486,0.32275253534317017,0.30198341608047485,0.29232096672058105,0.2973913252353668,0.27736422419548035,0.2806301712989807,0.26909297704696655,0.2908126711845398,0.26399296522140503,0.29216253757476807,0.2738460302352905,0.2781123220920563,0.2614577114582062,0.2798682451248169,0.2866467535495758,0.298348605632782,0.27613794803619385,0.3277694880962372,0.316214382648468,0.29267966747283936,0.32503050565719604,0.2926194965839386,0.2536618411540985,0.31253889203071594,0.38304367661476135,0.32902976870536804,0.3050210475921631,0.2791063189506531,0.2621350586414337,0.24026483297348022,0.24385802447795868,0.2306816428899765,0.24485990405082703,0.24040071666240692,0.24289675056934357,0.249291330575943,
loss_4,3.2568771839141846,3.1403515338897705,3.027022123336792,2.8376893997192383,2.651602029800415,2.5700700283050537,2.3743655681610107,2.2231814861297607,2.074967622756958,1.9695872068405151,1.853314757347107,1.7680602073669434,1.6275100708007812,1.5995032787322998,1.4553499221801758,1.3644829988479614,1.328844428062439,1.2379945516586304,1.2192071676254272,1.2289092540740967,1.1953816413879395,1.145316243171692,1.2305986881256104,1.0853347778320312,1.2173051834106445,1.2129567861557007,1.0841264724731445,1.0977609157562256,0.9917374849319458,1.0024237632751465,1.041117787361145,0.997214138507843,0.9893745183944702,0.9356769919395447,0.9824022650718689,0.8725442290306091,0.858354926109314,0.884475588798523,0.7976008653640747,0.7569418549537659,0.7789809703826904,0.709472119808197,0.7732888460159302,0.7112767696380615,0.6841210722923279,0.6654070615768433,0.8904575109481812,0.6903087496757507,0.7468699812889099,0.8044397830963135,0.6790149807929993,0.6893686652183533,0.6723491549491882,0.6239790320396423,0.7410764098167419,0.7169369459152222,0.6663461327552795,0.5645945072174072,0.5701137781143188,0.5278095602989197,0.5978308916091919,0.515064001083374,0.5680439472198486,0.5229981541633606,0.5799175500869751,0.5503260493278503,0.5635802149772644,0.47042152285575867,0.4815221130847931,0.4561159610748291,0.46012771129608154,0.4096701145172119,0.44268515706062317,0.407317578792572,0.4012426733970642,0.42264053225517273,0.41217041015625,0.4649616479873657,0.40037429332733154,0.3667548894882202,0.42228642106056213,0.37400686740875244,0.36891496181488037,0.3630931079387665,0.3802267611026764,0.46199294924736023,0.562932550907135,0.6882622241973877,0.5982341170310974,0.5413514375686646,0.4961179494857788,0.48126891255378723,0.5424137711524963,0.6114857196807861,0.47372937202453613,0.5478870868682861,0.41865408420562744,0.3686157166957855,0.3417375981807709,0.3686349391937256,0.38242587447166443,0.3695051372051239,0.36439818143844604,0.34136962890625,0.31746578216552734,0.3038698732852936,0.30716514587402344,0.3155258297920227,0.31789886951446533,0.33079758286476135,0.27596932649612427,0.2876283824443817,0.25819161534309387,0.31492456793785095,0.2884278893470764,0.3491798937320709,0.32297283411026,0.3434354364871979,0.3143002986907959,0.28242334723472595,0.33247482776641846,0.3083818554878235,0.28756749629974365,0.3039052486419678,0.29172611236572266,0.3016553521156311,0.28661248087882996,0.26406046748161316,0.269535630941391,0.24159663915634155,0.23405086994171143,0.23783890902996063,0.3182326555252075,0.27975428104400635,0.3200516402721405,0.3236376941204071,0.3135099709033966,0.2817601263523102,0.29058054089546204,0.26537656784057617,0.31369516253471375,0.2718648612499237,0.3002616763114929,0.34758269786834717,0.30982303619384766,0.25292208790779114,0.24539519846439362,0.24873803555965424,0.24677512049674988,0.24722197651863098,
loss_5,3.2430052757263184,3.096752405166626,2.941145181655884,2.7848901748657227,2.6547701358795166,2.5911829471588135,2.4764246940612793,2.3068323135375977,2.191739082336426,2.1548359394073486,2.0160887241363525,1.9473845958709717,1.8147333860397339,1.725268840789795,1.59104585647583,1.5358624458312988,1.4457025527954102,1.445955753326416,1.4038537740707397,1.2596123218536377,1.2786438465118408,1.1799533367156982,1.1936999559402466,1.1522126197814941,1.1187543869018555,1.0535619258880615,0.9899341464042664,1.0149763822555542,1.1200579404830933,1.1988906860351562,1.0773208141326904,0.9918144345283508,1.008158564567566,0.8844901323318481,0.8979985117912292,0.8676806092262268,0.8277909755706787,0.8594295978546143,0.8250446319580078,0.8017159700393677,0.6953036785125732,0.6929050087928772,0.6662169694900513,0.665718138217926,0.6156060695648193,0.5913925766944885,0.6183372735977173,0.6854686737060547,0.648895263671875,0.7084048986434937,0.8352973461151123,0.6796842217445374,0.6334067583084106,0.5974055528640747,0.5588090419769287,0.5279216170310974,0.5986129641532898,0.5301038026809692,0.4774772524833679,0.44985145330429077,0.5083234906196594,0.5276561975479126,0.4586160182952881,0.448245644569397,0.39801061153411865,0.44264519214630127,0.43372833728790283,0.42703568935394287,0.42694512009620667,0.4405384361743927,0.3736408054828644,0.38743993639945984,0.3370693624019623,0.34051990509033203,0.3402135968208313,0.3484937250614166,0.3899342715740204,0.33943983912467957,0.3857307732105255,0.38654887676239014,0.41581180691719055,0.4587348699569702,0.5131487250328064,0.49059662222862244,0.5970200300216675,0.47973307967185974,0.41377314925193787,0.3540170192718506,0.3295961618423462,0.3013373911380768,0.2940615117549896,0.32251566648483276,0.30402323603630066,0.3212743401527405,0.39950621128082275,0.3412284851074219,0.3090437650680542,0.33887341618537903,0.3191244900226593,0.27950170636177063,0.30063673853874207,0.2937542200088501,0.29671138525009155,0.28982770442962646,0.27375462651252747,0.2684794068336487,0.2705095708370209,0.28069353103637695,0.30230385065078735,0.28204312920570374,0.24730674922466278,0.2532758116722107,0.27338311076164246,0.23810653388500214,0.2387111485004425,0.22833697497844696,0.2674151062965393,0.24930039048194885,0.24332281947135925,0.27656352519989014,0.27231264114379883,0.2528751790523529,0.252236008644104,0.2806323766708374,0.38787537813186646,0.3934735953807831,0.7194879055023193,0.5895633101463318,0.4877956807613373,0.3197336792945862,0.30111002922058105,0.31091293692588806,0.26064613461494446,0.25427770614624023,0.2538018524646759,0.23181597888469696,0.2307736575603485,0.22495710849761963,0.21640674769878387,0.2192031592130661,0.2183784395456314,0.21632805466651917,0.2068617045879364,0.20951178669929504,0.20888414978981018,0.19489726424217224,0.21058450639247894,0.19468261301517487,0.20230817794799805,0.1933412253856659,
average,3.242808961868286,3.0980573654174806,2.9313915729522706,2.7671618461608887,2.601612663269043,2.500013732910156,2.342180013656616,2.1910189628601073,2.0640617847442626,1.9788552522659302,1.8742523431777953,1.7857780456542969,1.662454652786255,1.5932661056518556,1.5132771492004395,1.4748672246932983,1.4012888431549073,1.3731733560562134,1.3567125082015992,1.2798728466033935,1.2693777084350586,1.2040796041488648,1.1904075145721436,1.1463250398635865,1.1289814949035644,1.1029990673065186,1.0559884190559388,1.030188000202179,1.0132187008857727,1.0346024870872497,1.04151132106781,1.006994867324829,1.0023235917091369,0.9695117712020874,0.9493526220321655,0.9977327704429626,0.9710967183113098,0.9433159708976746,0.8751686334609985,0.8242343306541443,0.8065902590751648,0.7792879581451416,0.7510512351989747,0.7267895936965942,0.7104967832565308,0.7078306317329407,0.7552517652511597,0.6969293594360352,0.7046443700790406,0.7204926609992981,0.6986767411231994,0.6808133244514465,0.6301215648651123,0.6235969066619873,0.6451456427574158,0.6364648103713989,0.637868070602417,0.588632071018219,0.6623471975326538,0.6163975715637207,0.6070046067237854,0.600746750831604,0.5730910539627075,0.5932975172996521,0.6183419942855835,0.6105605244636536,0.5855769693851471,0.5496128618717193,0.5349615693092347,0.5527322113513946,0.5166971743106842,0.4875373661518097,0.46378294229507444,0.4597741186618805,0.4546315252780914,0.4379632413387299,0.4455060839653015,0.4535477995872498,0.4364054203033447,0.41008988618850706,0.43262616991996766,0.4450058460235596,0.44248194694519044,0.41142727732658385,0.42881712317466736,0.42127381563186644,0.4218113780021667,0.44404164552688596,0.417094486951828,0.4254129886627197,0.3783955514431,0.37783415913581847,0.38682653903961184,0.39925521016120913,0.3873596727848053,0.39744692444801333,0.3620652437210083,0.36658942699432373,0.3751930117607117,0.34872981905937195,0.35593419671058657,0.3324170231819153,0.3519555926322937,0.35225263237953186,0.3285883188247681,0.33193992972373965,0.30764665007591246,0.3343669235706329,0.3287933051586151,0.33531527519226073,0.3281350046396255,0.31567283272743224,0.3111961901187897,0.3055186331272125,0.29633880257606504,0.2906348258256912,0.2801633268594742,0.2811867564916611,0.2753828585147858,0.29105785489082336,0.28270371854305265,0.31012766659259794,0.29090335965156555,0.3003562331199646,0.2924472451210022,0.2952669024467468,0.3520818054676056,0.3340764492750168,0.3179726988077164,0.2894221097230911,0.285756504535675,0.28580025136470794,0.2872829794883728,0.26044127643108367,0.27749368250370027,0.26446187794208526,0.24958342909812928,0.2596089869737625,0.26294007897377014,0.2533309876918793,0.25723127722740174,0.24783102571964263,0.24033972322940828,0.25178578197956086,0.2399476408958435,0.22978863418102263,0.24618630409240722,0.25638019740581514,0.2510086178779602,0.24906862676143646,
std,0.022432426019389926,0.048250821076355185,0.07101868827465072,0.05496035126552481,0.06535927535997228,0.10745265713780164,0.11171898993412221,0.11148697423214275,0.09904650920158516,0.13374030115922325,0.11103555247751827,0.13499027225757748,0.0914554114082513,0.09415693434880745,0.056849271590418735,0.06663032353847928,0.05096038650577216,0.07232695248551566,0.07569270816475097,0.04530191765400693,0.04976239273420881,0.0426616596879794,0.04845936992594646,0.03317021001271512,0.04568462784396933,0.05623944303930991,0.04004421704544394,0.04524876942303604,0.05980728183019051,0.08811561627423363,0.10932118910628691,0.09421419509234488,0.09318478372082808,0.08520672222285243,0.044617461367841005,0.16528320330826987,0.12810858252799012,0.06730068548195924,0.0595379017134042,0.050695648841678556,0.06381324108615143,0.08111843846782014,0.04991689324139507,0.05727633884709831,0.05734772501108224,0.07991865054736083,0.08706198382179685,0.02314336378145898,0.03226054776274182,0.05010147360083642,0.07080620601215727,0.025547784175175656,0.03635720669188882,0.04739950030236962,0.06882647179859191,0.06908902032225449,0.0521482324108605,0.06693198947096861,0.20434853576424808,0.14166207516370755,0.09074563494362353,0.09379758460187314,0.08913420205790319,0.12370731358027907,0.18115551253367754,0.11812813149556729,0.12776896854601477,0.10577361264705806,0.0810470195454888,0.10465215937140233,0.09610498981835067,0.08395414340952218,0.07159274364663672,0.08708708193436734,0.11715914420372538,0.06696397625271425,0.055648203537701314,0.07699413779238573,0.06058103440352093,0.04501978042887615,0.04182977161476439,0.060022412851027405,0.06420265998670559,0.06066177035969554,0.09150381115047569,0.05685008998665464,0.08392833703042564,0.12799076723039685,0.09365208221540666,0.08446416537418691,0.06561077217720095,0.06240923822505247,0.08618388150384938,0.10839448651575855,0.05416605616275052,0.07956560930492193,0.04400646181549584,0.03464582613128597,0.05355053737893837,0.0570355866574571,0.058387385858777285,0.03886685277382416,0.07414455323758382,0.0776722904931706,0.056519368576640666,0.08770915729183548,0.04437838479860212,0.043594269056702856,0.026553797798213135,0.04373976003013659,0.06909235374790156,0.05475625850594192,0.0537466695130554,0.05411973476476393,0.047825849882318916,0.05011737340079637,0.03246151710824895,0.037850497481549235,0.039422947157660884,0.05374752454180281,0.038836574003213255,0.08776783169432029,0.06430644645206132,0.055583852696694025,0.056711341905706876,0.05907389759754428,0.18498024882403546,0.13272656880991907,0.09020515582350917,0.04944348004898145,0.02875446212709503,0.03233522250279486,0.026941059357054202,0.022911442886974616,0.03729958205264194,0.03792248000453893,0.03403287154051121,0.03456292891437745,0.06713659775090616,0.04495344528655482,0.044167686476364154,0.024544618572661894,0.03600679802018503,0.049700173061091694,0.037751474749242696,0.021752887254404534,0.022279320770147402,0.04116335659069831,0.041436554146329074,0.05437446901110563,

val_loss_1,3.175271987915039,3.001291036605835,2.8234286308288574,2.6658551692962646,2.4826152324676514,2.49454402923584,2.164574384689331,2.0094950199127197,1.8599070310592651,1.7030819654464722,1.5867233276367188,1.4969606399536133,1.350225806236267,1.3328979015350342,1.2944051027297974,1.2122328281402588,1.1537485122680664,1.1308057308197021,1.0380537509918213,1.2509013414382935,1.034149408340454,0.9249144196510315,1.2093963623046875,0.8666357398033142,0.8422088623046875,0.8091286420822144,0.741995096206665,0.74588942527771,0.746745228767395,0.6898858547210693,0.7312549948692322,0.7328534126281738,0.6383412480354309,0.8215987086296082,1.2697590589523315,1.0376784801483154,0.7766855955123901,0.7275074124336243,0.656584620475769,0.6027474403381348,0.6339886784553528,0.5940304398536682,0.5158775448799133,0.8168394565582275,0.5334128141403198,0.5374677181243896,0.6056692600250244,0.5447661280632019,0.531487226486206,0.4722805619239807,0.49018654227256775,0.5263563990592957,0.5834034085273743,1.153044581413269,0.4539458751678467,0.4173848330974579,0.4488694965839386,0.42762523889541626,0.4024125635623932,0.4166271686553955,0.5469843149185181,0.551750898361206,0.46304258704185486,0.4150737524032593,0.4772014617919922,0.40991339087486267,0.4181324243545532,0.41985538601875305,0.4140099287033081,0.6150185465812683,0.7045488953590393,0.4137754738330841,0.47768646478652954,0.4747137725353241,0.3248365819454193,0.4635200500488281,0.3090837299823761,0.33524394035339355,0.3038252592086792,0.398777574300766,0.3501408100128174,0.35252177715301514,0.3466756045818329,0.3212282061576843,0.3379349112510681,0.32626208662986755,0.3427010178565979,0.34096795320510864,0.4276576340198517,0.34007394313812256,0.3181682825088501,0.29976382851600647,0.34854671359062195,0.3541881740093231,0.36186155676841736,0.3777025043964386,0.32439476251602173,0.4090438783168793,0.3825094997882843,0.3605017364025116,0.3308219313621521,0.36958420276641846,0.3258340656757355,0.28309595584869385,0.40087267756462097,0.25734826922416687,0.46177399158477783,0.271113783121109,0.3145597577095032,0.4238702952861786,0.2836134433746338,0.3591045141220093,0.310102254152298,0.3236602544784546,0.2476946860551834,0.3521266579627991,0.3175604045391083,0.2607247829437256,0.25833821296691895,0.3314894139766693,0.3438705503940582,0.23805874586105347,0.2997984290122986,0.2860817313194275,0.26642629504203796,0.3109607696533203,0.31322169303894043,0.2702407240867615,0.3724350333213806,0.3610113263130188,0.34155896306037903,0.2834230065345764,0.3448362648487091,0.28003332018852234,0.3551262617111206,0.3048552870750427,0.2728317975997925,0.2509769797325134,0.2500012218952179,0.2374541014432907,0.25412100553512573,0.31170427799224854,0.24744011461734772,0.4390241801738739,0.2465204894542694,0.5325347185134888,0.3954918682575226,0.2897893190383911,0.3308105170726776,0.22754429280757904,
val_loss_2,3.2039291858673096,3.057299852371216,2.8335328102111816,2.6198949813842773,2.4407436847686768,2.2830393314361572,2.1668946743011475,1.9945658445358276,1.8123750686645508,1.7073867321014404,1.6411644220352173,1.5006011724472046,1.4059770107269287,1.321410894393921,1.2487119436264038,1.2092161178588867,1.2690579891204834,1.3719592094421387,1.109553337097168,1.0494334697723389,1.0150816440582275,0.9582160711288452,1.0087640285491943,0.9688467979431152,0.9509902000427246,0.998147189617157,0.9159074425697327,0.8125132322311401,0.8195029497146606,0.7889148592948914,0.8275490403175354,0.7984782457351685,1.0874857902526855,0.7761978507041931,0.7364989519119263,0.8988264799118042,1.0456032752990723,0.8045881986618042,0.7050797343254089,0.7603310346603394,0.7403677701950073,0.772057831287384,0.6981399059295654,0.6784592270851135,0.7242771983146667,0.6845452189445496,0.6004889011383057,0.6480667591094971,0.5842664241790771,0.5799762606620789,0.6513264775276184,0.606046736240387,0.5064914226531982,0.5560597777366638,0.6271744966506958,0.767801821231842,0.6583449840545654,0.6575591564178467,0.6859675049781799,0.7351858615875244,0.5240857005119324,0.6074095964431763,0.6983370184898376,1.0242586135864258,0.650629460811615,0.753272294998169,0.48558515310287476,0.5954583287239075,0.5166264772415161,0.46216896176338196,0.4929502308368683,0.3916342556476593,0.43286916613578796,0.48550429940223694,0.4299952983856201,0.37305915355682373,0.6596340537071228,0.6395552158355713,0.3772212266921997,0.4541625380516052,0.4478957951068878,0.5196417570114136,0.4486154019832611,0.3974449634552002,0.4414060711860657,0.4463518559932709,0.48161551356315613,0.5691760182380676,0.5115395188331604,0.43782007694244385,0.32878512144088745,0.5648865699768066,0.3598405718803406,0.4589094817638397,0.33582603931427,0.40937620401382446,0.467751681804657,0.38851892948150635,0.5975180268287659,0.6755511164665222,0.43319085240364075,0.4943857789039612,0.6141961216926575,0.4272679090499878,0.6233340501785278,0.5334179401397705,0.47026365995407104,0.8660826683044434,0.3368387222290039,0.691271185874939,0.2726908326148987,0.4500005543231964,0.6112580895423889,0.5451878309249878,0.4730375409126282,0.3811490833759308,0.26353543996810913,0.3788776993751526,0.3148038685321808,0.43206122517585754,0.6259739995002747,0.2958519160747528,0.49658203125,0.2495054304599762,0.342106431722641,0.3017871081829071,0.4174058139324188,0.47038722038269043,0.5405754446983337,0.26630014181137085,0.3096144497394562,0.3360969126224518,0.2568008601665497,0.26348668336868286,0.3165883719921112,0.28388115763664246,0.35370445251464844,0.3195037841796875,0.32864534854888916,0.3757125735282898,0.3517475426197052,0.2813021242618561,0.38945361971855164,0.25635313987731934,0.34745752811431885,0.30967986583709717,0.5878906846046448,0.4280393421649933,1.1370360851287842,0.7431849837303162,
