accuracy_1,0.0763888880610466,0.10185185074806213,0.12731482088565826,0.15046297013759613,0.2013888955116272,0.23842592537403107,0.28009259700775146,0.28935185074806213,0.3472222089767456,0.35648149251937866,0.39814814925193787,0.42129629850387573,0.4930555522441864,0.5092592835426331,0.5,0.49537035822868347,0.5694444179534912,0.5555555820465088,0.5486111044883728,0.5879629850387573,0.5509259104728699,0.6134259104728699,0.6226851940155029,0.625,0.6736111044883728,0.6712962985038757,0.6828703880310059,0.7314814925193787,0.7222222089767456,0.7245370149612427,0.7268518805503845,0.7337962985038757,0.7314814925193787,0.7407407164573669,0.7129629850387573,0.6064814925193787,0.6157407164573669,0.7013888955116272,0.7754629850387573,0.7893518805503845,0.7685185074806213,0.8240740895271301,0.8171296119689941,0.8518518805503845,0.8078703880310059,0.8263888955116272,0.7986111044883728,0.8287037014961243,0.8032407164573669,0.8402777910232544,0.8425925970077515,0.8333333134651184,0.8657407164573669,0.8379629850387573,0.8287037014961243,0.8796296119689941,0.8865740895271301,0.9097222089767456,0.8842592835426331,0.8796296119689941,0.8958333134651184,0.8680555820465088,0.8981481194496155,0.8865740895271301,0.8819444179534912,0.875,0.9027777910232544,0.8935185074806213,0.8773148059844971,0.8472222089767456,0.8518518805503845,0.8657407164573669,0.8981481194496155,0.9398148059844971,0.9444444179534912,0.9259259104728699,0.9490740895271301,0.9212962985038757,0.9583333134651184,0.9560185074806213,0.9398148059844971,0.9629629850387573,0.9745370149612427,0.9768518805503845,0.9791666865348816,0.9745370149612427,0.9791666865348816,0.9722222089767456,0.9768518805503845,0.9421296119689941,0.9560185074806213,0.9745370149612427,0.9768518805503845,0.9652777910232544,0.9768518805503845,0.9699074029922485,0.9722222089767456,0.9490740895271301,0.9560185074806213,0.9745370149612427,0.9861111044883728,0.9861111044883728,0.9930555820465088,0.9745370149612427,0.9745370149612427,0.9861111044883728,0.9837962985038757,0.9537037014961243,0.9768518805503845,0.9722222089767456,0.9699074029922485,0.9699074029922485,0.9722222089767456,0.9930555820465088,0.9861111044883728,0.9976851940155029,0.9976851940155029,0.9930555820465088,0.9976851940155029,0.9953703880310059,0.9953703880310059,0.9976851940155029,0.9930555820465088,0.9930555820465088,0.9976851940155029,0.9953703880310059,0.9907407164573669,0.9953703880310059,0.9930555820465088,0.9861111044883728,0.9652777910232544,0.9745370149612427,0.9652777910232544,0.9907407164573669,0.9861111044883728,0.9907407164573669,0.9907407164573669,0.9907407164573669,0.9976851940155029,0.9953703880310059,0.9930555820465088,0.9861111044883728,0.9884259104728699,0.9953703880310059,0.9930555820465088,0.9930555820465088,0.9699074029922485,0.9629629850387573,0.9745370149612427,0.9884259104728699,
accuracy_2,0.05324074253439903,0.09490741044282913,0.17592592537403107,0.20370370149612427,0.20601852238178253,0.21990740299224854,0.25925925374031067,0.2916666567325592,0.34259259700775146,0.33564814925193787,0.3819444477558136,0.40740740299224854,0.46759259700775146,0.4513888955116272,0.5300925970077515,0.5324074029922485,0.5185185074806213,0.5254629850387573,0.5439814925193787,0.6435185074806213,0.5995370149612427,0.5879629850387573,0.6759259104728699,0.6388888955116272,0.6689814925193787,0.6666666865348816,0.6643518805503845,0.7106481194496155,0.7268518805503845,0.7337962985038757,0.7060185074806213,0.7268518805503845,0.7361111044883728,0.7199074029922485,0.7430555820465088,0.7175925970077515,0.7013888955116272,0.6944444179534912,0.7222222089767456,0.7708333134651184,0.7361111044883728,0.7476851940155029,0.7731481194496155,0.7870370149612427,0.8125,0.8032407164573669,0.7569444179534912,0.8078703880310059,0.8101851940155029,0.8217592835426331,0.8425925970077515,0.8287037014961243,0.8541666865348816,0.8865740895271301,0.8819444179534912,0.8356481194496155,0.8333333134651184,0.7939814925193787,0.7523148059844971,0.7708333134651184,0.8402777910232544,0.8402777910232544,0.8472222089767456,0.8009259104728699,0.7916666865348816,0.8125,0.8541666865348816,0.8796296119689941,0.8958333134651184,0.9027777910232544,0.9236111044883728,0.9120370149612427,0.8958333134651184,0.9444444179534912,0.9375,0.9305555820465088,0.9212962985038757,0.8981481194496155,0.8981481194496155,0.9328703880310059,0.9166666865348816,0.9120370149612427,0.9259259104728699,0.9328703880310059,0.9398148059844971,0.9236111044883728,0.9189814925193787,0.9166666865348816,0.9444444179534912,0.9143518805503845,0.9444444179534912,0.9444444179534912,0.9398148059844971,0.9560185074806213,0.9212962985038757,0.9351851940155029,0.9351851940155029,0.9444444179534912,0.9444444179534912,0.9490740895271301,0.9236111044883728,0.9629629850387573,0.9097222089767456,0.8935185074806213,0.9166666865348816,0.9120370149612427,0.9606481194496155,0.9351851940155029,0.9560185074806213,0.9560185074806213,0.9351851940155029,0.9305555820465088,0.9490740895271301,0.9513888955116272,0.9513888955116272,0.9675925970077515,0.9768518805503845,0.9884259104728699,0.9629629850387573,0.9467592835426331,0.9629629850387573,0.9259259104728699,0.9513888955116272,0.9398148059844971,0.9722222089767456,0.9722222089767456,0.9861111044883728,0.9583333134651184,0.9629629850387573,0.9375,0.9745370149612427,0.9861111044883728,0.9861111044883728,0.9930555820465088,0.9907407164573669,0.9861111044883728,0.9884259104728699,0.9791666865348816,0.9976851940155029,0.9907407164573669,0.9861111044883728,0.9814814925193787,0.9884259104728699,0.9861111044883728,0.9907407164573669,0.9814814925193787,0.9791666865348816,0.9675925970077515,0.9629629850387573,0.9328703880310059,
accuracy_3,0.08101851493120193,0.10185185074806213,0.16435185074806213,0.18981482088565826,0.2638888955116272,0.36574074625968933,0.3819444477558136,0.40046295523643494,0.43518519401550293,0.4930555522441864,0.5046296119689941,0.5462962985038757,0.5208333134651184,0.5648148059844971,0.5509259104728699,0.5324074029922485,0.5879629850387573,0.5740740895271301,0.5902777910232544,0.5740740895271301,0.6018518805503845,0.5856481194496155,0.6111111044883728,0.6296296119689941,0.6712962985038757,0.6574074029922485,0.6435185074806213,0.6458333134651184,0.6759259104728699,0.6875,0.6087962985038757,0.5972222089767456,0.5995370149612427,0.5995370149612427,0.6782407164573669,0.6875,0.6990740895271301,0.7337962985038757,0.7337962985038757,0.7615740895271301,0.7569444179534912,0.7268518805503845,0.7685185074806213,0.7638888955116272,0.7615740895271301,0.7800925970077515,0.7824074029922485,0.8032407164573669,0.7986111044883728,0.7847222089767456,0.8287037014961243,0.8148148059844971,0.8310185074806213,0.8078703880310059,0.8171296119689941,0.8333333134651184,0.8055555820465088,0.8379629850387573,0.7962962985038757,0.7847222089767456,0.7962962985038757,0.7870370149612427,0.8194444179534912,0.8287037014961243,0.8541666865348816,0.8611111044883728,0.7870370149612427,0.7986111044883728,0.8495370149612427,0.8587962985038757,0.8541666865348816,0.8657407164573669,0.9004629850387573,0.8518518805503845,0.8356481194496155,0.8865740895271301,0.8958333134651184,0.8865740895271301,0.8935185074806213,0.9050925970077515,0.9074074029922485,0.8888888955116272,0.8912037014961243,0.9259259104728699,0.9282407164573669,0.9189814925193787,0.9305555820465088,0.9351851940155029,0.9490740895271301,0.9513888955116272,0.9629629850387573,0.9490740895271301,0.9328703880310059,0.9537037014961243,0.9537037014961243,0.9560185074806213,0.9467592835426331,0.9467592835426331,0.9050925970077515,0.9351851940155029,0.9375,0.9513888955116272,0.9652777910232544,0.9629629850387573,0.9675925970077515,0.9652777910232544,0.9722222089767456,0.9652777910232544,0.9560185074806213,0.9328703880310059,0.9236111044883728,0.9467592835426331,0.9629629850387573,0.9513888955116272,0.9652777910232544,0.9861111044883728,0.9768518805503845,0.9791666865348816,0.9791666865348816,0.9907407164573669,0.9745370149612427,0.9722222089767456,0.9837962985038757,0.9791666865348816,0.9768518805503845,0.9768518805503845,0.9884259104728699,0.9745370149612427,0.9722222089767456,0.9699074029922485,0.9814814925193787,0.9537037014961243,0.9606481194496155,0.9699074029922485,0.9560185074806213,0.9768518805503845,0.9907407164573669,0.9652777910232544,0.9513888955116272,0.9652777910232544,0.9722222089767456,0.9722222089767456,0.9861111044883728,0.9884259104728699,0.9907407164573669,0.9976851940155029,0.9884259104728699,0.9861111044883728,0.9814814925193787,0.9814814925193787,
accuracy_4,0.06018518656492233,0.07407407462596893,0.12731482088565826,0.1666666716337204,0.19675925374031067,0.2291666716337204,0.28703704476356506,0.33564814925193787,0.3402777910232544,0.375,0.4305555522441864,0.40509259700775146,0.5069444179534912,0.49537035822868347,0.5879629850387573,0.5902777910232544,0.6064814925193787,0.6180555820465088,0.6296296119689941,0.6111111044883728,0.6273148059844971,0.6759259104728699,0.6296296119689941,0.6851851940155029,0.6365740895271301,0.6273148059844971,0.6481481194496155,0.6527777910232544,0.7152777910232544,0.7245370149612427,0.6875,0.7268518805503845,0.7268518805503845,0.7453703880310059,0.7060185074806213,0.7361111044883728,0.7453703880310059,0.7592592835426331,0.7962962985038757,0.7916666865348816,0.8055555820465088,0.8101851940155029,0.7986111044883728,0.8171296119689941,0.8194444179534912,0.8379629850387573,0.7800925970077515,0.8055555820465088,0.8148148059844971,0.8055555820465088,0.8101851940155029,0.8333333134651184,0.8148148059844971,0.8333333134651184,0.8055555820465088,0.8194444179534912,0.8356481194496155,0.875,0.875,0.9050925970077515,0.8611111044883728,0.8981481194496155,0.8865740895271301,0.8935185074806213,0.8634259104728699,0.8680555820465088,0.8634259104728699,0.9259259104728699,0.8981481194496155,0.9027777910232544,0.9236111044883728,0.9513888955116272,0.9050925970077515,0.9444444179534912,0.9421296119689941,0.9236111044883728,0.9375,0.9004629850387573,0.9351851940155029,0.9490740895271301,0.9305555820465088,0.9537037014961243,0.9560185074806213,0.9606481194496155,0.9375,0.9166666865348816,0.8726851940155029,0.8449074029922485,0.8541666865348816,0.8865740895271301,0.8981481194496155,0.9166666865348816,0.9097222089767456,0.8587962985038757,0.8912037014961243,0.9004629850387573,0.9444444179534912,0.9560185074806213,0.9722222089767456,0.9629629850387573,0.9398148059844971,0.9444444179534912,0.9490740895271301,0.9583333134651184,0.9675925970077515,0.9745370149612427,0.9745370149612427,0.9675925970077515,0.9606481194496155,0.9629629850387573,0.9861111044883728,0.9791666865348816,0.9814814925193787,0.9606481194496155,0.9791666865348816,0.9560185074806213,0.9722222089767456,0.9652777910232544,0.9629629850387573,0.9837962985038757,0.9675925970077515,0.9722222089767456,0.9768518805503845,0.9560185074806213,0.9675925970077515,0.9768518805503845,0.9722222089767456,0.9837962985038757,0.9699074029922485,0.9953703880310059,0.9930555820465088,0.9884259104728699,0.9791666865348816,0.9768518805503845,0.9606481194496155,0.9699074029922485,0.9606481194496155,0.9814814925193787,0.9745370149612427,0.9675925970077515,0.9745370149612427,0.9768518805503845,0.9606481194496155,0.9513888955116272,0.9699074029922485,0.9768518805503845,0.9884259104728699,0.9837962985038757,0.9861111044883728,0.9837962985038757,
accuracy_5,0.0694444477558136,0.0902777761220932,0.10879629850387573,0.16203702986240387,0.18287037312984467,0.1944444477558136,0.2083333283662796,0.27314814925193787,0.3055555522441864,0.30092594027519226,0.35648149251937866,0.37962964177131653,0.4513888955116272,0.49768519401550293,0.5254629850387573,0.5277777910232544,0.5509259104728699,0.5532407164573669,0.5601851940155029,0.6412037014961243,0.5972222089767456,0.6458333134651184,0.625,0.6087962985038757,0.6782407164573669,0.7060185074806213,0.7314814925193787,0.7013888955116272,0.6527777910232544,0.6458333134651184,0.6898148059844971,0.7268518805503845,0.6782407164573669,0.7662037014961243,0.7615740895271301,0.7800925970077515,0.7870370149612427,0.7569444179534912,0.7986111044883728,0.8032407164573669,0.8287037014961243,0.8472222089767456,0.8402777910232544,0.8402777910232544,0.8773148059844971,0.8773148059844971,0.8564814925193787,0.8564814925193787,0.8726851940155029,0.8310185074806213,0.7916666865348816,0.8379629850387573,0.8634259104728699,0.8657407164573669,0.8773148059844971,0.8958333134651184,0.8680555820465088,0.9004629850387573,0.9282407164573669,0.9467592835426331,0.9166666865348816,0.8912037014961243,0.9143518805503845,0.9282407164573669,0.9490740895271301,0.9444444179534912,0.9282407164573669,0.9282407164573669,0.9351851940155029,0.9236111044883728,0.9490740895271301,0.9444444179534912,0.9768518805503845,0.9722222089767456,0.9745370149612427,0.9560185074806213,0.9421296119689941,0.9629629850387573,0.9305555820465088,0.9398148059844971,0.9375,0.9097222089767456,0.9259259104728699,0.9097222089767456,0.8865740895271301,0.9004629850387573,0.9282407164573669,0.9606481194496155,0.9722222089767456,0.9837962985038757,0.9861111044883728,0.9675925970077515,0.9791666865348816,0.9629629850387573,0.9699074029922485,0.9722222089767456,0.9699074029922485,0.9722222089767456,0.9791666865348816,0.9837962985038757,0.9768518805503845,0.9745370149612427,0.9699074029922485,0.9745370149612427,0.9768518805503845,0.9837962985038757,0.9768518805503845,0.9791666865348816,0.9722222089767456,0.9722222089767456,0.9884259104728699,0.9884259104728699,0.9722222089767456,0.9884259104728699,0.9907407164573669,0.9976851940155029,0.9814814925193787,0.9884259104728699,0.9837962985038757,0.9745370149612427,0.9791666865348816,0.9745370149612427,0.9837962985038757,0.9791666865348816,0.9490740895271301,0.9444444179534912,0.8680555820465088,0.8634259104728699,0.9143518805503845,0.9768518805503845,0.9652777910232544,0.9652777910232544,0.9861111044883728,0.9814814925193787,0.9884259104728699,0.9861111044883728,0.9907407164573669,0.9930555820465088,0.9953703880310059,0.9930555820465088,0.9907407164573669,0.9861111044883728,0.9930555820465088,0.9930555820465088,0.9976851940155029,1.0,0.9907407164573669,0.9976851940155029,0.9976851940155029,0.9953703880310059,
average,0.0680555559694767,0.09259259253740311,0.1407407432794571,0.1745370388031006,0.21018518805503844,0.24953703880310057,0.28333333432674407,0.3180555522441864,0.35416666865348817,0.37222222685813905,0.41435185074806213,0.4319444477558136,0.48796295523643496,0.5037037074565888,0.5388888955116272,0.5356481492519378,0.5666666626930237,0.5652777910232544,0.5745370388031006,0.6115740776062012,0.5953703641891479,0.6217592477798461,0.632870364189148,0.6375,0.6657407402992248,0.6657407402992248,0.6740740776062012,0.6884259223937989,0.6986111164093017,0.7032407283782959,0.6837962985038757,0.702314829826355,0.6944444417953491,0.7143518447875976,0.7203703761100769,0.7055555582046509,0.7097222208976746,0.7291666626930237,0.7652777791023254,0.7833333373069763,0.7791666626930237,0.7912037134170532,0.7995370268821717,0.8120370388031006,0.8157407402992248,0.825,0.7949074029922485,0.8203703761100769,0.8199074029922485,0.8166666746139526,0.8231481552124024,0.8296296238899231,0.8458333253860474,0.8462962985038758,0.8421296238899231,0.8527777552604675,0.8458333373069763,0.8634259343147278,0.8472222208976745,0.8574074029922485,0.8620370388031006,0.8569444417953491,0.8731481432914734,0.8675925850868225,0.8680555582046509,0.8722222208976745,0.8671296238899231,0.8851851701736451,0.8912036895751954,0.8870370388031006,0.9004629731178284,0.907870352268219,0.9152777791023254,0.930555546283722,0.9268518328666687,0.9245370388031006,0.9291666626930237,0.9138888955116272,0.9231481432914734,0.9365740776062011,0.9263888955116272,0.9254629611968994,0.9347222089767456,0.9412037014961243,0.9342592597007752,0.9268518567085267,0.9259259343147278,0.9259259223937988,0.9393518567085266,0.9356481552124023,0.9495370268821717,0.9504629611968994,0.9476851940155029,0.9393518567085266,0.9425925970077514,0.9467592597007751,0.9537037014961243,0.9537037014961243,0.9513888835906983,0.9611111164093018,0.9527777791023254,0.9638888835906982,0.9574074149131775,0.9527777671813965,0.9606481552124023,0.9643518447875976,0.9736111044883728,0.960185194015503,0.9643518447875976,0.9592592597007752,0.9606481432914734,0.9629629731178284,0.9675925970077515,0.9689814805984497,0.9745370388031006,0.9810185194015503,0.9810185313224793,0.9828703761100769,0.977314829826355,0.9782407402992248,0.9759259343147277,0.9685185074806213,0.9777777910232544,0.9694444537162781,0.9726851940155029,0.9731481552124024,0.9611111044883728,0.9550925850868225,0.9625000119209289,0.9731481552124024,0.9759259343147277,0.9736111044883728,0.9754629611968995,0.9824074149131775,0.9763888716697693,0.9819444417953491,0.9842592358589173,0.981944453716278,0.9833333373069764,0.9824074149131775,0.9833333253860473,0.9805555582046509,0.9833333253860473,0.9828703761100769,0.9884259223937988,0.9898148298263549,0.9833333253860473,0.979629635810852,0.9805555582046509,0.9763888955116272,
std,0.010206205571770722,0.010248121660395047,0.025204919246810256,0.019400301662708848,0.027947017324021543,0.059924651410738806,0.05648527912871307,0.04612468030634878,0.04313265043301716,0.06523343145698159,0.051135921201505244,0.05873611534910969,0.025374413334550344,0.03635364507492198,0.029404530690364788,0.030625628552121215,0.03037263924869197,0.03061862629099807,0.031920945556456054,0.02779319468548642,0.02473280085178288,0.03472530334248371,0.022376006111028218,0.025760055304193667,0.014901357358327951,0.02529828876089048,0.031853745938999485,0.03346809357714572,0.029148292500623976,0.03281490005176986,0.040056334216292164,0.05261509745659371,0.05182292229519665,0.05926288381793183,0.029148304807747466,0.05792404602385803,0.05703283158251139,0.02711398780698169,0.03169183897041406,0.015044512466385667,0.033500106689471315,0.046073528192013435,0.02693952199451257,0.03271678745011827,0.03690949387775422,0.032854065808815044,0.033532081997032726,0.020211927692609703,0.02697132509530582,0.019663671342431827,0.019728953145375233,0.007965120248006182,0.01978320273755353,0.027255896717426065,0.03151549266721809,0.029520926194058102,0.028410997449574642,0.042708171238067784,0.06373101697155209,0.06859981525414677,0.042243943342730426,0.040397333921157956,0.03481162733800536,0.046189690565187874,0.050609281662822865,0.04226422425749292,0.04817040314903238,0.047135900485370044,0.02804654744262351,0.029037785481723737,0.03985247064468045,0.03687465089159892,0.030938967372281963,0.04099247048560054,0.04743055340197614,0.022231858084589686,0.019009697582959298,0.026971324072195605,0.024251488406149466,0.01760476872172127,0.012457057415840706,0.028176162954944035,0.028591471923036044,0.024260327460858815,0.029557204855400247,0.025085572205865624,0.03389445751421484,0.044909787720336054,0.04441549516757058,0.0330751239654033,0.029074674783141415,0.0202648685955736,0.026699774125791928,0.04050330876742629,0.03205496744546125,0.0266354502015258,0.01471318764395264,0.01003679257008724,0.026148189056856844,0.017408877759023715,0.024260325868432735,0.015115581611908594,0.027685041156720606,0.030309049293852405,0.02229924335344787,0.02717715456300815,0.007550710280213107,0.014886980667112599,0.008611621557682048,0.01453732239580564,0.026554866453582834,0.02131640291150566,0.010955696771936398,0.0181443722502806,0.014418890466481274,0.016653807350946345,0.008832771054613723,0.009886179348832132,0.01320864447473477,0.017235650050001973,0.011207148761845039,0.023360146254370256,0.014163946340382476,0.01899842656651896,0.015658827742013732,0.016407466003393524,0.04697190528663634,0.04740795710064333,0.02608252412002281,0.019783208595952142,0.010516501951334948,0.012979480681181123,0.010617916179306425,0.008611608099357806,0.01488697807205057,0.0075222481626916835,0.011839550394135716,0.009864475453748456,0.01819156299235182,0.013143583180856304,0.00846096636025992,0.005399027336424307,0.011564823780971166,0.016077553427928794,0.00960020794986734,0.009095772243098314,0.007801981282429124,0.012712523332548646,0.011583327373844567,0.022270390405892012,

val_accuracy_1,0.07407407462596893,0.07407407462596893,0.12037037312984467,0.20370370149612427,0.25,0.23148147761821747,0.31481480598449707,0.37962964177131653,0.32407405972480774,0.4444444477558136,0.5833333134651184,0.6296296119689941,0.7314814925193787,0.6481481194496155,0.6666666865348816,0.6388888955116272,0.6944444179534912,0.7314814925193787,0.7314814925193787,0.6481481194496155,0.7222222089767456,0.7777777910232544,0.6851851940155029,0.8055555820465088,0.8425925970077515,0.75,0.8518518805503845,0.8148148059844971,0.8055555820465088,0.8611111044883728,0.8333333134651184,0.8148148059844971,0.8425925970077515,0.7685185074806213,0.6759259104728699,0.6296296119689941,0.7777777910232544,0.8333333134651184,0.8425925970077515,0.9074074029922485,0.8425925970077515,0.8518518805503845,0.9259259104728699,0.7870370149612427,0.9074074029922485,0.8703703880310059,0.8518518805503845,0.8611111044883728,0.8703703880310059,0.9351851940155029,0.9166666865348816,0.8796296119689941,0.8425925970077515,0.8148148059844971,0.9351851940155029,0.9444444179534912,0.9351851940155029,0.9444444179534912,0.9629629850387573,0.9444444179534912,0.8796296119689941,0.8981481194496155,0.9166666865348816,0.9444444179534912,0.8888888955116272,0.9074074029922485,0.9351851940155029,0.9444444179534912,0.9259259104728699,0.8981481194496155,0.8518518805503845,0.9444444179534912,0.9074074029922485,0.8981481194496155,0.9444444179534912,0.9074074029922485,0.9537037014961243,0.9629629850387573,0.9629629850387573,0.9537037014961243,0.9722222089767456,0.9537037014961243,0.9722222089767456,0.9629629850387573,0.9722222089767456,0.9814814925193787,0.9629629850387573,0.9722222089767456,0.9444444179534912,0.9629629850387573,0.9722222089767456,0.9722222089767456,0.9629629850387573,0.9537037014961243,0.9537037014961243,0.9537037014961243,0.9444444179534912,0.9351851940155029,0.9444444179534912,0.9537037014961243,0.9537037014961243,0.9444444179534912,0.9537037014961243,0.9629629850387573,0.9351851940155029,0.9814814925193787,0.9351851940155029,0.9814814925193787,0.9629629850387573,0.9351851940155029,0.9537037014961243,0.9444444179534912,0.9629629850387573,0.9629629850387573,0.9907407164573669,0.9537037014961243,0.9722222089767456,0.9814814925193787,0.9814814925193787,0.9722222089767456,0.9537037014961243,0.9814814925193787,0.9722222089767456,0.9722222089767456,0.9814814925193787,0.9722222089767456,0.9722222089767456,0.9814814925193787,0.9537037014961243,0.9629629850387573,0.9444444179534912,0.9722222089767456,0.9537037014961243,0.9722222089767456,0.9537037014961243,0.9814814925193787,0.9814814925193787,0.9814814925193787,0.9814814925193787,0.9814814925193787,0.9722222089767456,0.9629629850387573,0.9814814925193787,0.9444444179534912,0.9814814925193787,0.9166666865348816,0.9351851940155029,0.9629629850387573,0.9629629850387573,0.9907407164573669,
val_accuracy_2,0.07407407462596893,0.10185185074806213,0.1944444477558136,0.1944444477558136,0.24074074625968933,0.26851850748062134,0.28703704476356506,0.39814814925193787,0.45370370149612427,0.43518519401550293,0.46296295523643494,0.49074074625968933,0.6018518805503845,0.5648148059844971,0.5833333134651184,0.6296296119689941,0.6296296119689941,0.45370370149612427,0.6481481194496155,0.6851851940155029,0.6481481194496155,0.7222222089767456,0.6666666865348816,0.6481481194496155,0.6388888955116272,0.6388888955116272,0.6851851940155029,0.7222222089767456,0.6851851940155029,0.7314814925193787,0.6851851940155029,0.7129629850387573,0.6111111044883728,0.7314814925193787,0.7592592835426331,0.7129629850387573,0.6666666865348816,0.7129629850387573,0.8148148059844971,0.7037037014961243,0.7037037014961243,0.6851851940155029,0.7685185074806213,0.7962962985038757,0.7592592835426331,0.7777777910232544,0.8240740895271301,0.8148148059844971,0.8240740895271301,0.8240740895271301,0.7870370149612427,0.8518518805503845,0.8796296119689941,0.8148148059844971,0.8240740895271301,0.7407407164573669,0.7962962985038757,0.7962962985038757,0.7407407164573669,0.7407407164573669,0.8425925970077515,0.7777777910232544,0.8240740895271301,0.6944444179534912,0.8148148059844971,0.7962962985038757,0.8611111044883728,0.8425925970077515,0.8796296119689941,0.8888888955116272,0.8611111044883728,0.9074074029922485,0.8703703880310059,0.8703703880310059,0.8703703880310059,0.9166666865348816,0.8425925970077515,0.8703703880310059,0.8981481194496155,0.8518518805503845,0.8518518805503845,0.8888888955116272,0.8888888955116272,0.8888888955116272,0.8611111044883728,0.8888888955116272,0.8611111044883728,0.8796296119689941,0.8425925970077515,0.8888888955116272,0.9166666865348816,0.8518518805503845,0.9074074029922485,0.8981481194496155,0.9351851940155029,0.8796296119689941,0.8981481194496155,0.9259259104728699,0.8796296119689941,0.8796296119689941,0.9259259104728699,0.8703703880310059,0.8425925970077515,0.8703703880310059,0.8888888955116272,0.8981481194496155,0.9166666865348816,0.7870370149612427,0.9351851940155029,0.8518518805503845,0.9722222089767456,0.9259259104728699,0.8425925970077515,0.8796296119689941,0.9259259104728699,0.9537037014961243,0.9629629850387573,0.9537037014961243,0.9537037014961243,0.8981481194496155,0.8888888955116272,0.9629629850387573,0.8888888955116272,0.9814814925193787,0.9537037014961243,0.9629629850387573,0.9166666865348816,0.9074074029922485,0.8981481194496155,0.9722222089767456,0.9444444179534912,0.9351851940155029,0.9722222089767456,0.9814814925193787,0.9722222089767456,0.9722222089767456,0.9259259104728699,0.9629629850387573,0.9629629850387573,0.9259259104728699,0.9351851940155029,0.9537037014961243,0.9259259104728699,0.9814814925193787,0.9722222089767456,0.9629629850387573,0.8981481194496155,0.9166666865348816,0.7962962985038757,0.8611111044883728,
