loss_1,3.240997076034546,3.0797884464263916,2.908439874649048,2.762820243835449,2.584486246109009,2.4604265689849854,2.3117425441741943,2.2186524868011475,2.0636720657348633,1.9690897464752197,1.8747512102127075,1.8020268678665161,1.6889421939849854,1.5997155904769897,1.5233886241912842,1.5086183547973633,1.4399954080581665,1.3581000566482544,1.3418892621994019,1.3398165702819824,1.2699389457702637,1.255951166152954,1.1506750583648682,1.133866310119629,1.1296111345291138,1.2445068359375,1.151466965675354,1.0584897994995117,1.0663706064224243,0.9603652954101562,0.9830691814422607,0.979459285736084,0.9639078974723816,0.9272262454032898,0.9399253129959106,0.8943091034889221,0.8453037142753601,0.7677915096282959,0.7909956574440002,0.7362217903137207,0.7259724140167236,0.6913226246833801,0.7050480842590332,0.6463218927383423,0.6674199104309082,0.7140091061592102,0.6677180528640747,0.6691783666610718,0.6557204127311707,0.6049635410308838,0.638023853302002,0.655687689781189,0.6091704368591309,0.5379417538642883,0.5201799869537354,0.49466708302497864,0.4688914716243744,0.48264771699905396,0.545328676700592,0.568988561630249,0.5039094090461731,0.4891483187675476,0.4794020354747772,0.45893341302871704,0.4080575406551361,0.49355465173721313,0.48363590240478516,0.45304355025291443,0.4498819410800934,0.4137706458568573,0.37544238567352295,0.39193546772003174,0.37953588366508484,0.3708190321922302,0.35417479276657104,0.3583124279975891,0.5040329098701477,0.6165633201599121,0.6363654136657715,0.6349682211875916,0.4843711853027344,0.4424194097518921,0.3723987638950348,0.3564406633377075,0.4164322018623352,0.5129662156105042,0.36345237493515015,0.3739505708217621,0.34615767002105713,0.3159095048904419,0.3458694815635681,0.296080619096756,0.28582072257995605,0.29883673787117004,0.305473268032074,0.30284854769706726,0.29509997367858887,0.2828848958015442,0.31410613656044006,0.4950512647628784,0.47657617926597595,0.36811336874961853,0.32024818658828735,0.29426300525665283,0.2660566568374634,0.25158897042274475,0.24654138088226318,0.25261884927749634,0.2457713931798935,0.2572844922542572,0.25102680921554565,0.23868592083454132,0.2503802180290222,0.2554534375667572,0.2684948444366455,0.25491881370544434,0.24781332910060883,0.3041175901889801,0.3132615387439728,0.2743126451969147,0.2418687641620636,0.25380629301071167,0.2346990406513214,0.24576424062252045,0.29116353392601013,0.3724491596221924,0.31182989478111267,0.3025437891483307,0.2619665563106537,0.27246716618537903,0.26422393321990967,0.25299015641212463,0.2538560628890991,0.22656098008155823,0.24718225002288818,0.2210124284029007,0.2121943235397339,0.21932552754878998,0.22136618196964264,0.2200871706008911,0.21049554646015167,0.21623018383979797,0.21238480508327484,0.22104910016059875,0.2361326515674591,0.22004759311676025,0.22319501638412476,0.22344760596752167,0.21184255182743073,0.19354194402694702,
loss_2,3.2724597454071045,3.1659743785858154,3.021596908569336,2.8991501331329346,2.7276339530944824,2.57548189163208,2.3691935539245605,2.202363967895508,2.058706283569336,1.9868894815444946,1.886985182762146,1.7553343772888184,1.6968507766723633,1.6337275505065918,1.511103630065918,1.478042721748352,1.4894800186157227,1.3507341146469116,1.303756594657898,1.2152788639068604,1.1950087547302246,1.2114834785461426,1.1327494382858276,1.1772059202194214,1.1206060647964478,1.1613863706588745,1.1168153285980225,1.0627137422561646,1.03859543800354,0.9869986772537231,0.9925468564033508,0.978847086429596,0.905071496963501,0.9905949234962463,1.0273144245147705,1.0135687589645386,0.8931865096092224,0.8531434535980225,0.8647006154060364,0.795472264289856,0.8041205406188965,0.8155783414840698,0.7826394438743591,0.7406935691833496,0.7831773161888123,0.7867527604103088,0.8383349776268005,0.8466858863830566,0.7791156768798828,0.7258424162864685,0.7233331203460693,0.705641508102417,0.651069164276123,0.6425561308860779,0.6234464049339294,0.689611554145813,0.6552075743675232,0.6072252988815308,0.7014384865760803,0.7484574913978577,0.6738621592521667,0.6064029932022095,0.5832089185714722,0.6966031193733215,0.8022139072418213,0.6784632205963135,0.6911541223526001,0.6329319477081299,0.5861435532569885,0.5195992588996887,0.5326985716819763,0.5068830847740173,0.4727294445037842,0.45780816674232483,0.505141019821167,0.5218183398246765,0.4740518629550934,0.4882015287876129,0.4050557315349579,0.42244574427604675,0.4293876886367798,0.3915911912918091,0.3622613847255707,0.3495899736881256,0.33230501413345337,0.3217155933380127,0.32048556208610535,0.3374413251876831,0.2976478338241577,0.2976865768432617,0.31664225459098816,0.2951951324939728,0.39270514249801636,0.3583061099052429,0.31028902530670166,0.3167663812637329,0.3380827307701111,0.3686752915382385,0.35296234488487244,0.35273781418800354,0.34576696157455444,0.300180584192276,0.32114723324775696,0.29652097821235657,0.29079899191856384,0.27754083275794983,0.2592228353023529,0.26144155859947205,0.2683134377002716,0.2584877908229828,0.24449007213115692,0.2432883083820343,0.26756227016448975,0.31759509444236755,0.2714994251728058,0.3258439898490906,0.3578118681907654,0.3012710511684418,0.34208521246910095,0.40123048424720764,0.28352367877960205,0.27870115637779236,0.2661219835281372,0.24179373681545258,0.2437797337770462,0.23027203977108002,0.2484109252691269,0.5928784012794495,0.6642268300056458,0.39480873942375183,0.4061206579208374,0.532658040523529,0.32452988624572754,0.38617920875549316,0.3024776577949524,0.3006151616573334,0.28825995326042175,0.25264808535575867,0.2627328634262085,0.23987452685832977,0.23071765899658203,0.23155538737773895,0.22073255479335785,0.23759448528289795,0.22044958174228668,0.22243990004062653,0.20999707281589508,0.2128503918647766,0.21342720091342926,0.2120348960161209,
loss_3,3.24554443359375,3.0874130725860596,2.901453971862793,2.717384099960327,2.54483699798584,2.3230926990509033,2.1633427143096924,2.0647048950195312,1.909541130065918,1.825630784034729,1.7611647844314575,1.609344244003296,1.6769462823867798,1.5441911220550537,1.5051846504211426,1.433342695236206,1.40967857837677,1.4332295656204224,1.3916274309158325,1.2896208763122559,1.2777025699615479,1.2421424388885498,1.1764980554580688,1.2396819591522217,1.159026026725769,1.1369799375534058,1.1043996810913086,1.1429089307785034,1.1209183931350708,1.0731462240219116,1.0389107465744019,0.9959626197814941,0.9321652054786682,0.9443380832672119,1.092910885810852,1.0389132499694824,1.0165181159973145,0.9384456872940063,0.9023293852806091,0.8618008494377136,0.8463187217712402,0.9970939755439758,1.362013816833496,1.1280497312545776,1.0031994581222534,0.9811832904815674,1.0218278169631958,0.9146471619606018,0.8713024258613586,0.8072977662086487,0.7765181660652161,0.7700930833816528,0.7826201915740967,0.7465436458587646,0.7438759207725525,0.6693583726882935,0.6523356437683105,0.642158031463623,0.8114846348762512,0.7292034029960632,0.786471426486969,0.714996874332428,0.669548749923706,0.7156020402908325,0.6674460768699646,0.5939913392066956,0.5913471579551697,0.5545637607574463,0.5609753727912903,0.5583032965660095,0.5499621033668518,0.5409002900123596,0.5102260112762451,0.48446038365364075,0.5182645320892334,0.499597430229187,0.4566481411457062,0.44422513246536255,0.4838922321796417,0.4491686522960663,0.4717737138271332,0.45746877789497375,0.4590059816837311,0.45459118485450745,0.5007059574127197,0.5272204279899597,0.5081904530525208,0.4608938694000244,0.5053004026412964,0.43087995052337646,0.40887659788131714,0.41700348258018494,0.4747137725353241,0.41936975717544556,0.4208824932575226,0.4138146638870239,0.39894160628318787,0.4560965299606323,0.4900955259799957,0.5035402774810791,0.4893207252025604,0.4122048616409302,0.4053676426410675,0.3597513735294342,0.3500511944293976,0.32893550395965576,0.3111729025840759,0.35888123512268066,0.3608784079551697,0.3725675940513611,0.3544473350048065,0.34051513671875,0.31924062967300415,0.32237762212753296,0.27979475259780884,0.27989494800567627,0.2758815586566925,0.2890947759151459,0.26998192071914673,0.28553399443626404,0.29842281341552734,0.28429263830184937,0.3061366677284241,0.2577328085899353,0.2580125331878662,0.24464064836502075,0.23316137492656708,0.2420569509267807,0.2551399767398834,0.24638158082962036,0.23767422139644623,0.22423137724399567,0.21706007421016693,0.21605055034160614,0.2400284856557846,0.2972327470779419,0.4334579110145569,0.45304548740386963,0.7746070027351379,0.6441481113433838,0.4712047874927521,0.4002716541290283,0.3456420302391052,0.28660792112350464,0.30868130922317505,0.2665245234966278,0.26754721999168396,0.28680720925331116,0.25396740436553955,0.2541326880455017,
loss_4,3.244830846786499,3.096862316131592,2.971151113510132,2.764315366744995,2.5545549392700195,2.460303783416748,2.281881332397461,2.1177127361297607,2.0345141887664795,1.896392583847046,1.8025273084640503,1.7252659797668457,1.6226038932800293,1.6104124784469604,1.568427562713623,1.533678412437439,1.4643800258636475,1.363704800605774,1.3726404905319214,1.3711304664611816,1.2981072664260864,1.253347635269165,1.2066919803619385,1.1526700258255005,1.193541407585144,1.135570764541626,1.1170140504837036,1.1964020729064941,1.2989976406097412,1.2219116687774658,1.0924710035324097,1.0540204048156738,1.1034502983093262,1.0697911977767944,0.9826263189315796,0.9415157437324524,0.9780997037887573,0.9588063359260559,0.9237124919891357,0.910558819770813,0.8560580611228943,0.8180671334266663,0.820954442024231,0.7898409366607666,0.7537727952003479,0.7401583194732666,0.7802527546882629,0.7868157625198364,0.791498064994812,0.705504298210144,0.6440255045890808,0.6517645716667175,0.6374405026435852,0.6144985556602478,0.6627453565597534,0.6391157507896423,0.7695525288581848,0.6503215432167053,0.6059010028839111,0.6788538694381714,0.6453818082809448,0.6794666051864624,0.7068665623664856,0.7073302268981934,0.6344538331031799,0.5661976933479309,0.5318238735198975,0.5157549381256104,0.500939667224884,0.504190981388092,0.5456879734992981,0.559498131275177,0.5317886471748352,0.5424939393997192,0.5408760905265808,0.5342882871627808,0.4883466064929962,0.4919964075088501,0.4550507068634033,0.4404352009296417,0.42948585748672485,0.45190033316612244,0.4446677565574646,0.4882718324661255,0.46150362491607666,0.4221283197402954,0.4721248149871826,0.37420251965522766,0.3885335624217987,0.39398255944252014,0.3633514642715454,0.36830005049705505,0.37243539094924927,0.41217830777168274,0.3354890048503876,0.3590523898601532,0.3259950578212738,0.3230384588241577,0.3160075843334198,0.31448671221733093,0.49861347675323486,0.3678841292858124,0.4254678189754486,0.42967677116394043,0.5606259107589722,0.4353958070278168,0.39721742272377014,0.3385501801967621,0.35631757974624634,0.40077608823776245,0.3797954320907593,0.4121425747871399,0.4155485928058624,0.41923853754997253,0.3400898277759552,0.3187454044818878,0.28487566113471985,0.2805742919445038,0.27488330006599426,0.2688524127006531,0.3175361752510071,0.3227006196975708,0.2632561922073364,0.3055203855037689,0.2729266285896301,0.2568436861038208,0.2662506401538849,0.2424163520336151,0.23420077562332153,0.23153066635131836,0.23308436572551727,0.2295336127281189,0.23497168719768524,0.22143633663654327,0.22609111666679382,0.22216711938381195,0.22367042303085327,0.2196485549211502,0.2640182673931122,0.2517927885055542,0.30392834544181824,0.2947383224964142,0.26717430353164673,0.2655554413795471,0.2334371656179428,0.22722633183002472,0.20795127749443054,0.22222264111042023,0.21177798509597778,0.20571015775203705,
loss_5,3.2475969791412354,3.086484670639038,2.9399640560150146,2.7386457920074463,2.5404248237609863,2.4217031002044678,2.267805814743042,2.1407265663146973,1.9648065567016602,1.929103136062622,1.8205336332321167,1.8414469957351685,1.724779486656189,1.6465963125228882,1.6188125610351562,1.4926419258117676,1.419014811515808,1.3981776237487793,1.3156882524490356,1.2169675827026367,1.239198088645935,1.1774011850357056,1.1986494064331055,1.216106653213501,1.206695556640625,1.214178442955017,1.087569236755371,1.1077227592468262,1.0198267698287964,1.008063554763794,1.0173871517181396,1.147763729095459,1.322409749031067,1.040464162826538,1.0089961290359497,0.9656328558921814,0.92952561378479,0.9202804565429688,1.1256918907165527,1.0962669849395752,0.9250115156173706,0.8365206122398376,0.856673538684845,0.8059781193733215,0.7651609778404236,0.7467348575592041,0.7569323778152466,0.7687111496925354,0.7299990653991699,0.7780429720878601,0.6906704306602478,0.732344925403595,0.8802361488342285,0.7967212796211243,0.6879990100860596,0.7219294309616089,0.6617109775543213,0.6829422116279602,0.6529837250709534,0.5598402619361877,0.5815454721450806,0.544776201248169,0.584201455116272,0.6013323664665222,0.5308096408843994,0.6515025496482849,0.6616812348365784,0.5791772603988647,0.536520779132843,0.5232340097427368,0.46957361698150635,0.47081971168518066,0.4636301100254059,0.43977680802345276,0.4752945005893707,0.5140536427497864,0.42285045981407166,0.4199807941913605,0.41705209016799927,0.39928457140922546,0.41651594638824463,0.37656643986701965,0.373488187789917,0.3682210147380829,0.56963050365448,0.5550746321678162,0.5188735127449036,0.6132889986038208,0.5700743794441223,0.49287641048431396,0.5348132252693176,0.5258365273475647,0.5353139042854309,0.43460020422935486,0.43668100237846375,0.44609034061431885,0.3846450746059418,0.36682718992233276,0.3216504454612732,0.3444168269634247,0.3195918798446655,0.32869982719421387,0.415201336145401,0.3828951418399811,0.351349413394928,0.2863428592681885,0.32342788577079773,0.30042096972465515,0.31405243277549744,0.2828410863876343,0.26286837458610535,0.2818187177181244,0.2659444808959961,0.26212364435195923,0.2617266774177551,0.2583044767379761,0.30503278970718384,0.3375869691371918,0.36680299043655396,0.33473122119903564,0.32221710681915283,0.29313620924949646,0.3205605149269104,0.33118736743927,0.33135947585105896,0.3500777781009674,0.2823534309864044,0.2795123755931854,0.24783459305763245,0.2692340612411499,0.3673217296600342,0.31202587485313416,0.30231693387031555,0.27502235770225525,0.2562144100666046,0.26285576820373535,0.2485523819923401,0.31311601400375366,0.28945231437683105,0.3093363046646118,0.31011974811553955,0.36785373091697693,0.4125974178314209,0.3228591978549957,0.28925856947898865,0.30306747555732727,0.2671411633491516,0.2351471185684204,0.24239957332611084,0.24222537875175476,
average,3.250285816192627,3.1033045768737795,2.9485211849212645,2.7764631271362306,2.590387392044067,2.448201608657837,2.27879319190979,2.1488321304321287,2.006248044967651,1.9214211463928224,1.8291924238204955,1.746683692932129,1.6820245265960694,1.6069286108016967,1.5453834056854248,1.4892648220062257,1.4445097684860229,1.3807892322540283,1.345120406150818,1.2865628719329834,1.2559911251068114,1.2280651807785035,1.1730527877807617,1.1839061737060548,1.16189603805542,1.1785244703292848,1.115453052520752,1.1136474609375,1.1089417695999146,1.0500970840454102,1.0248769879341126,1.0312106251716613,1.0454009294509887,0.9944829225540162,1.0103546142578126,0.9707879424095154,0.9325267314910889,0.8876934885978699,0.9214860081672669,0.8800641417503356,0.831496250629425,0.8317165374755859,0.9054658651351929,0.8221768498420715,0.7945460915565491,0.7937676668167114,0.8130131959915161,0.7972076654434204,0.7655271291732788,0.724330198764801,0.6945142149925232,0.7031063556671142,0.7121072888374329,0.6676522731781006,0.6476493358612061,0.6429364383220673,0.6415396392345428,0.6130589604377746,0.6634273052215576,0.6570687174797059,0.6382340550422668,0.6069581985473633,0.6046455442905426,0.6359602332115173,0.6085961997509003,0.5967418909072876,0.5919284582138061,0.5470942914485931,0.5268922626972199,0.5038196384906769,0.4946729302406311,0.49400733709335326,0.47158201932907107,0.45907166600227356,0.4787501871585846,0.485614025592804,0.469185996055603,0.4921934366226196,0.4794832348823547,0.4692604780197144,0.4463068783283234,0.4239892303943634,0.40236441493034364,0.4034229338169098,0.45611546039581297,0.4678210377693176,0.4366253435611725,0.4319554567337036,0.42154276967048643,0.38626700043678286,0.3939106047153473,0.3804831624031067,0.4121977865695953,0.3846582233905792,0.3617629587650299,0.36771446466445923,0.34855288863182066,0.3595044732093811,0.35896440744400027,0.4020465791225433,0.42597384452819825,0.3554165542125702,0.37748644351959226,0.352621454000473,0.363776433467865,0.3159607946872711,0.307516485452652,0.30238255858421326,0.3090666502714157,0.31439141035079954,0.29852560460567473,0.30329013168811797,0.30373523831367494,0.3153576672077179,0.28432110548019407,0.287541526556015,0.2942830413579941,0.30252893567085265,0.31340299248695375,0.312932151556015,0.29271370768547056,0.2865273833274841,0.2781548798084259,0.27639970779418943,0.2794483810663223,0.29085666239261626,0.2684012532234192,0.33188157379627226,0.33267374634742736,0.2828844428062439,0.30168498158454893,0.3102878123521805,0.2665469288825989,0.2650498867034912,0.2543987840414047,0.26077664494514463,0.28122699856758115,0.2915567338466644,0.36243532598018646,0.3330477803945541,0.3052932173013687,0.30212985575199125,0.2917062222957611,0.26673322916030884,0.25759185552597047,0.2478611648082733,0.23516635000705718,0.23609499335289003,0.22668294310569764,0.2215290129184723,
std,0.011290979367554166,0.031803975586668136,0.044152538971103286,0.06372798455311576,0.07032283177406592,0.08105626803176687,0.0674046839823643,0.05630639110310135,0.059863150907769426,0.05730555604901989,0.04653894875454289,0.0792951796505988,0.0336221910383585,0.0354735597857264,0.04288982952358668,0.03350149511076339,0.029328261490901297,0.030862052138976137,0.03319010473264181,0.0631219453221137,0.03589025903748471,0.029855629937491655,0.028013478140484653,0.0391724071294972,0.033952437705121505,0.043565036072576384,0.020980841990030804,0.05172286307530814,0.10096243569185986,0.09364991702666338,0.03902595306017601,0.06444761483349615,0.15444054416950354,0.0544769544654596,0.050663919028688977,0.05138814090874926,0.060491260480723244,0.06966336581989095,0.11164612699175169,0.1231694364977637,0.06550237028272698,0.0974986917925173,0.23375736164136593,0.1627456424599563,0.11167138305225179,0.09656220810749616,0.1179607747133416,0.08191663334460719,0.07122823852519007,0.0698194522718369,0.051595005218394704,0.045239476802349084,0.10308846698040952,0.09291136633609122,0.07476597952417713,0.0788859649271005,0.09685549932063436,0.06951265903304328,0.09025680324272788,0.07904606267297919,0.09439436045829663,0.08327772969234716,0.07902529828202194,0.09762339606372156,0.1325792173953131,0.06521537447356293,0.07752594265823404,0.06046637096222935,0.047684817295985706,0.04838045514161318,0.06625899938052107,0.05934662673446641,0.05225942343147278,0.05615385655855059,0.06580039214290852,0.06463741994841263,0.027961733780104886,0.06782251250188623,0.0832652469968928,0.08459536749429063,0.026661419780634202,0.03328103144141708,0.04083593898648518,0.05685423811585546,0.07975813111984097,0.08557358207963837,0.07998658747656588,0.09935006263465972,0.10119234785647349,0.0724045303837316,0.07653723007753674,0.0860320871124143,0.08602092829503555,0.05003240616649136,0.05588604187141255,0.055038772198171874,0.03825535990802741,0.05773747719395924,0.06705412721187257,0.08046131403761766,0.07694180427432475,0.03822658047701695,0.046802374836009415,0.05188029636479368,0.10389166611823647,0.0646994784921358,0.053596716720056024,0.04160922344450765,0.04606317510299136,0.06037982881157016,0.05688486121328781,0.06552785643693085,0.06054093914782139,0.05876716598417061,0.028481616741012933,0.02972634296798028,0.036709716571705873,0.01947128571316793,0.03753240123134507,0.04991381302982544,0.028944306030408075,0.02231185010109957,0.031101092543436414,0.035592863671696215,0.03035222495092608,0.058528241314284045,0.027301273019947333,0.13251043073166305,0.1660319531475105,0.057950962081848245,0.07130462151981143,0.11546558915530797,0.040616546760875054,0.06411900729876906,0.02597992482820815,0.03461897147911349,0.0804606901952808,0.08768744080353849,0.20723851618548625,0.15835995595107127,0.0917604704561325,0.07261623005937544,0.0767524804578074,0.036007279719026,0.03474595813204515,0.032378046601724574,0.026789456672831998,0.02632617469703449,0.017941928432342363,0.02286914799534556,

val_loss_1,3.1781938076019287,3.0298678874969482,2.8519327640533447,2.6762378215789795,2.5216922760009766,2.308749198913574,2.0536599159240723,1.9389551877975464,1.8023855686187744,1.6889009475708008,1.6582967042922974,1.4878168106079102,1.3997235298156738,1.2815438508987427,1.3131508827209473,1.1710599660873413,1.0941331386566162,1.0929092168807983,1.0244439840316772,1.0468331575393677,0.9955145716667175,0.9135623574256897,0.9608733654022217,0.9053002595901489,0.8206284046173096,1.2167646884918213,0.8949661254882812,0.8936212062835693,0.8279396295547485,0.9098332524299622,0.8690568208694458,0.8196864128112793,0.7938372492790222,0.6793105602264404,0.7418869733810425,0.7779145836830139,0.6948003172874451,0.615174412727356,0.5967894792556763,0.5779805779457092,0.5863933563232422,0.5960492491722107,0.5735308527946472,0.552636981010437,0.5003329515457153,0.5049282908439636,0.5633224844932556,0.5395783185958862,0.5397839546203613,0.5050742626190186,0.6779225468635559,0.5339057445526123,0.44902342557907104,0.983136773109436,0.630221962928772,0.4575848877429962,0.4197387993335724,0.47237908840179443,0.600332498550415,0.46410489082336426,0.5114219188690186,0.4440109133720398,0.4267164170742035,0.36901983618736267,0.44915828108787537,0.540918231010437,0.46489417552948,0.43186360597610474,0.4652267396450043,0.41401106119155884,0.3760469853878021,0.38874971866607666,0.31986674666404724,0.3526383936405182,0.33732619881629944,0.45264962315559387,0.7026399970054626,1.220201015472412,0.6525039672851562,0.6977315545082092,0.43692928552627563,0.4525391757488251,0.38045305013656616,0.3044758439064026,0.3210495412349701,0.6173260807991028,0.5938072204589844,0.4247555136680603,0.3924219310283661,0.34849822521209717,0.36753860116004944,0.3504243493080139,0.42485737800598145,0.29607585072517395,0.3774236738681793,0.35517656803131104,0.4939083456993103,0.34689584374427795,0.41605478525161743,0.4689224064350128,0.6465159058570862,0.360092431306839,0.40860408544540405,0.2868488132953644,0.33604225516319275,0.2988249361515045,0.305252343416214,0.2825458347797394,0.24603793025016785,0.29054680466651917,0.4380681812763214,0.38962122797966003,0.25293439626693726,0.5144563317298889,0.3805287182331085,0.28028982877731323,0.4519179165363312,0.31654056906700134,0.30830931663513184,0.3424700200557709,0.2853807508945465,0.30632176995277405,0.30899837613105774,0.34334075450897217,0.3086763024330139,0.7064118981361389,0.5178636908531189,0.27240511775016785,0.24577586352825165,0.2840551435947418,0.22975219786167145,0.4563889801502228,0.25535520911216736,0.33752477169036865,0.35522305965423584,0.31503015756607056,0.23944343626499176,0.25680822134017944,0.3605634868144989,0.23778149485588074,0.2376691699028015,0.30239301919937134,0.2867434322834015,0.30218347907066345,0.2850646674633026,0.30044350028038025,0.2362055778503418,0.39247795939445496,0.4144812226295471,0.26289698481559753,
val_loss_2,3.218660593032837,3.073756694793701,2.90032958984375,2.7257540225982666,2.514831304550171,2.3264758586883545,2.1296260356903076,1.9689828157424927,1.7266607284545898,1.6666160821914673,1.5859665870666504,1.4795873165130615,1.3969473838806152,1.4000099897384644,1.248277187347412,1.2207953929901123,1.2038458585739136,1.1100889444351196,1.1035817861557007,1.0579555034637451,1.0391814708709717,1.0138862133026123,0.9748814702033997,0.8809570670127869,0.9449934363365173,0.9125284552574158,0.9594337940216064,0.8993359208106995,0.9133114218711853,0.837303638458252,0.8031783103942871,0.7720545530319214,0.9930972456932068,0.9429625868797302,0.8726438879966736,0.8141762018203735,0.8804358839988708,0.731820285320282,0.7295012474060059,0.7619118690490723,0.8112473487854004,0.7721439003944397,0.6514909267425537,0.7695881128311157,0.642798662185669,0.6578159928321838,0.775236964225769,0.7098365426063538,0.721964418888092,0.6243855953216553,0.6732513904571533,0.654975950717926,0.6401099562644958,0.6165766716003418,0.636598527431488,0.680097222328186,0.5209644436836243,0.7345667481422424,0.9107130765914917,0.6365198493003845,0.5738678574562073,0.6569579839706421,0.5654196739196777,0.9221213459968567,0.9774424433708191,0.7881470322608948,0.7065542936325073,0.7305136322975159,0.5104847550392151,0.5591049790382385,0.5200484991073608,0.4672565460205078,0.46998751163482666,0.4618644714355469,0.46263250708580017,0.4009804129600525,0.5984826683998108,0.42719122767448425,0.448172390460968,0.6207556128501892,0.3657273054122925,0.37695205211639404,0.43660834431648254,0.3851873278617859,0.40455174446105957,0.3324204981327057,0.4108084440231323,0.31562021374702454,0.3294923007488251,0.3159061074256897,0.41211268305778503,0.619801938533783,0.40706807374954224,0.3546503782272339,0.4135890603065491,0.3399011194705963,0.39985471963882446,0.5384104251861572,0.6461578607559204,0.3725767135620117,0.4777678847312927,0.3758857846260071,0.336359441280365,0.41605132818222046,0.3729487955570221,0.41891196370124817,0.33265987038612366,0.2889789938926697,0.2780085802078247,0.30558472871780396,0.2977370023727417,0.32591769099235535,0.357671320438385,0.4032945930957794,0.5146538019180298,0.4034666419029236,0.6047225594520569,0.4267140030860901,0.4320901930332184,0.45806431770324707,0.3832346498966217,0.31073853373527527,0.3212997317314148,0.41658493876457214,0.40622079372406006,0.36534446477890015,0.31839218735694885,1.2664495706558228,0.3937389850616455,0.3320387601852417,1.0037875175476074,0.7387301921844482,0.484903484582901,0.389491468667984,0.4258636236190796,0.4885329604148865,0.3869035542011261,0.406472384929657,0.2964034676551819,0.2992229163646698,0.28293392062187195,0.2449977695941925,0.2333054542541504,0.2540856599807739,0.304290235042572,0.32665008306503296,0.3302948772907257,0.313107430934906,0.314447283744812,0.39832738041877747,
