accuracy_1,0.368913859128952,0.5936329364776611,0.6853932738304138,0.7265917658805847,0.7696629166603088,0.7902621626853943,0.8052434325218201,0.846441924571991,0.8707864880561829,0.8689138293266296,0.882022500038147,0.898876428604126,0.8726591467857361,0.8558052182197571,0.8876404762268066,0.8970037698745728,0.9082397222518921,0.9250936508178711,0.932584285736084,0.9363296031951904,0.9288389682769775,0.9569288492202759,0.9550561904907227,0.9531835317611694,0.966292142868042,0.9756554365158081,0.9794007539749146,0.9737827777862549,0.9775280952453613,0.8932584524154663,0.8876404762268066,0.8857678174972534,0.932584285736084,0.9681648015975952,0.9737827777862549,0.9681648015975952,0.9588015079498291,0.9756554365158081,0.9794007539749146,0.9887640476226807,0.9812734127044678,0.9906367063522339,0.9925093650817871,0.9906367063522339,0.9868913888931274,0.9850187301635742,0.9887640476226807,0.983146071434021,0.9943820238113403,0.9887640476226807,0.9756554365158081,0.966292142868042,0.9868913888931274,0.9906367063522339,0.9943820238113403,0.9962546825408936,0.9943820238113403,1.0,0.9962546825408936,0.9962546825408936,0.9981273412704468,0.9981273412704468,0.9981273412704468,1.0,0.9981273412704468,0.9981273412704468,1.0,1.0,0.9962546825408936,0.9962546825408936,
accuracy_2,0.3764044940471649,0.5374531745910645,0.6460674405097961,0.7153558135032654,0.7059925198554993,0.7134831547737122,0.7696629166603088,0.7846441864967346,0.8277153372764587,0.8539325594902039,0.8782771825790405,0.8913857936859131,0.8913857936859131,0.8970037698745728,0.9101123809814453,0.9344569444656372,0.949438214302063,0.932584285736084,0.9288389682769775,0.9644194841384888,0.9756554365158081,0.9775280952453613,0.9737827777862549,0.966292142868042,0.983146071434021,0.9794007539749146,0.9082397222518921,0.915730357170105,0.9419475793838501,0.9456928968429565,0.9569288492202759,0.9625468254089355,0.9700374603271484,0.9644194841384888,0.966292142868042,0.9812734127044678,0.9812734127044678,0.9906367063522339,0.9906367063522339,0.9906367063522339,0.9981273412704468,0.9981273412704468,1.0,0.9962546825408936,0.9981273412704468,1.0,1.0,0.9981273412704468,0.9981273412704468,0.9943820238113403,0.9943820238113403,0.9962546825408936,0.9794007539749146,0.966292142868042,0.9794007539749146,0.9943820238113403,1.0,0.9868913888931274,0.9943820238113403,0.9962546825408936,0.9981273412704468,0.9981273412704468,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,
accuracy_3,0.4082396924495697,0.6441947817802429,0.6853932738304138,0.7303370833396912,0.7771535515785217,0.8089887499809265,0.8352059721946716,0.8707864880561829,0.8801498413085938,0.8913857936859131,0.8970037698745728,0.8895131349563599,0.9044944047927856,0.9176030158996582,0.9250936508178711,0.9363296031951904,0.9419475793838501,0.9382022619247437,0.9513108730316162,0.9588015079498291,0.9569288492202759,0.9700374603271484,0.9606741666793823,0.9213483333587646,0.9232209920883179,0.9513108730316162,0.9775280952453613,0.9850187301635742,0.9775280952453613,0.983146071434021,0.983146071434021,0.9962546825408936,0.9887640476226807,0.9906367063522339,0.9943820238113403,0.9887640476226807,0.9812734127044678,0.9943820238113403,0.9943820238113403,0.9943820238113403,0.9962546825408936,0.9981273412704468,0.9943820238113403,0.9943820238113403,1.0,1.0,0.9943820238113403,0.9962546825408936,0.983146071434021,0.9719101190567017,0.9606741666793823,0.9906367063522339,0.9981273412704468,0.9981273412704468,0.9981273412704468,0.9981273412704468,0.9981273412704468,1.0,1.0,0.9981273412704468,1.0,0.9981273412704468,0.9962546825408936,0.9943820238113403,0.9906367063522339,0.9943820238113403,0.9981273412704468,0.9943820238113403,0.9981273412704468,1.0,
accuracy_4,0.30280372500419617,0.5121495127677917,0.6747663617134094,0.7271028161048889,0.7383177280426025,0.7794392704963684,0.7831775546073914,0.7476635575294495,0.8523364663124084,0.8317757248878479,0.8037382960319519,0.8785046935081482,0.895327091217041,0.8785046935081482,0.9102803468704224,0.9158878326416016,0.9046729207038879,0.9289719462394714,0.949532687664032,0.9514018893241882,0.9289719462394714,0.9065420627593994,0.9233644604682922,0.9383177757263184,0.9607476592063904,0.9626168012619019,0.968224287033081,0.9794392585754395,0.9607476592063904,0.9476635456085205,0.977570116519928,0.9850467443466187,0.9906542301177979,0.9887850284576416,0.9943925142288208,0.9962616562843323,0.9962616562843323,0.9813084006309509,0.9289719462394714,0.9757009148597717,0.9831775426864624,0.9869158864021301,0.9813084006309509,0.9925233721733093,0.9981308579444885,0.9943925142288208,0.9962616562843323,0.9906542301177979,0.9962616562843323,0.9962616562843323,1.0,0.9962616562843323,0.9981308579444885,0.9981308579444885,1.0,1.0,1.0,0.9981308579444885,1.0,0.9943925142288208,0.9887850284576416,0.9794392585754395,0.9887850284576416,0.9943925142288208,0.9981308579444885,1.0,0.9981308579444885,0.9981308579444885,1.0,1.0,
accuracy_5,0.4261682331562042,0.5887850522994995,0.6747663617134094,0.7196261882781982,0.7289719581604004,0.7607476711273193,0.8074766397476196,0.8392523527145386,0.8822429776191711,0.8878504633903503,0.8822429776191711,0.8635513782501221,0.8990654349327087,0.8915888071060181,0.9158878326416016,0.92710280418396,0.9233644604682922,0.9401869177818298,0.9551401734352112,0.968224287033081,0.9663551449775696,0.9738317728042603,0.9738317728042603,0.968224287033081,0.9607476592063904,0.968224287033081,0.9700934290885925,0.9850467443466187,0.9644860029220581,0.968224287033081,0.9813084006309509,0.9850467443466187,0.9850467443466187,0.9794392585754395,0.9570093750953674,0.968224287033081,0.9514018893241882,0.9439252614974976,0.9607476592063904,0.949532687664032,0.949532687664032,0.9420560598373413,0.9626168012619019,0.9794392585754395,0.9887850284576416,0.9925233721733093,0.9962616562843323,0.9981308579444885,1.0,1.0,1.0,1.0,0.9981308579444885,1.0,1.0,1.0,1.0,1.0,1.0,0.9925233721733093,0.9981308579444885,0.9962616562843323,0.9906542301177979,0.9887850284576416,0.9962616562843323,1.0,1.0,1.0,1.0,1.0,
average,0.3765060007572174,0.5752430915832519,0.6732773423194885,0.7238027334213257,0.7440197348594666,0.7705842018127441,0.8001533031463623,0.8177577018737793,0.862646222114563,0.8667716741561889,0.8686569452285766,0.8843662858009338,0.8925863742828369,0.8881011009216309,0.9098029375076294,0.9221561908721924,0.9255325794219971,0.9330078125,0.9434813976287841,0.9558353543281555,0.9513500690460205,0.956973648071289,0.9573418736457825,0.949473214149475,0.9588309049606323,0.9674416303634643,0.9606972575187683,0.9678035736083984,0.9644474864006043,0.9475970506668091,0.9573187828063965,0.9629325628280639,0.9734173536300659,0.9782890558242798,0.9771717667579651,0.9805376410484314,0.9738023757934571,0.9771815657615661,0.9708278179168701,0.9798032760620117,0.9816731333732605,0.9831726670265197,0.986163318157196,0.9906472086906433,0.9943869233131408,0.9943869233131408,0.9951338768005371,0.9932626366615296,0.9943834185600281,0.990263569355011,0.9861423254013062,0.9898890376091003,0.9921362400054932,0.9906374096870423,0.9943820238113403,0.9977528095245362,0.9985018730163574,0.9970044493675232,0.9981273412704468,0.9955105185508728,0.9966341137886048,0.9940165877342224,0.994764256477356,0.9955119132995606,0.9966313123703003,0.9985018730163574,0.999251639842987,0.9985025763511658,0.998876404762268,0.9992509365081788,
std,0.042339203782231084,0.046227230482307174,0.014411139488318826,0.00548016353893755,0.02630756594413655,0.03255097729524734,0.022476965942812663,0.04495898304573926,0.020411424355347124,0.022110261849080867,0.03308697864474921,0.012279466046214785,0.01086118535275908,0.020478767887857793,0.012347714179673728,0.014481710783253663,0.01777526716258133,0.005614684390013745,0.01064888383262251,0.011279192743080192,0.019259055106440846,0.026156038166388805,0.018509528539614177,0.017684446727057657,0.019607708587138176,0.009945653407222454,0.026570039887130213,0.0263683464396564,0.013131189405770722,0.030481237641869843,0.03607737677381913,0.04010731710287459,0.021663964403442742,0.010571834503466054,0.015027445498758476,0.011137015968175979,0.016388165823795316,0.017901051227539187,0.02397586912928258,0.016391073266553962,0.017428676415806806,0.021012298896517255,0.013245994720703858,0.005908144420454313,0.005423627294078705,0.0055542624493593405,0.003670502276063182,0.00575266798339539,0.005922308564371311,0.009867466735727836,0.015559979869117932,0.012171571095120078,0.007713173801515505,0.01259048018355448,0.00776645558403552,0.0021838765934973914,0.0021838765934973914,0.005108086906391536,0.002368746746234182,0.001904116507931345,0.003990915439195132,0.0073243940651079075,0.004326388882181066,0.004196820908090442,0.0032220100148622755,0.0021838765934973914,0.0009165509389042589,0.002183756422295701,0.001498126983642578,0.001498126983642578,

val_accuracy_1,0.6343283653259277,0.7164179086685181,0.7985074520111084,0.7835820913314819,0.8059701323509216,0.7313432693481445,0.8656716346740723,0.8805969953536987,0.8432835936546326,0.8656716346740723,0.888059675693512,0.8358209133148193,0.8432835936546326,0.888059675693512,0.9104477763175964,0.9179104566574097,0.9328358173370361,0.9029850959777832,0.9402984976768494,0.9253731369972229,0.9402984976768494,0.9402984976768494,0.9477611780166626,0.9552238583564758,0.9402984976768494,0.9552238583564758,0.9179104566574097,0.9552238583564758,0.8656716346740723,0.8656716346740723,0.9179104566574097,0.89552241563797,0.9402984976768494,0.9477611780166626,0.9701492786407471,0.89552241563797,0.9626865386962891,0.9402984976768494,0.9701492786407471,0.9402984976768494,0.9626865386962891,0.9701492786407471,0.9701492786407471,0.9626865386962891,0.9701492786407471,0.9626865386962891,0.9701492786407471,0.9626865386962891,0.9477611780166626,0.9552238583564758,0.9701492786407471,0.9552238583564758,0.9477611780166626,0.9701492786407471,0.9701492786407471,0.9701492786407471,0.9701492786407471,0.9701492786407471,0.9701492786407471,0.9701492786407471,0.9701492786407471,0.9626865386962891,0.9701492786407471,0.9701492786407471,0.9701492786407471,0.9701492786407471,0.9776119589805603,0.9776119589805603,0.9776119589805603,0.9701492786407471,
val_accuracy_2,0.4253731369972229,0.7089552283287048,0.7313432693481445,0.6492537260055542,0.7910447716712952,0.753731369972229,0.7611940503120422,0.8059701323509216,0.8432835936546326,0.8656716346740723,0.8208954930305481,0.8656716346740723,0.9179104566574097,0.9179104566574097,0.8805969953536987,0.9104477763175964,0.9626865386962891,0.9179104566574097,0.9104477763175964,0.9179104566574097,0.9626865386962891,0.9626865386962891,0.9626865386962891,0.9850746393203735,0.9925373196601868,0.9029850959777832,0.858208954334259,0.9477611780166626,0.9104477763175964,0.9701492786407471,0.9477611780166626,0.9626865386962891,0.9850746393203735,0.9477611780166626,0.9477611780166626,0.9850746393203735,0.9626865386962891,0.9701492786407471,0.9701492786407471,0.9626865386962891,0.9776119589805603,0.9850746393203735,0.9925373196601868,0.9925373196601868,0.9776119589805603,0.9776119589805603,0.9850746393203735,0.9701492786407471,0.9552238583564758,0.9552238583564758,0.9701492786407471,0.9552238583564758,0.9776119589805603,0.9776119589805603,0.9850746393203735,0.9925373196601868,0.9477611780166626,0.9925373196601868,0.9925373196601868,0.9626865386962891,0.9850746393203735,0.9925373196601868,0.9925373196601868,0.9925373196601868,0.9925373196601868,0.9925373196601868,0.9925373196601868,0.9925373196601868,0.9925373196601868,0.9925373196601868,
