accuracy_1,0.3576779067516327,0.5692883729934692,0.6910112500190735,0.7322097420692444,0.7883895039558411,0.779026210308075,0.8033707737922668,0.8277153372764587,0.8520599007606506,0.8876404762268066,0.8726591467857361,0.8314606547355652,0.8651685118675232,0.9138576984405518,0.9232209920883179,0.9344569444656372,0.9456928968429565,0.9550561904907227,0.9288389682769775,0.9213483333587646,0.9344569444656372,0.9513108730316162,0.9569288492202759,0.9419475793838501,0.9456928968429565,0.9737827777862549,0.9681648015975952,0.9812734127044678,0.983146071434021,0.9756554365158081,0.9812734127044678,0.9700374603271484,0.9700374603271484,0.983146071434021,0.983146071434021,0.9887640476226807,0.9887640476226807,0.9925093650817871,0.9943820238113403,0.9887640476226807,0.9363296031951904,0.9681648015975952,0.9906367063522339,0.9850187301635742,0.9962546825408936,0.9981273412704468,0.9943820238113403,0.9962546825408936,0.9756554365158081,0.983146071434021,0.9794007539749146,0.9906367063522339,0.9943820238113403,0.9887640476226807,0.9925093650817871,0.9962546825408936,1.0,1.0,0.9943820238113403,0.9438202381134033,0.949438214302063,0.9625468254089355,0.9794007539749146,0.966292142868042,0.9887640476226807,0.9868913888931274,0.9868913888931274,0.9812734127044678,1.0,1.0,
accuracy_2,0.39700374007225037,0.5318351984024048,0.6685393452644348,0.7284644246101379,0.7453183531761169,0.7584269642829895,0.8370786309242249,0.8483145833015442,0.8483145833015442,0.8595505356788635,0.882022500038147,0.915730357170105,0.9082397222518921,0.8838951587677002,0.8932584524154663,0.9194756746292114,0.9250936508178711,0.9382022619247437,0.9456928968429565,0.9644194841384888,0.9606741666793823,0.9606741666793823,0.9400749206542969,0.9681648015975952,0.9606741666793823,0.9382022619247437,0.9569288492202759,0.9307116270065308,0.966292142868042,0.9775280952453613,0.9737827777862549,0.9812734127044678,0.9419475793838501,0.9700374603271484,0.9812734127044678,0.983146071434021,0.9644194841384888,0.9550561904907227,0.9606741666793823,0.9531835317611694,0.9812734127044678,0.9850187301635742,0.9925093650817871,0.9943820238113403,0.9943820238113403,0.9943820238113403,0.9962546825408936,0.9981273412704468,1.0,1.0,1.0,1.0,1.0,0.9981273412704468,0.9981273412704468,0.9962546825408936,0.9906367063522339,1.0,0.9887640476226807,0.9925093650817871,0.9962546825408936,0.9887640476226807,0.9943820238113403,1.0,0.9981273412704468,1.0,1.0,1.0,0.9981273412704468,1.0,
accuracy_3,0.37827715277671814,0.5936329364776611,0.7022472023963928,0.7340824007987976,0.7659175992012024,0.8146067261695862,0.8146067261695862,0.8614231944084167,0.8707864880561829,0.8726591467857361,0.8576778769493103,0.8782771825790405,0.882022500038147,0.9063670635223389,0.9082397222518921,0.9400749206542969,0.9438202381134033,0.9419475793838501,0.9456928968429565,0.9456928968429565,0.9438202381134033,0.9307116270065308,0.9269663095474243,0.9363296031951904,0.9307116270065308,0.9794007539749146,0.9775280952453613,0.9868913888931274,0.9812734127044678,0.9794007539749146,0.9756554365158081,0.9812734127044678,0.9644194841384888,0.9644194841384888,0.9850187301635742,0.9943820238113403,0.9887640476226807,0.9943820238113403,0.9962546825408936,0.9981273412704468,0.9794007539749146,0.9868913888931274,0.9850187301635742,0.9925093650817871,1.0,0.9981273412704468,0.9962546825408936,1.0,1.0,0.9981273412704468,0.9981273412704468,0.9981273412704468,1.0,1.0,0.9981273412704468,0.983146071434021,0.9513108730316162,0.9700374603271484,0.9850187301635742,1.0,0.9887640476226807,0.9981273412704468,1.0,0.9981273412704468,1.0,1.0,1.0,1.0,1.0,0.9981273412704468,
accuracy_4,0.36074766516685486,0.5532710552215576,0.644859790802002,0.7009345889091492,0.7233644723892212,0.7775700688362122,0.8149532675743103,0.8355140089988708,0.8429906368255615,0.8018691539764404,0.8242990374565125,0.8841121792793274,0.9028037190437317,0.8934579491615295,0.9121495485305786,0.9084112048149109,0.9252336621284485,0.9289719462394714,0.9514018893241882,0.9439252614974976,0.9570093750953674,0.9700934290885925,0.977570116519928,0.9663551449775696,0.9738317728042603,0.9813084006309509,0.9738317728042603,0.9757009148597717,0.9700934290885925,0.9476635456085205,0.9532710313796997,0.9308411478996277,0.9700934290885925,0.977570116519928,0.9906542301177979,0.9962616562843323,0.9906542301177979,0.9906542301177979,0.9962616562843323,0.9813084006309509,0.9476635456085205,0.9551401734352112,0.9906542301177979,0.9962616562843323,0.9962616562843323,0.9906542301177979,0.9943925142288208,0.9906542301177979,0.9850467443466187,0.9906542301177979,0.9925233721733093,0.9906542301177979,0.9794392585754395,0.9887850284576416,1.0,0.9981308579444885,0.9981308579444885,0.9981308579444885,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9981308579444885,0.9981308579444885,0.9943925142288208,1.0,1.0,
accuracy_5,0.3700934648513794,0.5495327115058899,0.6336448788642883,0.7214953303337097,0.7551401853561401,0.8056074976921082,0.8112149238586426,0.8448598384857178,0.8635513782501221,0.8598130941390991,0.8859813213348389,0.8934579491615295,0.9084112048149109,0.9308411478996277,0.9214953184127808,0.9084112048149109,0.9084112048149109,0.9476635456085205,0.9439252614974976,0.9607476592063904,0.9700934290885925,0.9757009148597717,0.977570116519928,0.9794392585754395,0.9700934290885925,0.9663551449775696,0.977570116519928,0.9738317728042603,0.977570116519928,0.9906542301177979,0.9943925142288208,0.9962616562843323,0.9906542301177979,0.9813084006309509,0.9943925142288208,0.9626168012619019,0.9252336621284485,0.9214953184127808,0.8915888071060181,0.92710280418396,0.9364485740661621,0.9308411478996277,0.9588785171508789,0.9719626307487488,0.9850467443466187,0.9925233721733093,0.9906542301177979,0.9887850284576416,0.9906542301177979,0.9794392585754395,0.9738317728042603,0.977570116519928,0.977570116519928,0.968224287033081,0.9943925142288208,0.9962616562843323,0.9962616562843323,0.9925233721733093,0.9925233721733093,0.9757009148597717,0.9813084006309509,0.9813084006309509,0.9813084006309509,0.9850467443466187,0.9831775426864624,0.9869158864021301,0.9869158864021301,0.9869158864021301,0.9850467443466187,0.9943925142288208,
average,0.3727599859237671,0.5595120549201965,0.6680604934692382,0.7234372973442078,0.7556260228157043,0.7870474934577942,0.8162448644638062,0.8435653924942017,0.8555405974388123,0.8563064813613892,0.8645279765129089,0.8806076645851135,0.893329131603241,0.9056838035583497,0.9116728067398071,0.9221659898757935,0.9296503305435181,0.9423683047294616,0.9431103825569153,0.9472267270088196,0.9532108306884766,0.9576982021331787,0.9558220624923706,0.958447277545929,0.9562007784843445,0.9678098678588867,0.9708047270774841,0.9696818232536316,0.9756750345230103,0.9741804122924804,0.9756750345230103,0.9719374179840088,0.9674304366111756,0.9752963066101075,0.9868969917297363,0.9850341200828552,0.9715670943260193,0.9708194255828857,0.9678322672843933,0.9696972250938416,0.9562231779098511,0.9652112483978271,0.9835395097732544,0.9880268812179566,0.994389021396637,0.9947628617286682,0.9943876266479492,0.994764256477356,0.9902712821960449,0.990273380279541,0.9887766480445862,0.9913976788520813,0.9902782797813415,0.98878014087677,0.9966313123703003,0.9940095901489258,0.9872680187225342,0.9921383380889892,0.9921376347541809,0.9824061036109925,0.9831530690193176,0.9861493229866027,0.9910182356834412,0.9898932456970215,0.994013786315918,0.9943876266479492,0.9943876266479492,0.9925163626670838,0.9966348171234131,0.9985039710998536,
std,0.014121430820185073,0.020805560373389775,0.026147293264930906,0.012047316260011789,0.02157152738345219,0.020382749156637545,0.011219982688344052,0.011481990415875009,0.010182748459970782,0.02910488527759645,0.02235044379453759,0.02768347772549136,0.017090481995951992,0.01627506026762823,0.01077909196015937,0.013095215818206102,0.013780573034074812,0.008786550680643471,0.007568687307378512,0.015240407295203505,0.012609868594351759,0.015847200963517775,0.020138558234989737,0.0164867186952375,0.016024863950202327,0.01569051451525158,0.007741400034984338,0.02001330475493877,0.006479854035358216,0.014248968645978709,0.013320707648508774,0.022174324872149136,0.015567109774712122,0.007055423801857849,0.004889204607462773,0.01211159893280393,0.02511439598600245,0.02863709521015896,0.04046049194907522,0.026052337264240923,0.020123473222850144,0.020754848404453276,0.012584120145657761,0.008892706396468613,0.005014952108658648,0.0029893360425275834,0.0020449987944410847,0.004326388882181066,0.009277513567948524,0.008057463689165515,0.010379727551054636,0.007894574853818375,0.009847296047791318,0.011276513681710799,0.002750524599206924,0.005480028625600728,0.01824968231169599,0.011385243074388403,0.005080605388318635,0.021236736307771238,0.018039116781553587,0.013584280487514245,0.008965556636822202,0.013058284152807915,0.006834833944597333,0.006148654041378795,0.006148654041378795,0.007393224714561834,0.005839253828844645,0.0021799190370736968,

val_accuracy_1,0.6641790866851807,0.6343283653259277,0.7313432693481445,0.7985074520111084,0.8059701323509216,0.8208954930305481,0.8432835936546326,0.8507462739944458,0.9179104566574097,0.888059675693512,0.7611940503120422,0.89552241563797,0.8805969953536987,0.9328358173370361,0.9328358173370361,0.9179104566574097,0.9626865386962891,0.9402984976768494,0.9104477763175964,0.9328358173370361,0.9029850959777832,0.9552238583564758,0.9477611780166626,0.9104477763175964,0.9253731369972229,0.9253731369972229,0.9552238583564758,0.9626865386962891,0.9626865386962891,0.9552238583564758,0.9552238583564758,0.9552238583564758,0.9328358173370361,0.9626865386962891,0.9626865386962891,0.9626865386962891,0.9626865386962891,0.9626865386962891,0.9402984976768494,0.9701492786407471,0.9552238583564758,0.9402984976768494,0.9626865386962891,0.9626865386962891,0.9701492786407471,0.9701492786407471,0.9701492786407471,0.9402984976768494,0.9552238583564758,0.9328358173370361,0.9626865386962891,0.9477611780166626,0.9701492786407471,0.9477611780166626,0.9626865386962891,0.9701492786407471,0.9776119589805603,0.9776119589805603,0.9626865386962891,0.9253731369972229,0.9029850959777832,0.9552238583564758,0.9402984976768494,0.9552238583564758,0.9552238583564758,0.9552238583564758,0.9477611780166626,0.9402984976768494,0.9626865386962891,0.9626865386962891,
val_accuracy_2,0.41044774651527405,0.746268630027771,0.7761194109916687,0.746268630027771,0.7910447716712952,0.8059701323509216,0.8134328126907349,0.8731343150138855,0.8432835936546326,0.858208954334259,0.89552241563797,0.888059675693512,0.8656716346740723,0.8283582329750061,0.9179104566574097,0.9402984976768494,0.9029850959777832,0.9477611780166626,0.9179104566574097,0.9701492786407471,0.9552238583564758,0.9776119589805603,0.9477611780166626,0.9925373196601868,0.9626865386962891,0.9701492786407471,0.9179104566574097,0.9328358173370361,0.9626865386962891,0.9701492786407471,0.9402984976768494,0.9477611780166626,0.888059675693512,0.9552238583564758,0.9328358173370361,0.9253731369972229,0.9626865386962891,0.9402984976768494,0.9477611780166626,0.9402984976768494,0.9402984976768494,0.9701492786407471,0.9701492786407471,0.9925373196601868,0.9552238583564758,0.9776119589805603,0.9776119589805603,0.9776119589805603,0.9925373196601868,0.9925373196601868,0.9776119589805603,0.9850746393203735,0.9850746393203735,0.9925373196601868,0.9850746393203735,0.9552238583564758,0.9701492786407471,0.9850746393203735,0.9850746393203735,0.9626865386962891,0.9477611780166626,0.9552238583564758,0.9925373196601868,0.9850746393203735,0.9925373196601868,0.9925373196601868,0.9925373196601868,0.9925373196601868,0.9850746393203735,0.9850746393203735,
