f1_score_1,0.3400577902793884,0.5445394515991211,0.6814063787460327,0.7242636680603027,0.7821042537689209,0.7721866369247437,0.7980829477310181,0.8224271535873413,0.845000684261322,0.8847906589508057,0.8614212870597839,0.8522112369537354,0.8414521217346191,0.9217141270637512,0.9229370951652527,0.9315429925918579,0.9503798484802246,0.933977484703064,0.8933075666427612,0.9264935255050659,0.9450715780258179,0.9386028051376343,0.9560762643814087,0.9676814079284668,0.9751667380332947,0.9810107350349426,0.964129626750946,0.9626424312591553,0.9660429954528809,0.9142438173294067,0.9505382776260376,0.9599142074584961,0.9866718053817749,0.9904365539550781,0.9903726577758789,0.9942912459373474,0.9924629926681519,0.9924236536026001,0.9905157685279846,0.9906056523323059,0.9809931516647339,0.9848673343658447,0.9962503910064697,0.988600492477417,0.9559325575828552,0.9624760746955872,0.9638672471046448,0.9661662578582764,0.9775708317756653,0.9907193183898926,0.9961763620376587,0.9981813430786133,0.9980961084365845,0.9980970621109009,0.9961910247802734,0.9923926591873169,0.9752794504165649,0.9485592246055603,0.9222517013549805,0.9774579405784607,0.9685889482498169,0.9775397777557373,0.9943443536758423,0.9961950182914734,0.9925036430358887,1.0,1.0,0.9980970621109009,1.0,1.0,
f1_score_2,0.3351629376411438,0.4816259741783142,0.655343770980835,0.7266331911087036,0.7441659569740295,0.7556471824645996,0.8261634111404419,0.8499959707260132,0.8475407361984253,0.865761399269104,0.887170672416687,0.9084402322769165,0.9077216386795044,0.9027146100997925,0.906503438949585,0.9307723045349121,0.9299852848052979,0.9272447824478149,0.9460178017616272,0.9644352197647095,0.9495605826377869,0.9516414403915405,0.9325323104858398,0.9362215995788574,0.9333572387695312,0.929885983467102,0.9683971405029297,0.977574348449707,0.9891135692596436,0.9887515306472778,0.9870783686637878,0.9927253723144531,0.9832664728164673,0.972488284111023,0.9090005159378052,0.9275370836257935,0.9443894624710083,0.9575793147087097,0.9759799838066101,0.9888838529586792,0.9981722235679626,0.9925540685653687,0.9927474856376648,0.9963720440864563,0.9963720440864563,0.9907060861587524,0.9926035404205322,0.9834048748016357,0.9924166202545166,0.9926184415817261,0.9944455027580261,0.9963720440864563,1.0,0.9963737726211548,0.9962854385375977,0.9981710910797119,1.0,1.0,0.9945380687713623,0.990874707698822,0.9945421814918518,0.9963575601577759,0.9907742738723755,0.9835309982299805,0.9888336658477783,1.0,0.9962610602378845,1.0,0.9962924718856812,0.9943092465400696,
f1_score_3,0.3747316002845764,0.5881723165512085,0.7009228467941284,0.725631058216095,0.7645143270492554,0.8146687150001526,0.8146589398384094,0.861101508140564,0.8707609176635742,0.8721454739570618,0.8580551743507385,0.8771236538887024,0.8804473876953125,0.9049561023712158,0.9073617458343506,0.9400991797447205,0.9438046216964722,0.9418368339538574,0.9413554072380066,0.9479498267173767,0.9448579549789429,0.9404213428497314,0.9359698295593262,0.9395474195480347,0.9345460534095764,0.9759986996650696,0.9704095721244812,0.9793699383735657,0.9669221639633179,0.98512864112854,0.9641521573066711,0.9906708002090454,0.9945080280303955,0.9926367998123169,0.9926332831382751,0.9981405735015869,0.9944843053817749,0.9981405735015869,0.9981405735015869,0.9982204437255859,1.0,0.994493842124939,0.9945544004440308,0.9796633720397949,0.9735345244407654,0.9601450562477112,0.9847922325134277,0.9790238738059998,0.9909721612930298,0.9982204437255859,0.9964249134063721,0.9963502287864685,0.9963438510894775,1.0,0.998218834400177,0.9837207198143005,0.9722385406494141,0.9796090126037598,0.9777515530586243,0.9962841272354126,0.99250727891922,0.9962321519851685,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,
f1_score_4,0.3278020918369293,0.5560914278030396,0.6428192853927612,0.6999151706695557,0.7220140099525452,0.7766373157501221,0.8131726980209351,0.8348494172096252,0.8445600271224976,0.8049973249435425,0.8258531093597412,0.8858717679977417,0.9027519226074219,0.8948144912719727,0.9132053852081299,0.909766435623169,0.9241445064544678,0.9280514717102051,0.9534323811531067,0.9460049867630005,0.9444389343261719,0.9627050161361694,0.9614089727401733,0.9736549258232117,0.970504641532898,0.9503750801086426,0.9522472023963928,0.9724253416061401,0.9797521829605103,0.9891300201416016,0.9890084266662598,0.9945778846740723,0.9981948137283325,0.9909676313400269,0.9709515571594238,0.9671430587768555,0.9704117178916931,0.9793704748153687,0.9651913642883301,0.976014256477356,0.9945650100708008,0.9927530288696289,0.9962635040283203,0.9907956719398499,0.9963898062705994,0.9891480207443237,0.9891694784164429,0.9906935691833496,0.9963898062705994,0.9926391243934631,0.9908332228660583,0.9909082055091858,0.9909471273422241,0.9908155202865601,0.9909741878509521,0.9891292452812195,0.987354040145874,0.9889960885047913,0.9888484477996826,0.9867969751358032,0.9836646318435669,0.9870476126670837,0.9941670894622803,0.998068630695343,0.9981949329376221,0.9981948137283325,0.9709402322769165,0.9816673994064331,0.9963767528533936,0.9963894486427307,
f1_score_5,0.3116644620895386,0.515710711479187,0.6255311369895935,0.7151494026184082,0.752855122089386,0.8065223097801208,0.8105741739273071,0.8460975885391235,0.8609514832496643,0.8600528240203857,0.8879123330116272,0.8927978277206421,0.9158856868743896,0.9273561239242554,0.9420677423477173,0.9148924350738525,0.9478484392166138,0.9611932039260864,0.9556502103805542,0.9444185495376587,0.9314985871315002,0.9499787092208862,0.9650327563285828,0.9515995979309082,0.9720510244369507,0.9330892562866211,0.9488409757614136,0.9699668288230896,0.9870656728744507,0.9909409284591675,0.9943753480911255,0.9944660663604736,0.9926819205284119,0.9869515895843506,0.9649412631988525,0.9300575852394104,0.9557411670684814,0.9870043992996216,0.9889055490493774,0.9908432960510254,0.9926488995552063,0.9854699373245239,0.9963003396987915,0.9963189363479614,0.9832318425178528,0.992556631565094,0.9798516035079956,0.9869717359542847,0.9891098737716675,0.9962788224220276,0.9981597661972046,0.9945000410079956,1.0,0.9963411092758179,0.9981871843338013,0.969153881072998,0.9873172640800476,0.9891157150268555,0.9963760375976562,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9981587529182434,1.0,0.9981200098991394,
average,0.3378837764263153,0.5372279763221741,0.6612046837806702,0.718318498134613,0.7531307339668274,0.7851324319839478,0.8125304341316223,0.8428943276405334,0.8537627696990967,0.85754953622818,0.8640825152397156,0.8832889437675476,0.8896517515182495,0.9103110909461976,0.918415081501007,0.9254146695137024,0.9392325401306152,0.9384607553482056,0.9379526734352112,0.9458604216575622,0.9430855274200439,0.9486698627471923,0.9502040266990661,0.9537409901618957,0.9571251392364502,0.9540719509124755,0.9608049035072327,0.9723957777023315,0.9777793169021607,0.9736389875411987,0.9770305156707764,0.9864708662033081,0.9910646080970764,0.9866961717605591,0.9655798554420472,0.9634339094161988,0.9714979290962219,0.9829036831855774,0.9837466478347778,0.9889135003089905,0.9932758569717407,0.990027642250061,0.9952232241630554,0.9903501033782959,0.9810921549797058,0.9790063738822937,0.9820568203926087,0.9812520623207093,0.9892918586730957,0.9940952301025391,0.995207953453064,0.9952623724937439,0.9970774173736572,0.9963254928588867,0.9959713339805603,0.9865135192871094,0.9844378590583801,0.9812560081481934,0.9759531617164612,0.9902827501296997,0.9878606081008912,0.991435420513153,0.9958571434020996,0.9955589294433593,0.9959064483642578,0.9996389627456665,0.9934402585029602,0.9955846428871155,0.9985338449478149,0.997763741016388,
std,0.02077972199750638,0.0362193003869402,0.026946673509068722,0.01006656175484921,0.020088527785814467,0.022086463887675233,0.008981736122298136,0.013234964557743756,0.010399932209085562,0.027533820006142372,0.02282902391441416,0.01861994537486333,0.02681148743923108,0.012223660722324415,0.013199252750104992,0.01129141336587783,0.010320471128881672,0.012509301137423845,0.02290255277355239,0.012054586671360416,0.00608442490358606,0.008682310900367196,0.013377796049732098,0.014858479968611907,0.018984312614620358,0.021191421611713685,0.008686947932420534,0.00594112692301318,0.009738715473096324,0.029757407796155804,0.01681049496028186,0.013354110903191949,0.005392963975996296,0.007341065280679442,0.030255761883678622,0.030242508677276823,0.019759715344438062,0.014095500956195606,0.01169820473763673,0.007205526437798114,0.006664958308689159,0.0040288696956672174,0.0014052784928862041,0.006153968366203778,0.015245947195422178,0.014507555588802517,0.010050166614425185,0.008473932265787578,0.006330624012952034,0.0027380062423702782,0.0024840130419299176,0.0024688098774998915,0.0033537824992107756,0.0030660343409847518,0.002648759939481996,0.009863691564138789,0.00991640191394556,0.01757733378554813,0.027625575429450835,0.00784115110559786,0.010978186539865207,0.008160022777150298,0.0036140531073325438,0.006177710806581971,0.004480063130351997,0.0007220745086669922,0.011342827937726677,0.007008833223548635,0.0017958636595586848,0.0021886455910263194,

val_f1_score_1,0.6535712480545044,0.6399306058883667,0.7318542003631592,0.7942713499069214,0.8033690452575684,0.8191347122192383,0.8333682417869568,0.8499860167503357,0.9058492183685303,0.8764218091964722,0.8427814245223999,0.8804702758789062,0.9197374582290649,0.9275804758071899,0.934832751750946,0.9331617951393127,0.9568287134170532,0.9036840796470642,0.9130632877349854,0.9243313074111938,0.9431548118591309,0.94869464635849,0.9567514657974243,0.9647901654243469,0.9561625719070435,0.9415671825408936,0.9489012360572815,0.936376690864563,0.949585497379303,0.9217547178268433,0.9450352787971497,0.9574506878852844,0.9647901654243469,0.9641215801239014,0.9714652895927429,0.957456111907959,0.9576558470726013,0.9714652895927429,0.9714652895927429,0.9714652895927429,0.9502749443054199,0.9567410349845886,0.9576558470726013,0.9263795614242554,0.9647901654243469,0.9568324685096741,0.9409701824188232,0.9251121878623962,0.9649344086647034,0.9641215801239014,0.9714652895927429,0.9649344086647034,0.9714652895927429,0.9647901654243469,0.9714652895927429,0.951623260974884,0.9109563827514648,0.8779968023300171,0.949919581413269,0.9473720788955688,0.9568270444869995,0.9714652895927429,0.9714652895927429,0.9649344086647034,0.9649344086647034,0.9649344086647034,0.9649344086647034,0.9649344086647034,0.9714652895927429,0.9649344086647034,
val_f1_score_2,0.33709219098091125,0.7394823431968689,0.7699403762817383,0.7516620755195618,0.7697920799255371,0.8122538328170776,0.7956808805465698,0.8609794974327087,0.8499537706375122,0.8644465208053589,0.8933953642845154,0.8830254673957825,0.9102407693862915,0.9082276225090027,0.9155024290084839,0.9318771362304688,0.8974590301513672,0.9394156336784363,0.9393967390060425,0.9308552742004395,0.9395098686218262,0.9641126394271851,0.8809945583343506,0.9233691692352295,0.8701170086860657,0.9184093475341797,0.9337105751037598,0.9715113639831543,0.9846071600914001,0.9858790040016174,0.9699233174324036,0.9846071600914001,0.9537915587425232,0.9300781488418579,0.8662293553352356,0.8752401471138,0.929662823677063,0.9350812435150146,0.985504150390625,0.985504150390625,0.9776253700256348,0.9785307049751282,0.9694910049438477,0.985504150390625,0.9698188304901123,0.9638107419013977,0.9688894748687744,0.9776522517204285,0.9789252281188965,0.9701971411705017,0.9858790040016174,0.9857925772666931,0.9858790040016174,0.9680492877960205,0.9612072110176086,0.9927474856376648,0.9776522517204285,0.9789252281188965,0.9612072110176086,0.9452746510505676,0.9539731740951538,0.9539564847946167,0.9488500356674194,0.9927474856376648,0.9788525104522705,0.9848687052726746,0.9927474856376648,0.9927474856376648,0.97826087474823,0.9919334053993225,
