loss_1,1.7150020599365234,1.4622180461883545,1.223245620727539,1.0740710496902466,0.9404489994049072,0.8998385071754456,0.802783727645874,0.7884711623191833,0.7119350433349609,0.61927729845047,0.6541902422904968,0.6385588049888611,0.6624597907066345,0.5080661177635193,0.4592953622341156,0.4125383496284485,0.3941178023815155,0.4022490382194519,0.5356417298316956,0.42445826530456543,0.3719480037689209,0.38439303636550903,0.3194650411605835,0.3013247847557068,0.28949588537216187,0.2707170844078064,0.2950000464916229,0.334290474653244,0.326492041349411,0.5575773119926453,0.3386310935020447,0.3140636086463928,0.25099942088127136,0.227860227227211,0.217213973402977,0.20802690088748932,0.20931386947631836,0.21121887862682343,0.20113934576511383,0.21389123797416687,0.2349458485841751,0.2109614908695221,0.1831425577402115,0.20827676355838776,0.3793956935405731,0.30563226342201233,0.25962430238723755,0.2787925899028778,0.24124039709568024,0.20780259370803833,0.18062378466129303,0.16965986788272858,0.15989813208580017,0.16329380869865417,0.16165520250797272,0.18486084043979645,0.25498512387275696,0.29073289036750793,0.38567692041397095,0.21506793797016144,0.27801650762557983,0.2121192216873169,0.16946567595005035,0.15711931884288788,0.15778382122516632,0.14689165353775024,0.13685882091522217,0.14288504421710968,0.13515079021453857,0.13098196685314178,
loss_2,1.6779882907867432,1.4746743440628052,1.2736952304840088,1.126927137374878,1.0126105546951294,0.9449619054794312,0.8435744643211365,0.7932296991348267,0.7302378416061401,0.6858511567115784,0.6363576054573059,0.5520190000534058,0.5221797227859497,0.4920414388179779,0.5179135799407959,0.45447346568107605,0.4256782531738281,0.4536576271057129,0.3923106789588928,0.330375999212265,0.3405344486236572,0.3811122477054596,0.40790730714797974,0.4021207392215729,0.4249897599220276,0.45091721415519714,0.32934585213661194,0.30612364411354065,0.2587602138519287,0.2475711703300476,0.2617250680923462,0.2232138216495514,0.22825214266777039,0.26689890027046204,0.5401235818862915,0.3927876055240631,0.3627472221851349,0.30034002661705017,0.24988210201263428,0.22246316075325012,0.19872862100601196,0.19670075178146362,0.20440030097961426,0.18396736681461334,0.18184129893779755,0.18559910356998444,0.1946221888065338,0.2088135927915573,0.17401742935180664,0.16912400722503662,0.16452696919441223,0.16996268928050995,0.15643276274204254,0.1625334769487381,0.1563113033771515,0.14971823990345,0.14441467821598053,0.14285977184772491,0.1568368375301361,0.169089674949646,0.15095974504947662,0.14918631315231323,0.15068963170051575,0.19804388284683228,0.16743485629558563,0.1385716050863266,0.1386343389749527,0.1310155987739563,0.1412471979856491,0.1508600115776062,
loss_3,1.6899592876434326,1.398897647857666,1.144293189048767,1.0586450099945068,0.9872503876686096,0.8893852233886719,0.842018723487854,0.7524021863937378,0.7012293338775635,0.6643832921981812,0.6507399678230286,0.618764340877533,0.5973541736602783,0.5317457318305969,0.49347546696662903,0.42812761664390564,0.4206986129283905,0.4101725220680237,0.3986414968967438,0.38475626707077026,0.3976458013057709,0.3805427551269531,0.4275721311569214,0.4136923849582672,0.3964502513408661,0.3130595088005066,0.30488234758377075,0.2911681830883026,0.31032565236091614,0.260532408952713,0.2907054126262665,0.25672927498817444,0.21983277797698975,0.21919938921928406,0.21110273897647858,0.20447896420955658,0.20764632523059845,0.19745837152004242,0.18918465077877045,0.18734318017959595,0.17662666738033295,0.19102148711681366,0.20351870357990265,0.22829297184944153,0.27102458477020264,0.28871777653694153,0.21720591187477112,0.21573056280612946,0.20144549012184143,0.17032672464847565,0.16898244619369507,0.17283232510089874,0.16080091893672943,0.15747864544391632,0.15375551581382751,0.21331541240215302,0.2753593921661377,0.23179304599761963,0.2109871804714203,0.16303932666778564,0.16697357594966888,0.15425093472003937,0.1449224203824997,0.14411483705043793,0.13938675820827484,0.13748495280742645,0.13342580199241638,0.131317138671875,0.12864196300506592,0.12842226028442383,
loss_4,1.6810986995697021,1.469860553741455,1.224943995475769,1.129388451576233,1.0266735553741455,0.9140518307685852,0.8273633718490601,0.7759317755699158,0.7530114650726318,0.8523456454277039,0.7795757055282593,0.6274850964546204,0.5751742720603943,0.5683315992355347,0.5290268659591675,0.5164851546287537,0.47435057163238525,0.4336594343185425,0.40394872426986694,0.3952339291572571,0.39394471049308777,0.3378944396972656,0.35605746507644653,0.32015493512153625,0.3196045458316803,0.355057954788208,0.32590529322624207,0.2859671413898468,0.266719788312912,0.24583406746387482,0.22706584632396698,0.20763789117336273,0.20798635482788086,0.21629801392555237,0.28751614689826965,0.29179832339286804,0.2640852630138397,0.26014381647109985,0.30931997299194336,0.2569804787635803,0.22142162919044495,0.2112141251564026,0.18389445543289185,0.19506825506687164,0.18336144089698792,0.1883736252784729,0.1955261379480362,0.1818324774503708,0.16814368963241577,0.18368811905384064,0.1695048213005066,0.1870960295200348,0.1860625147819519,0.18242190778255463,0.18066638708114624,0.18524153530597687,0.18227346241474152,0.17268455028533936,0.17107942700386047,0.19134950637817383,0.19391867518424988,0.17574527859687805,0.17206710577011108,0.14740203320980072,0.14239783585071564,0.14779217541217804,0.23589113354682922,0.1885703057050705,0.14983266592025757,0.14535735547542572,
loss_5,1.697994351387024,1.394347071647644,1.2024842500686646,1.0232222080230713,0.984894335269928,0.8639515042304993,0.8413382172584534,0.6915732026100159,0.6570686101913452,0.6401934623718262,0.572682797908783,0.557196319103241,0.4858880937099457,0.4655611217021942,0.40762296319007874,0.4594353139400482,0.39219000935554504,0.3509918451309204,0.35260888934135437,0.37657061219215393,0.4208301901817322,0.35982051491737366,0.31230419874191284,0.34636422991752625,0.29383671283721924,0.4075816869735718,0.350086510181427,0.3258476257324219,0.25970861315727234,0.23988766968250275,0.22077660262584686,0.2115502655506134,0.2204613834619522,0.23018017411231995,0.3152347803115845,0.38967037200927734,0.3085154891014099,0.23828807473182678,0.2137499898672104,0.21290770173072815,0.2028680145740509,0.21625441312789917,0.1915111541748047,0.1750294268131256,0.23008407652378082,0.18454357981681824,0.22087298333644867,0.19442003965377808,0.21352656185626984,0.16868272423744202,0.16744914650917053,0.1782054901123047,0.1560896337032318,0.15386831760406494,0.1524670273065567,0.3340178430080414,0.1791393756866455,0.17983853816986084,0.15633831918239594,0.14522425830364227,0.14317405223846436,0.13804131746292114,0.13722459971904755,0.1351296305656433,0.13383479416370392,0.13081108033657074,0.12959136068820953,0.12822121381759644,0.12543217837810516,0.13319125771522522,
average,1.6924085378646851,1.439999532699585,1.2137324571609498,1.082450771331787,0.990375566482544,0.9024377942085267,0.8314157009124756,0.7603216052055359,0.7106964588165283,0.6924101710319519,0.6587092638015747,0.5988047122955322,0.5686112105846405,0.5131492018699646,0.48146684765815734,0.4542119801044464,0.42140704989433286,0.41014609336853025,0.41663030385971067,0.3822790145874023,0.3849806308746338,0.3687525987625122,0.3646612286567688,0.3567314147949219,0.344875431060791,0.359466689825058,0.32104400992393495,0.3086794137954712,0.28440126180648806,0.3102805256843567,0.26778080463409426,0.24263897240161897,0.22550641596317292,0.2320873409509659,0.31423824429512026,0.2973524332046509,0.27046163380146027,0.24148983359336854,0.23265521228313446,0.21871715188026428,0.20691815614700318,0.20523045361042022,0.193293434381485,0.19812695682048798,0.2491414189338684,0.23057326972484588,0.21757030487060547,0.2159178525209427,0.19967471361160277,0.17992483377456664,0.17021743357181549,0.17555128037929535,0.16385679244995116,0.16391923129558564,0.16097108721733094,0.21343077421188356,0.20723440647125244,0.20358175933361053,0.21618373692035675,0.17675414085388183,0.1866085112094879,0.16586861312389373,0.15487388670444488,0.1563619405031204,0.14816761314868926,0.14031029343605042,0.154880291223526,0.1444018602371216,0.13606095910072327,0.13776257038116455,
std,0.013293030858392306,0.03566846674598138,0.0418570595617237,0.0408074740271452,0.02947680931434616,0.026838428787688457,0.01545915398704315,0.037170089277027175,0.03206097967988203,0.08304563118133028,0.06722020147875767,0.03666469786746224,0.06111593052205084,0.0350055100940824,0.04399777406145448,0.0355594863590333,0.029732473970654004,0.03466329480546826,0.062190553657251436,0.030592694047362715,0.027097101889067332,0.017711014088508593,0.04622982511689444,0.0443169379216106,0.05547743731402058,0.06438603452278661,0.019367533872628125,0.018866353207478363,0.028367349155587737,0.12383177220646378,0.04347200447634634,0.03967098474259054,0.014297044296018226,0.018159034037042835,0.11982478116940573,0.08278388012590256,0.05948141878561309,0.0365422164703678,0.04339262208895245,0.02244762803950267,0.01998473766634099,0.009641860181373377,0.009192129681486463,0.018742212129504953,0.07302676627387068,0.05465684618235428,0.023631083346445442,0.0335490892167294,0.02674029581551056,0.015009985974647491,0.005483975768774149,0.006536969810385433,0.01125653970982269,0.009870790422890312,0.010338954894367073,0.06357895218236219,0.04955772882070597,0.052147356938134076,0.08705500642034818,0.024174140744371315,0.0488912624988068,0.026169811925165206,0.01368622737072409,0.021995637778708523,0.012486164822401604,0.006332984999942675,0.04062335792682569,0.02265112605963636,0.008779497395785027,0.008756010540417906,

val_loss_1,1.545858383178711,1.293747901916504,1.113541841506958,0.9063828587532043,0.8291746973991394,0.7414253950119019,0.6799702048301697,0.6823422312736511,0.5751043558120728,0.645916759967804,0.7399842739105225,0.6111075282096863,0.5080928802490234,0.44792383909225464,0.46956247091293335,0.42708414793014526,0.39442938566207886,0.5727788209915161,0.42398521304130554,0.47914955019950867,0.38219597935676575,0.3770363926887512,0.35331690311431885,0.3281755745410919,0.31401845812797546,0.3562130331993103,0.4003607928752899,0.369636207818985,0.3703521192073822,0.3859987258911133,0.3576447069644928,0.3460845947265625,0.3101145625114441,0.31242963671684265,0.3076322078704834,0.3363425135612488,0.330782413482666,0.3147570788860321,0.30567729473114014,0.30933278799057007,0.3310667872428894,0.35474061965942383,0.31230399012565613,0.42493224143981934,0.2873031198978424,0.2885407507419586,0.31902533769607544,0.4365733861923218,0.26605895161628723,0.2849929630756378,0.27575308084487915,0.26154065132141113,0.25191858410835266,0.30481112003326416,0.26803451776504517,0.3138582408428192,0.5484051704406738,0.6023235321044922,0.3693753182888031,0.3454109728336334,0.2886676490306854,0.27759137749671936,0.2742971181869507,0.26631882786750793,0.282718300819397,0.27780836820602417,0.2714848220348358,0.2747241258621216,0.28024032711982727,0.27862095832824707,
val_loss_2,1.5555617809295654,1.3274288177490234,1.1226180791854858,1.0216585397720337,0.9010094404220581,0.886760950088501,0.8357272148132324,0.6556480526924133,0.6714788675308228,0.6555564999580383,0.5438836216926575,0.53883296251297,0.4811244308948517,0.47238340973854065,0.48876291513442993,0.46147260069847107,0.5026850700378418,0.39364907145500183,0.352764368057251,0.4331466853618622,0.4268578588962555,0.3650432825088501,0.7140161991119385,0.4183933436870575,0.8111781477928162,0.39936885237693787,0.4847162067890167,0.32950079441070557,0.2527696490287781,0.2859879732131958,0.3022746443748474,0.2778787612915039,0.304830938577652,0.38754260540008545,0.7189865112304688,0.6806430816650391,0.3570258915424347,0.3902665376663208,0.3038620352745056,0.28632310032844543,0.29471054673194885,0.2917938828468323,0.3067837059497833,0.27426600456237793,0.2939503788948059,0.4682832360267639,0.2474922090768814,0.2756597697734833,0.2725936770439148,0.25670126080513,0.2710091471672058,0.21486514806747437,0.26741352677345276,0.2810627520084381,0.33283042907714844,0.23170343041419983,0.2541466951370239,0.2733730971813202,0.3529359698295593,0.4131332337856293,0.3854803442955017,0.32879361510276794,0.560280978679657,0.2279278039932251,0.25569453835487366,0.2249019593000412,0.2071910798549652,0.22085927426815033,0.2501208186149597,0.14132824540138245,
